Date,Close,Volume
2024-01-10 00:00:00+05:30,1170.015869140625,531087
2024-01-11 00:00:00+05:30,1230.0244140625,1250975
2024-01-12 00:00:00+05:30,1253.9285888671875,917002
2024-01-15 00:00:00+05:30,1250.2586669921875,284330
2024-01-16 00:00:00+05:30,1252.440673828125,309296
2024-01-17 00:00:00+05:30,1245.696044921875,564413
2024-01-18 00:00:00+05:30,1290.9752197265625,1548220
2024-01-19 00:00:00+05:30,1315.2264404296875,789847
2024-01-23 00:00:00+05:30,1301.6873779296875,863272
2024-01-24 00:00:00+05:30,1334.9151611328125,1207986
2024-01-25 00:00:00+05:30,1362.9853515625,1167895
2024-01-29 00:00:00+05:30,1402.9083251953125,767465
2024-01-30 00:00:00+05:30,1431.9700927734375,953020
2024-01-31 00:00:00+05:30,1467.2313232421875,811516
2024-02-01 00:00:00+05:30,1451.6092529296875,797426
2024-02-02 00:00:00+05:30,1464.949951171875,494868
2024-02-05 00:00:00+05:30,1467.949951171875,304608
2024-02-06 00:00:00+05:30,1533.949951171875,621305
2024-02-07 00:00:00+05:30,1486.800048828125,739074
2024-02-08 00:00:00+05:30,1478.449951171875,448628
2024-02-09 00:00:00+05:30,1474.0,283592
2024-02-12 00:00:00+05:30,1451.75,442124
2024-02-13 00:00:00+05:30,1476.800048828125,404130
2024-02-14 00:00:00+05:30,1490.0999755859375,196433
2024-02-15 00:00:00+05:30,1512.0,500046
2024-02-16 00:00:00+05:30,1517.199951171875,326595
2024-02-19 00:00:00+05:30,1521.0999755859375,142127
2024-02-20 00:00:00+05:30,1512.050048828125,215874
2024-02-21 00:00:00+05:30,1510.550048828125,454971
2024-02-22 00:00:00+05:30,1533.4000244140625,234284
2024-02-23 00:00:00+05:30,1523.5999755859375,286551
2024-02-26 00:00:00+05:30,1506.25,460565
2024-02-27 00:00:00+05:30,1512.550048828125,273929
2024-02-28 00:00:00+05:30,1466.0,366217
2024-02-29 00:00:00+05:30,1484.3499755859375,431939
2024-03-01 00:00:00+05:30,1498.8499755859375,118471
2024-03-04 00:00:00+05:30,1541.6500244140625,422161
2024-03-05 00:00:00+05:30,1565.4000244140625,718963
2024-03-06 00:00:00+05:30,1329.5999755859375,8693251
2024-03-07 00:00:00+05:30,1315.949951171875,2049304
2024-03-11 00:00:00+05:30,1275.949951171875,965070
2024-03-12 00:00:00+05:30,1304.300048828125,1151120
2024-03-13 00:00:00+05:30,1220.300048828125,1388921
2024-03-14 00:00:00+05:30,1271.550048828125,1452041
2024-03-18 00:00:00+05:30,1268.949951171875,573260
2024-03-19 00:00:00+05:30,1261.699951171875,349893
2024-03-20 00:00:00+05:30,1284.800048828125,376912
2024-03-21 00:00:00+05:30,1321.75,459823
2024-03-22 00:00:00+05:30,1339.5,724555
2024-03-26 00:00:00+05:30,1356.9000244140625,549827
2024-03-27 00:00:00+05:30,1370.25,518074
2024-03-28 00:00:00+05:30,1364.050048828125,463057
2024-04-01 00:00:00+05:30,1385.0,243263
2024-04-02 00:00:00+05:30,1400.8499755859375,295389
2024-04-03 00:00:00+05:30,1405.3499755859375,267238
2024-04-04 00:00:00+05:30,1394.949951171875,256586
2024-04-05 00:00:00+05:30,1440.199951171875,1369464
2024-04-08 00:00:00+05:30,1483.0999755859375,535129
2024-04-09 00:00:00+05:30,1456.4000244140625,299779
