Date,Close,Volume
2024-01-10 00:00:00+05:30,515.2000122070312,1426433
2024-01-11 00:00:00+05:30,541.0999755859375,3966121
2024-01-12 00:00:00+05:30,534.5999755859375,3820123
2024-01-15 00:00:00+05:30,541.5999755859375,2182927
2024-01-16 00:00:00+05:30,556.0499877929688,2839045
2024-01-17 00:00:00+05:30,555.1500244140625,2688070
2024-01-18 00:00:00+05:30,557.7000122070312,2703718
2024-01-19 00:00:00+05:30,553.5999755859375,1174999
2024-01-23 00:00:00+05:30,553.4500122070312,1749559
2024-01-24 00:00:00+05:30,569.2000122070312,1134846
2024-01-25 00:00:00+05:30,552.4500122070312,937310
2024-01-29 00:00:00+05:30,553.4000244140625,527332
2024-01-30 00:00:00+05:30,554.6500244140625,568635
2024-01-31 00:00:00+05:30,581.2999877929688,2183189
2024-02-01 00:00:00+05:30,579.8499755859375,1400836
2024-02-02 00:00:00+05:30,590.8499755859375,1262826
2024-02-05 00:00:00+05:30,596.75,823613
2024-02-06 00:00:00+05:30,615.9000244140625,1201435
2024-02-07 00:00:00+05:30,602.7999877929688,729023
2024-02-08 00:00:00+05:30,600.5499877929688,707704
2024-02-09 00:00:00+05:30,582.9000244140625,1240706
2024-02-12 00:00:00+05:30,560.4500122070312,848484
2024-02-13 00:00:00+05:30,561.7000122070312,449537
2024-02-14 00:00:00+05:30,559.75,4501093
2024-02-15 00:00:00+05:30,580.8499755859375,2077553
2024-02-16 00:00:00+05:30,545.0499877929688,6418568
2024-02-19 00:00:00+05:30,551.2999877929688,1942616
2024-02-20 00:00:00+05:30,555.0,1340714
2024-02-21 00:00:00+05:30,565.5499877929688,1532012
2024-02-22 00:00:00+05:30,564.5499877929688,1459852
2024-02-23 00:00:00+05:30,577.2999877929688,1311882
2024-02-26 00:00:00+05:30,567.0999755859375,1399946
2024-02-27 00:00:00+05:30,558.2999877929688,590652
2024-02-28 00:00:00+05:30,548.2999877929688,1109298
2024-02-29 00:00:00+05:30,565.3499755859375,2127506
2024-03-01 00:00:00+05:30,578.3499755859375,1093148
2024-03-04 00:00:00+05:30,590.0,1952711
2024-03-05 00:00:00+05:30,593.4500122070312,677112
2024-03-06 00:00:00+05:30,566.8499755859375,2080869
2024-03-07 00:00:00+05:30,570.75,548388
2024-03-11 00:00:00+05:30,565.5,800541
2024-03-12 00:00:00+05:30,556.1500244140625,481623
2024-03-13 00:00:00+05:30,528.4000244140625,1266699
2024-03-14 00:00:00+05:30,537.2999877929688,1136681
2024-03-15 00:00:00+05:30,543.1500244140625,902983
2024-03-18 00:00:00+05:30,542.75,843660
2024-03-19 00:00:00+05:30,520.8499755859375,564288
2024-03-20 00:00:00+05:30,516.5999755859375,2368871
2024-03-21 00:00:00+05:30,529.0499877929688,777617
2024-03-22 00:00:00+05:30,528.8499755859375,317477
2024-03-26 00:00:00+05:30,549.2999877929688,1034389
2024-03-27 00:00:00+05:30,541.75,975813
2024-03-28 00:00:00+05:30,544.25,698329
2024-04-01 00:00:00+05:30,547.7000122070312,339016
2024-04-02 00:00:00+05:30,540.9000244140625,1321869
2024-04-03 00:00:00+05:30,544.3499755859375,953436
2024-04-04 00:00:00+05:30,546.9500122070312,611256
2024-04-05 00:00:00+05:30,548.3499755859375,4223466
2024-04-08 00:00:00+05:30,565.4000244140625,2292137
2024-04-09 00:00:00+05:30,557.3499755859375,1125528
