Date,Close,Volume
2024-01-10 00:00:00+05:30,130.5500030517578,17547639
2024-01-11 00:00:00+05:30,133.25,21653666
2024-01-12 00:00:00+05:30,135.3000030517578,24471509
2024-01-15 00:00:00+05:30,137.64999389648438,22824583
2024-01-16 00:00:00+05:30,143.60000610351562,54350562
2024-01-17 00:00:00+05:30,144.10000610351562,43031636
2024-01-18 00:00:00+05:30,144.5,26958686
2024-01-19 00:00:00+05:30,148.64999389648438,23970656
2024-01-23 00:00:00+05:30,138.9499969482422,38167576
2024-01-24 00:00:00+05:30,143.4499969482422,40122151
2024-01-25 00:00:00+05:30,143.6999969482422,38252600
2024-01-29 00:00:00+05:30,146.6999969482422,28420760
2024-01-30 00:00:00+05:30,147.6999969482422,41378967
2024-01-31 00:00:00+05:30,146.9499969482422,27393172
2024-02-01 00:00:00+05:30,149.75,27883335
2024-02-02 00:00:00+05:30,162.89999389648438,94675914
2024-02-05 00:00:00+05:30,173.9499969482422,101043319
2024-02-06 00:00:00+05:30,184.5,97077698
2024-02-07 00:00:00+05:30,186.4499969482422,82890137
2024-02-08 00:00:00+05:30,192.39999389648438,83103687
2024-02-09 00:00:00+05:30,182.5,84137345
2024-02-12 00:00:00+05:30,175.39999389648438,54071070
2024-02-13 00:00:00+05:30,174.4499969482422,37121416
2024-02-14 00:00:00+05:30,183.5500030517578,52764452
2024-02-15 00:00:00+05:30,189.85000610351562,70678699
2024-02-16 00:00:00+05:30,187.0,54056644
2024-02-19 00:00:00+05:30,188.5,30664067
2024-02-20 00:00:00+05:30,188.75,34936800
2024-02-21 00:00:00+05:30,182.3000030517578,22131487
2024-02-22 00:00:00+05:30,179.6999969482422,39618423
2024-02-23 00:00:00+05:30,175.85000610351562,31342100
2024-02-26 00:00:00+05:30,177.5,36264939
2024-02-27 00:00:00+05:30,173.25,27603342
2024-02-28 00:00:00+05:30,167.39999389648438,35971734
2024-02-29 00:00:00+05:30,165.5500030517578,52797150
2024-03-01 00:00:00+05:30,169.39999389648438,33401242
2024-03-04 00:00:00+05:30,175.25,28643745
2024-03-05 00:00:00+05:30,175.85000610351562,21719198
2024-03-06 00:00:00+05:30,177.35000610351562,37730619
2024-03-07 00:00:00+05:30,174.60000610351562,17880714
2024-03-11 00:00:00+05:30,174.25,22843402
2024-03-12 00:00:00+05:30,172.89999389648438,20208400
2024-03-13 00:00:00+05:30,163.35000610351562,26725350
2024-03-14 00:00:00+05:30,170.35000610351562,25912125
2024-03-15 00:00:00+05:30,161.0,108719847
2024-03-18 00:00:00+05:30,160.8000030517578,22670787
2024-03-19 00:00:00+05:30,155.25,50547948
2024-03-20 00:00:00+05:30,158.25,23956154
2024-03-21 00:00:00+05:30,164.5,26756447
2024-03-22 00:00:00+05:30,165.14999389648438,25141774
2024-03-26 00:00:00+05:30,167.4499969482422,21189137
2024-03-27 00:00:00+05:30,166.1999969482422,31466480
2024-03-28 00:00:00+05:30,167.75,17007401
2024-04-01 00:00:00+05:30,169.25,14548989
2024-04-02 00:00:00+05:30,174.1999969482422,29081495
2024-04-03 00:00:00+05:30,173.6999969482422,18996701
2024-04-04 00:00:00+05:30,169.64999389648438,17913673
2024-04-05 00:00:00+05:30,168.0,26551221
2024-04-08 00:00:00+05:30,170.3000030517578,14541348
2024-04-09 00:00:00+05:30,168.89999389648438,10074537
