Date,Close,Volume
2024-01-10 00:00:00+05:30,417.79998779296875,4117379
2024-01-11 00:00:00+05:30,425.1499938964844,2816509
2024-01-12 00:00:00+05:30,427.79998779296875,2826991
2024-01-15 00:00:00+05:30,427.79998779296875,0
2024-01-16 00:00:00+05:30,433.79998779296875,2838638
2024-01-17 00:00:00+05:30,432.8500061035156,2594250
2024-01-18 00:00:00+05:30,438.0,2413445
2024-01-19 00:00:00+05:30,446.20001220703125,2803294
2024-01-23 00:00:00+05:30,435.8500061035156,2978033
2024-01-24 00:00:00+05:30,434.8999938964844,1917668
2024-01-25 00:00:00+05:30,405.1499938964844,8389973
2024-01-29 00:00:00+05:30,419.1000061035156,3879117
2024-01-30 00:00:00+05:30,425.6000061035156,3803274
2024-01-31 00:00:00+05:30,430.3999938964844,1591977
2024-02-01 00:00:00+05:30,439.25,3232716
2024-02-02 00:00:00+05:30,445.1499938964844,2200538
2024-02-05 00:00:00+05:30,439.95001220703125,2983394
2024-02-06 00:00:00+05:30,453.8500061035156,2720975
2024-02-07 00:00:00+05:30,449.29998779296875,2102940
2024-02-08 00:00:00+05:30,439.8999938964844,2187859
2024-02-09 00:00:00+05:30,439.95001220703125,1417071
2024-02-12 00:00:00+05:30,427.1000061035156,1243496
2024-02-13 00:00:00+05:30,434.8999938964844,1647603
2024-02-14 00:00:00+05:30,436.8999938964844,755442
2024-02-15 00:00:00+05:30,444.70001220703125,2022907
2024-02-16 00:00:00+05:30,439.8999938964844,1229031
2024-02-19 00:00:00+05:30,439.70001220703125,1056171
2024-02-20 00:00:00+05:30,439.8999938964844,1008187
2024-02-21 00:00:00+05:30,437.8500061035156,1829764
2024-02-22 00:00:00+05:30,441.29998779296875,1214129
2024-02-23 00:00:00+05:30,437.79998779296875,1214124
2024-02-26 00:00:00+05:30,430.8500061035156,3040318
2024-02-27 00:00:00+05:30,422.1000061035156,1075337
2024-02-28 00:00:00+05:30,415.8500061035156,1195280
2024-02-29 00:00:00+05:30,426.0,1779119
2024-03-01 00:00:00+05:30,433.75,1205258
2024-03-04 00:00:00+05:30,446.6000061035156,2564924
2024-03-05 00:00:00+05:30,458.54998779296875,3644177
2024-03-06 00:00:00+05:30,430.1000061035156,10074990
2024-03-07 00:00:00+05:30,430.1000061035156,4024815
2024-03-11 00:00:00+05:30,423.8500061035156,1268390
2024-03-12 00:00:00+05:30,426.1499938964844,3536408
2024-03-13 00:00:00+05:30,407.54998779296875,2492998
2024-03-14 00:00:00+05:30,410.8999938964844,1662621
2024-03-15 00:00:00+05:30,412.54998779296875,2072597
2024-03-18 00:00:00+05:30,409.95001220703125,1199492
2024-03-19 00:00:00+05:30,406.1000061035156,1620850
2024-03-20 00:00:00+05:30,403.25,1432359
2024-03-21 00:00:00+05:30,412.75,2357340
2024-03-22 00:00:00+05:30,412.75,1812773
2024-03-26 00:00:00+05:30,418.54998779296875,1309285
2024-03-27 00:00:00+05:30,425.45001220703125,2203732
2024-03-28 00:00:00+05:30,430.79998779296875,2933803
2024-04-01 00:00:00+05:30,440.3500061035156,2347813
2024-04-02 00:00:00+05:30,443.6499938964844,2056604
2024-04-03 00:00:00+05:30,441.3500061035156,1629254
2024-04-04 00:00:00+05:30,437.1000061035156,2340885
2024-04-05 00:00:00+05:30,460.1000061035156,11729046
2024-04-08 00:00:00+05:30,475.3500061035156,6406210
2024-04-09 00:00:00+05:30,475.79998779296875,1600481
