Date,Close,Volume
2024-01-10 00:00:00+05:30,318.70001220703125,2430429
2024-01-11 00:00:00+05:30,316.3500061035156,2214681
2024-01-12 00:00:00+05:30,321.8500061035156,885795
2024-01-15 00:00:00+05:30,322.75,1254756
2024-01-16 00:00:00+05:30,325.5,628948
2024-01-17 00:00:00+05:30,317.1000061035156,541645
2024-01-18 00:00:00+05:30,312.8999938964844,935755
2024-01-19 00:00:00+05:30,319.29998779296875,739628
2024-01-23 00:00:00+05:30,347.6499938964844,7376499
2024-01-24 00:00:00+05:30,363.75,3532358
2024-01-25 00:00:00+05:30,361.1499938964844,3313989
2024-01-29 00:00:00+05:30,363.54998779296875,2650129
2024-01-30 00:00:00+05:30,356.45001220703125,1738711
2024-01-31 00:00:00+05:30,367.8500061035156,2329132
2024-02-01 00:00:00+05:30,361.6499938964844,776303
2024-02-02 00:00:00+05:30,350.3999938964844,1844518
2024-02-05 00:00:00+05:30,368.3500061035156,3442650
2024-02-06 00:00:00+05:30,379.54998779296875,4312082
2024-02-07 00:00:00+05:30,386.1499938964844,3413027
2024-02-08 00:00:00+05:30,399.54998779296875,4138795
2024-02-09 00:00:00+05:30,384.0,2578151
2024-02-12 00:00:00+05:30,352.0,1799819
2024-02-13 00:00:00+05:30,352.8500061035156,1624553
2024-02-14 00:00:00+05:30,353.8500061035156,1014411
2024-02-15 00:00:00+05:30,373.75,4068616
2024-02-16 00:00:00+05:30,377.5,5859564
2024-02-19 00:00:00+05:30,371.04998779296875,1145296
2024-02-20 00:00:00+05:30,363.45001220703125,1111491
2024-02-21 00:00:00+05:30,373.75,1821214
2024-02-22 00:00:00+05:30,367.04998779296875,1059971
2024-02-23 00:00:00+05:30,370.95001220703125,1142228
2024-02-26 00:00:00+05:30,368.0,732512
2024-02-27 00:00:00+05:30,363.8999938964844,578910
2024-02-28 00:00:00+05:30,361.04998779296875,560946
2024-02-29 00:00:00+05:30,368.8999938964844,1339548
2024-03-01 00:00:00+05:30,366.3999938964844,946805
2024-03-04 00:00:00+05:30,372.45001220703125,1710800
2024-03-05 00:00:00+05:30,371.8999938964844,995816
2024-03-06 00:00:00+05:30,361.79998779296875,2695021
2024-03-07 00:00:00+05:30,364.8999938964844,484402
2024-03-11 00:00:00+05:30,358.70001220703125,444272
2024-03-12 00:00:00+05:30,353.54998779296875,707235
2024-03-13 00:00:00+05:30,335.95001220703125,1691109
2024-03-14 00:00:00+05:30,346.54998779296875,1028650
2024-03-15 00:00:00+05:30,339.1000061035156,957091
2024-03-18 00:00:00+05:30,342.20001220703125,547258
2024-03-19 00:00:00+05:30,338.95001220703125,661039
2024-03-20 00:00:00+05:30,344.0,2556528
2024-03-21 00:00:00+05:30,345.95001220703125,579753
2024-03-22 00:00:00+05:30,353.1499938964844,1007085
2024-03-26 00:00:00+05:30,349.25,1632834
2024-03-27 00:00:00+05:30,352.8500061035156,1593980
2024-03-28 00:00:00+05:30,356.5,2141195
2024-04-01 00:00:00+05:30,367.0,2230532
2024-04-02 00:00:00+05:30,366.25,630270
2024-04-03 00:00:00+05:30,367.25,1538503
2024-04-04 00:00:00+05:30,364.29998779296875,1058877
2024-04-05 00:00:00+05:30,374.5,2529478
2024-04-08 00:00:00+05:30,378.29998779296875,1305124
2024-04-09 00:00:00+05:30,384.3999938964844,1173645
