Date,Close,Volume
2024-01-10 00:00:00+05:30,451.25,7630996
2024-01-11 00:00:00+05:30,458.70001220703125,7875626
2024-01-12 00:00:00+05:30,458.25,5995406
2024-01-15 00:00:00+05:30,459.95001220703125,5204191
2024-01-16 00:00:00+05:30,472.8500061035156,21184750
2024-01-17 00:00:00+05:30,471.6499938964844,11214642
2024-01-18 00:00:00+05:30,473.20001220703125,9901151
2024-01-19 00:00:00+05:30,480.95001220703125,6486928
2024-01-23 00:00:00+05:30,463.04998779296875,9209775
2024-01-24 00:00:00+05:30,477.1499938964844,7580656
2024-01-25 00:00:00+05:30,474.3999938964844,10673337
2024-01-29 00:00:00+05:30,492.6499938964844,13934742
2024-01-30 00:00:00+05:30,504.20001220703125,22135938
2024-01-31 00:00:00+05:30,502.3500061035156,10353868
2024-02-01 00:00:00+05:30,508.45001220703125,7004099
2024-02-02 00:00:00+05:30,558.3499755859375,38778041
2024-02-05 00:00:00+05:30,574.75,22512945
2024-02-06 00:00:00+05:30,609.2999877929688,22630328
2024-02-07 00:00:00+05:30,602.0499877929688,14395859
2024-02-08 00:00:00+05:30,620.5,18761294
2024-02-09 00:00:00+05:30,614.2999877929688,14762133
2024-02-12 00:00:00+05:30,590.4500122070312,8521118
2024-02-13 00:00:00+05:30,584.2999877929688,6329971
2024-02-14 00:00:00+05:30,623.6500244140625,23993681
2024-02-15 00:00:00+05:30,652.75,25622509
2024-02-16 00:00:00+05:30,654.5999755859375,27872405
2024-02-19 00:00:00+05:30,652.5499877929688,12498635
2024-02-20 00:00:00+05:30,657.5999755859375,10456755
2024-02-21 00:00:00+05:30,633.2000122070312,8861132
2024-02-22 00:00:00+05:30,625.9000244140625,13826790
2024-02-23 00:00:00+05:30,617.9500122070312,6282345
2024-02-26 00:00:00+05:30,627.1500244140625,11632098
2024-02-27 00:00:00+05:30,625.0499877929688,7440601
2024-02-28 00:00:00+05:30,609.2999877929688,6322961
2024-02-29 00:00:00+05:30,603.8499755859375,10257732
2024-03-01 00:00:00+05:30,623.2999877929688,7881618
2024-03-04 00:00:00+05:30,640.4500122070312,7402086
2024-03-05 00:00:00+05:30,645.0999755859375,6158968
2024-03-06 00:00:00+05:30,638.3499755859375,9129094
2024-03-07 00:00:00+05:30,624.7000122070312,5984287
2024-03-11 00:00:00+05:30,626.4000244140625,7676504
2024-03-12 00:00:00+05:30,625.4500122070312,7037182
2024-03-13 00:00:00+05:30,597.75,7455092
2024-03-14 00:00:00+05:30,608.75,9686237
2024-03-15 00:00:00+05:30,586.4500122070312,28519659
2024-03-18 00:00:00+05:30,582.2999877929688,5490247
2024-03-19 00:00:00+05:30,557.7000122070312,10832817
2024-03-20 00:00:00+05:30,566.6500244140625,8764283
2024-03-21 00:00:00+05:30,587.7999877929688,8312666
2024-03-22 00:00:00+05:30,592.7999877929688,10722770
2024-03-26 00:00:00+05:30,599.8499755859375,6783525
2024-03-27 00:00:00+05:30,595.2000122070312,5446788
2024-03-28 00:00:00+05:30,602.4000244140625,6084316
2024-04-01 00:00:00+05:30,600.7000122070312,3130057
2024-04-02 00:00:00+05:30,615.7999877929688,9472294
2024-04-03 00:00:00+05:30,610.9500122070312,6228258
2024-04-04 00:00:00+05:30,598.5,7593635
2024-04-05 00:00:00+05:30,590.4500122070312,8773495
2024-04-08 00:00:00+05:30,591.9500122070312,5814256
2024-04-09 00:00:00+05:30,585.75,4544926
