Date,Close,Volume
2024-01-10 00:00:00+05:30,172.2611846923828,3726489
2024-01-11 00:00:00+05:30,171.83160400390625,2669205
2024-01-12 00:00:00+05:30,169.68370056152344,2078937
2024-01-15 00:00:00+05:30,169.54052734375,2337026
2024-01-16 00:00:00+05:30,165.19699096679688,3749230
2024-01-17 00:00:00+05:30,160.32843017578125,4783019
2024-01-18 00:00:00+05:30,169.39732360839844,17216182
2024-01-19 00:00:00+05:30,170.68606567382812,5416799
2024-01-23 00:00:00+05:30,164.05145263671875,3935730
2024-01-24 00:00:00+05:30,168.4904327392578,1945438
2024-01-25 00:00:00+05:30,167.1539764404297,1775150
2024-01-29 00:00:00+05:30,180.66183471679688,16622108
2024-01-30 00:00:00+05:30,182.9051971435547,14430295
2024-01-31 00:00:00+05:30,187.77374267578125,7640591
2024-02-01 00:00:00+05:30,180.94822692871094,5036128
2024-02-02 00:00:00+05:30,189.3966064453125,28691987
2024-02-05 00:00:00+05:30,189.1102294921875,9370696
2024-02-06 00:00:00+05:30,193.310546875,8433036
2024-02-07 00:00:00+05:30,189.34889221191406,3466562
2024-02-08 00:00:00+05:30,188.15560913085938,3180026
2024-02-09 00:00:00+05:30,192.45140075683594,11761656
2024-02-12 00:00:00+05:30,184.90989685058594,5478947
2024-02-13 00:00:00+05:30,182.33241271972656,4723642
2024-02-14 00:00:00+05:30,188.15560913085938,2809365
2024-02-15 00:00:00+05:30,189.73072814941406,4679723
2024-02-16 00:00:00+05:30,198.2745819091797,22037786
2024-02-19 00:00:00+05:30,203.0476837158203,8254641
2024-02-20 00:00:00+05:30,197.70181274414062,4258958
2024-02-21 00:00:00+05:30,192.78550720214844,3977613
2024-02-22 00:00:00+05:30,195.4107208251953,4750319
2024-02-23 00:00:00+05:30,195.02886962890625,3359438
2024-02-26 00:00:00+05:30,189.44435119628906,2870523
2024-02-27 00:00:00+05:30,195.88803100585938,6921855
2024-02-28 00:00:00+05:30,188.15560913085938,5015855
2024-02-29 00:00:00+05:30,198.94281005859375,8294116
2024-03-01 00:00:00+05:30,203.95455932617188,11655383
2024-03-04 00:00:00+05:30,202.14077758789062,4950508
2024-03-05 00:00:00+05:30,205.43421936035156,6598657
2024-03-06 00:00:00+05:30,200.61338806152344,4204409
2024-03-07 00:00:00+05:30,199.99288940429688,1879889
2024-03-11 00:00:00+05:30,192.78550720214844,3482834
2024-03-12 00:00:00+05:30,194.74249267578125,9987949
2024-03-13 00:00:00+05:30,182.8574676513672,6531109
2024-03-14 00:00:00+05:30,190.6376190185547,5909761
2024-03-15 00:00:00+05:30,188.20333862304688,3891138
2024-03-18 00:00:00+05:30,191.7831573486328,3219055
2024-03-19 00:00:00+05:30,187.48736572265625,2776015
2024-03-20 00:00:00+05:30,191.1999969482422,3000847
2024-03-21 00:00:00+05:30,193.64999389648438,2739059
2024-03-22 00:00:00+05:30,191.5,2228299
2024-03-26 00:00:00+05:30,186.75,2769845
2024-03-27 00:00:00+05:30,189.75,3802696
2024-03-28 00:00:00+05:30,185.9499969482422,2970499
2024-04-01 00:00:00+05:30,201.39999389648438,7353370
2024-04-02 00:00:00+05:30,211.25,10615824
2024-04-03 00:00:00+05:30,209.1999969482422,5122127
2024-04-04 00:00:00+05:30,209.0500030517578,2473877
2024-04-05 00:00:00+05:30,209.14999389648438,3501076
2024-04-08 00:00:00+05:30,207.5,2274752
2024-04-09 00:00:00+05:30,223.39999389648438,31474190
