Date,Close,Volume
2024-01-10 00:00:00+05:30,389.79998779296875,2613391
2024-01-11 00:00:00+05:30,394.3999938964844,1889098
2024-01-12 00:00:00+05:30,391.1000061035156,1715016
2024-01-15 00:00:00+05:30,391.29998779296875,1244306
2024-01-16 00:00:00+05:30,392.6000061035156,1434409
2024-01-17 00:00:00+05:30,385.29998779296875,1132828
2024-01-18 00:00:00+05:30,384.75,3818565
2024-01-19 00:00:00+05:30,382.75,1502447
2024-01-23 00:00:00+05:30,378.6000061035156,1515251
2024-01-24 00:00:00+05:30,384.3999938964844,1497692
2024-01-25 00:00:00+05:30,387.75,3079694
2024-01-29 00:00:00+05:30,391.8500061035156,2546860
2024-01-30 00:00:00+05:30,393.3999938964844,2190233
2024-01-31 00:00:00+05:30,395.45001220703125,1020240
2024-02-01 00:00:00+05:30,388.8999938964844,1053385
2024-02-02 00:00:00+05:30,393.1000061035156,1577754
2024-02-05 00:00:00+05:30,397.6499938964844,2718537
2024-02-06 00:00:00+05:30,396.8999938964844,1222864
2024-02-07 00:00:00+05:30,401.20001220703125,3310985
2024-02-08 00:00:00+05:30,391.75,4928647
2024-02-09 00:00:00+05:30,383.1000061035156,1761935
2024-02-12 00:00:00+05:30,372.75,1223011
2024-02-13 00:00:00+05:30,371.8500061035156,1162682
2024-02-14 00:00:00+05:30,370.3999938964844,849253
2024-02-15 00:00:00+05:30,373.1000061035156,915192
2024-02-16 00:00:00+05:30,371.79998779296875,677114
2024-02-19 00:00:00+05:30,384.3500061035156,3938820
2024-02-20 00:00:00+05:30,383.6000061035156,7516960
2024-02-21 00:00:00+05:30,380.95001220703125,1592239
2024-02-22 00:00:00+05:30,381.45001220703125,1803594
2024-02-23 00:00:00+05:30,379.70001220703125,965827
2024-02-26 00:00:00+05:30,375.1000061035156,1479642
2024-02-27 00:00:00+05:30,382.8999938964844,1909167
2024-02-28 00:00:00+05:30,371.20001220703125,2767865
2024-02-29 00:00:00+05:30,372.95001220703125,1200332
2024-03-01 00:00:00+05:30,372.54998779296875,1317165
2024-03-04 00:00:00+05:30,380.3500061035156,2258905
2024-03-05 00:00:00+05:30,380.79998779296875,951385
2024-03-06 00:00:00+05:30,373.04998779296875,1637563
2024-03-07 00:00:00+05:30,378.45001220703125,992857
2024-03-11 00:00:00+05:30,374.79998779296875,1001363
2024-03-12 00:00:00+05:30,363.8500061035156,2188899
2024-03-13 00:00:00+05:30,347.6000061035156,1989299
2024-03-14 00:00:00+05:30,356.04998779296875,1267523
2024-03-15 00:00:00+05:30,359.25,1918527
2024-03-18 00:00:00+05:30,360.8500061035156,2951142
2024-03-19 00:00:00+05:30,363.25,1503434
2024-03-20 00:00:00+05:30,357.3500061035156,655220
2024-03-21 00:00:00+05:30,366.3500061035156,1193526
2024-03-22 00:00:00+05:30,366.1499938964844,1232410
2024-03-26 00:00:00+05:30,366.1000061035156,1687433
2024-03-27 00:00:00+05:30,362.1499938964844,2056254
2024-03-28 00:00:00+05:30,361.95001220703125,1485300
2024-04-01 00:00:00+05:30,377.3999938964844,1335193
2024-04-02 00:00:00+05:30,383.95001220703125,1143329
2024-04-03 00:00:00+05:30,385.3500061035156,1445600
2024-04-04 00:00:00+05:30,383.29998779296875,666354
2024-04-05 00:00:00+05:30,388.8999938964844,1808597
2024-04-08 00:00:00+05:30,386.25,855314
2024-04-09 00:00:00+05:30,392.95001220703125,2431669
