Date,Close,Volume
2024-01-10 00:00:00+05:30,1685.050048828125,190052
2024-01-11 00:00:00+05:30,1660.1500244140625,164129
2024-01-12 00:00:00+05:30,1656.1500244140625,52407
2024-01-15 00:00:00+05:30,1648.949951171875,75437
2024-01-16 00:00:00+05:30,1657.9000244140625,70877
2024-01-17 00:00:00+05:30,1610.8499755859375,117408
2024-01-18 00:00:00+05:30,1612.0,48396
2024-01-19 00:00:00+05:30,1625.949951171875,77799
2024-01-23 00:00:00+05:30,1612.699951171875,118657
2024-01-24 00:00:00+05:30,1668.3499755859375,303752
2024-01-25 00:00:00+05:30,1653.1500244140625,66535
2024-01-29 00:00:00+05:30,1611.5,93572
2024-01-30 00:00:00+05:30,1626.449951171875,131921
2024-01-31 00:00:00+05:30,1663.9000244140625,88314
2024-02-01 00:00:00+05:30,1675.75,74858
2024-02-02 00:00:00+05:30,1684.3499755859375,85912
2024-02-05 00:00:00+05:30,1736.699951171875,786550
2024-02-06 00:00:00+05:30,1725.8499755859375,294893
2024-02-07 00:00:00+05:30,1744.949951171875,427694
2024-02-08 00:00:00+05:30,1742.6500244140625,150004
2024-02-09 00:00:00+05:30,1725.25,184314
2024-02-12 00:00:00+05:30,1729.199951171875,84136
2024-02-13 00:00:00+05:30,1699.5999755859375,246039
2024-02-14 00:00:00+05:30,1710.0,91250
2024-02-15 00:00:00+05:30,1725.3499755859375,102188
2024-02-16 00:00:00+05:30,1716.449951171875,162624
2024-02-19 00:00:00+05:30,1720.9000244140625,54618
2024-02-20 00:00:00+05:30,1703.300048828125,48378
2024-02-21 00:00:00+05:30,1660.75,98168
2024-02-22 00:00:00+05:30,1620.0999755859375,121237
2024-02-23 00:00:00+05:30,1624.75,47476
2024-02-26 00:00:00+05:30,1624.5999755859375,73853
2024-02-27 00:00:00+05:30,1617.4000244140625,123062
2024-02-28 00:00:00+05:30,1599.300048828125,81183
2024-02-29 00:00:00+05:30,1569.800048828125,187305
2024-03-01 00:00:00+05:30,1595.050048828125,157988
2024-03-04 00:00:00+05:30,1569.75,151406
2024-03-05 00:00:00+05:30,1526.449951171875,511793
2024-03-06 00:00:00+05:30,1510.8499755859375,498841
2024-03-07 00:00:00+05:30,1564.050048828125,440075
2024-03-11 00:00:00+05:30,1557.199951171875,130913
2024-03-12 00:00:00+05:30,1542.1500244140625,114405
2024-03-13 00:00:00+05:30,1524.4000244140625,244977
2024-03-14 00:00:00+05:30,1564.949951171875,162805
2024-03-15 00:00:00+05:30,1590.300048828125,88450
2024-03-18 00:00:00+05:30,1574.699951171875,97029
2024-03-19 00:00:00+05:30,1626.699951171875,993834
2024-03-20 00:00:00+05:30,1644.75,269660
2024-03-21 00:00:00+05:30,1610.6500244140625,152006
2024-03-22 00:00:00+05:30,1643.300048828125,120504
2024-03-26 00:00:00+05:30,1674.0,197200
2024-03-27 00:00:00+05:30,1670.449951171875,109290
2024-03-28 00:00:00+05:30,1727.75,222442
2024-04-01 00:00:00+05:30,1732.1500244140625,118328
2024-04-02 00:00:00+05:30,1707.449951171875,95981
2024-04-03 00:00:00+05:30,1682.6500244140625,83536
2024-04-04 00:00:00+05:30,1682.6500244140625,88303
2024-04-05 00:00:00+05:30,1700.9000244140625,235050
2024-04-08 00:00:00+05:30,1667.199951171875,74266
2024-04-09 00:00:00+05:30,1667.0999755859375,46318
