Date,Close,Volume
2024-01-10 00:00:00+05:30,5086.64990234375,191450
2024-01-11 00:00:00+05:30,5136.7001953125,277823
2024-01-12 00:00:00+05:30,5151.10009765625,462298
2024-01-15 00:00:00+05:30,5177.35009765625,400069
2024-01-16 00:00:00+05:30,5130.60009765625,203028
2024-01-17 00:00:00+05:30,5061.7001953125,270672
2024-01-18 00:00:00+05:30,5015.14990234375,514119
2024-01-19 00:00:00+05:30,5138.64990234375,329252
2024-01-23 00:00:00+05:30,5048.10009765625,491135
2024-01-24 00:00:00+05:30,5142.25,611741
2024-01-25 00:00:00+05:30,5141.89990234375,342129
2024-01-29 00:00:00+05:30,5136.89990234375,275710
2024-01-30 00:00:00+05:30,5091.75,146422
2024-01-31 00:00:00+05:30,5198.39990234375,549238
2024-02-01 00:00:00+05:30,5148.60009765625,344394
2024-02-02 00:00:00+05:30,5148.85009765625,176167
2024-02-05 00:00:00+05:30,5124.5,231620
2024-02-06 00:00:00+05:30,5007.0498046875,336609
2024-02-07 00:00:00+05:30,5078.25,1258830
2024-02-08 00:00:00+05:30,4875.5498046875,623680
2024-02-09 00:00:00+05:30,4971.5,411953
2024-02-12 00:00:00+05:30,4970.2001953125,158487
2024-02-13 00:00:00+05:30,4981.60009765625,262011
2024-02-14 00:00:00+05:30,5010.64990234375,277479
2024-02-15 00:00:00+05:30,4950.5498046875,189625
2024-02-16 00:00:00+05:30,4913.7001953125,352139
2024-02-19 00:00:00+05:30,4925.25,182521
2024-02-20 00:00:00+05:30,4921.14990234375,129279
2024-02-21 00:00:00+05:30,4923.0,235932
2024-02-22 00:00:00+05:30,4956.9501953125,255308
2024-02-23 00:00:00+05:30,4936.35009765625,115910
2024-02-26 00:00:00+05:30,4901.89990234375,78084
2024-02-27 00:00:00+05:30,4904.35009765625,434014
2024-02-28 00:00:00+05:30,4887.7998046875,96877
2024-02-29 00:00:00+05:30,4965.2001953125,447941
2024-03-01 00:00:00+05:30,4927.7001953125,316277
2024-03-04 00:00:00+05:30,4838.89990234375,307520
2024-03-05 00:00:00+05:30,4825.64990234375,156956
2024-03-06 00:00:00+05:30,4880.75,190965
2024-03-07 00:00:00+05:30,4889.14990234375,216747
2024-03-11 00:00:00+05:30,4937.39990234375,295000
2024-03-12 00:00:00+05:30,4869.14990234375,140625
2024-03-13 00:00:00+05:30,4856.64990234375,410729
2024-03-14 00:00:00+05:30,4938.89990234375,240217
2024-03-18 00:00:00+05:30,4980.0,143928
2024-03-19 00:00:00+05:30,4816.9501953125,265081
2024-03-20 00:00:00+05:30,4802.89990234375,300159
2024-03-21 00:00:00+05:30,4806.7001953125,449591
2024-03-22 00:00:00+05:30,4865.0,264787
2024-03-26 00:00:00+05:30,4961.4501953125,554559
2024-03-27 00:00:00+05:30,4920.2001953125,327107
2024-03-28 00:00:00+05:30,4911.25,648795
2024-04-01 00:00:00+05:30,4895.2001953125,181877
2024-04-02 00:00:00+05:30,4899.9501953125,93480
2024-04-03 00:00:00+05:30,4834.60009765625,246246
2024-04-04 00:00:00+05:30,4813.60009765625,372526
2024-04-05 00:00:00+05:30,4813.0498046875,189143
2024-04-08 00:00:00+05:30,4826.7998046875,235219
2024-04-09 00:00:00+05:30,4794.7001953125,180114
