Date,Close,Volume
2024-01-10 00:00:00+05:30,2396.25,360815
2024-01-11 00:00:00+05:30,2455.39990234375,720231
2024-01-12 00:00:00+05:30,2451.35009765625,400907
2024-01-15 00:00:00+05:30,2486.89990234375,615386
2024-01-16 00:00:00+05:30,2500.14990234375,475637
2024-01-17 00:00:00+05:30,2499.699951171875,353444
2024-01-18 00:00:00+05:30,2495.199951171875,348563
2024-01-19 00:00:00+05:30,2490.39990234375,377303
2024-01-23 00:00:00+05:30,2438.39990234375,722322
2024-01-24 00:00:00+05:30,2518.199951171875,440368
2024-01-25 00:00:00+05:30,2492.550048828125,215858
2024-01-29 00:00:00+05:30,2526.550048828125,276386
2024-01-30 00:00:00+05:30,2490.5,313301
2024-01-31 00:00:00+05:30,2569.10009765625,448037
2024-02-01 00:00:00+05:30,2503.39990234375,432718
2024-02-02 00:00:00+05:30,2541.75,249774
2024-02-05 00:00:00+05:30,2531.300048828125,229185
2024-02-06 00:00:00+05:30,2565.14990234375,144763
2024-02-07 00:00:00+05:30,2551.14990234375,156794
2024-02-08 00:00:00+05:30,2498.25,134032
2024-02-09 00:00:00+05:30,2534.14990234375,114787
2024-02-12 00:00:00+05:30,2515.14990234375,88296
2024-02-13 00:00:00+05:30,2551.64990234375,159612
2024-02-14 00:00:00+05:30,2594.800048828125,199963
2024-02-15 00:00:00+05:30,2589.949951171875,273088
2024-02-16 00:00:00+05:30,2579.60009765625,100974
2024-02-19 00:00:00+05:30,2571.300048828125,85561
2024-02-20 00:00:00+05:30,2536.14990234375,187537
2024-02-21 00:00:00+05:30,2535.550048828125,254368
2024-02-22 00:00:00+05:30,2537.550048828125,196344
2024-02-23 00:00:00+05:30,2546.39990234375,210277
2024-02-26 00:00:00+05:30,2521.25,115895
2024-02-27 00:00:00+05:30,2531.75,165839
2024-02-28 00:00:00+05:30,2496.550048828125,195163
2024-02-29 00:00:00+05:30,2526.75,506654
2024-03-01 00:00:00+05:30,2534.64990234375,92374
2024-03-04 00:00:00+05:30,2577.14990234375,177073
2024-03-05 00:00:00+05:30,2543.64990234375,175510
2024-03-06 00:00:00+05:30,2555.60009765625,106519
2024-03-07 00:00:00+05:30,2578.699951171875,235648
2024-03-11 00:00:00+05:30,2606.85009765625,222989
2024-03-12 00:00:00+05:30,2602.75,136343
2024-03-13 00:00:00+05:30,2572.39990234375,499489
2024-03-14 00:00:00+05:30,2687.39990234375,603002
2024-03-15 00:00:00+05:30,2728.550048828125,934404
2024-03-18 00:00:00+05:30,2733.949951171875,208326
2024-03-19 00:00:00+05:30,2612.39990234375,333069
2024-03-20 00:00:00+05:30,2664.60009765625,313081
2024-03-21 00:00:00+05:30,2679.14990234375,215114
2024-03-22 00:00:00+05:30,2708.050048828125,210480
2024-03-26 00:00:00+05:30,2745.5,356729
2024-03-27 00:00:00+05:30,2658.800048828125,341735
2024-03-28 00:00:00+05:30,2710.35009765625,780788
2024-04-01 00:00:00+05:30,2716.199951171875,550701
2024-04-02 00:00:00+05:30,2782.60009765625,762504
2024-04-03 00:00:00+05:30,2800.25,253142
2024-04-04 00:00:00+05:30,2707.0,502282
2024-04-05 00:00:00+05:30,2729.35009765625,304332
2024-04-08 00:00:00+05:30,2696.85009765625,316430
2024-04-09 00:00:00+05:30,2622.300048828125,598732
