Date,Close,Volume
2024-01-10 00:00:00+05:30,547.3499755859375,1758621
2024-01-11 00:00:00+05:30,552.0,2089001
2024-01-12 00:00:00+05:30,549.7000122070312,1029614
2024-01-15 00:00:00+05:30,554.1500244140625,1524201
2024-01-16 00:00:00+05:30,558.7999877929688,2027207
2024-01-17 00:00:00+05:30,549.4500122070312,2075918
2024-01-18 00:00:00+05:30,539.4500122070312,1520695
2024-01-19 00:00:00+05:30,542.2999877929688,1965102
2024-01-23 00:00:00+05:30,524.7999877929688,2256565
2024-01-24 00:00:00+05:30,536.5999755859375,914551
2024-01-25 00:00:00+05:30,531.5999755859375,924085
2024-01-29 00:00:00+05:30,534.25,1316110
2024-01-30 00:00:00+05:30,535.9500122070312,1603876
2024-01-31 00:00:00+05:30,539.5999755859375,3475918
2024-02-01 00:00:00+05:30,554.4000244140625,11117689
2024-02-02 00:00:00+05:30,544.6500244140625,3318354
2024-02-05 00:00:00+05:30,533.6500244140625,1417520
2024-02-06 00:00:00+05:30,532.7000122070312,1247440
2024-02-07 00:00:00+05:30,537.4000244140625,1784199
2024-02-08 00:00:00+05:30,533.9500122070312,1488521
2024-02-09 00:00:00+05:30,539.2000122070312,1786915
2024-02-12 00:00:00+05:30,536.5499877929688,1454041
2024-02-13 00:00:00+05:30,538.75,725665
2024-02-14 00:00:00+05:30,544.2999877929688,828939
2024-02-15 00:00:00+05:30,544.2000122070312,1006711
2024-02-16 00:00:00+05:30,544.5,839405
2024-02-19 00:00:00+05:30,547.6500244140625,1353397
2024-02-20 00:00:00+05:30,547.5499877929688,1057848
2024-02-21 00:00:00+05:30,546.2999877929688,1636393
2024-02-22 00:00:00+05:30,541.5999755859375,1264327
2024-02-23 00:00:00+05:30,535.2999877929688,1160683
2024-02-26 00:00:00+05:30,529.25,1180365
2024-02-27 00:00:00+05:30,535.5999755859375,2954271
2024-02-28 00:00:00+05:30,536.25,2697005
2024-02-29 00:00:00+05:30,538.1500244140625,2453976
2024-03-01 00:00:00+05:30,541.0999755859375,762406
2024-03-04 00:00:00+05:30,537.2999877929688,2030164
2024-03-05 00:00:00+05:30,534.75,1464768
2024-03-06 00:00:00+05:30,531.5,1082367
2024-03-07 00:00:00+05:30,535.25,894981
2024-03-11 00:00:00+05:30,533.4000244140625,984138
2024-03-12 00:00:00+05:30,529.0,1011782
2024-03-13 00:00:00+05:30,519.9500122070312,2666699
2024-03-14 00:00:00+05:30,529.6500244140625,2047715
2024-03-15 00:00:00+05:30,526.5499877929688,1710825
2024-03-18 00:00:00+05:30,523.5999755859375,1247334
2024-03-19 00:00:00+05:30,518.3499755859375,2071489
2024-03-20 00:00:00+05:30,520.2000122070312,925067
2024-03-21 00:00:00+05:30,523.9500122070312,973386
2024-03-22 00:00:00+05:30,520.7999877929688,1072318
2024-03-26 00:00:00+05:30,521.0999755859375,1961179
2024-03-27 00:00:00+05:30,521.6500244140625,2638465
2024-03-28 00:00:00+05:30,523.1500244140625,2312982
2024-04-01 00:00:00+05:30,529.1500244140625,847682
2024-04-02 00:00:00+05:30,531.5999755859375,1175093
2024-04-03 00:00:00+05:30,531.0,1176084
2024-04-04 00:00:00+05:30,506.04998779296875,10445923
2024-04-05 00:00:00+05:30,507.8999938964844,7615006
2024-04-08 00:00:00+05:30,503.04998779296875,3602540
2024-04-09 00:00:00+05:30,503.1499938964844,2217268
