Date,Close,Volume
2024-01-10 00:00:00+05:30,3657.562255859375,46855
2024-01-11 00:00:00+05:30,3669.666748046875,20053
2024-01-12 00:00:00+05:30,3695.918701171875,49925
2024-01-15 00:00:00+05:30,3626.5283203125,28887
2024-01-16 00:00:00+05:30,3613.02880859375,27522
2024-01-17 00:00:00+05:30,3575.818115234375,40334
2024-01-18 00:00:00+05:30,3619.753662109375,29880
2024-01-19 00:00:00+05:30,3574.522705078125,36628
2024-01-23 00:00:00+05:30,3584.93408203125,43502
2024-01-24 00:00:00+05:30,3583.439697265625,28641
2024-01-25 00:00:00+05:30,3534.47265625,25293
2024-01-29 00:00:00+05:30,3527.5986328125,29709
2024-01-30 00:00:00+05:30,3522.41796875,55138
2024-01-31 00:00:00+05:30,3554.348388671875,35819
2024-02-01 00:00:00+05:30,3510.363037109375,138130
2024-02-02 00:00:00+05:30,3596.54052734375,165162
2024-02-05 00:00:00+05:30,3684.26220703125,109246
2024-02-06 00:00:00+05:30,3731.385986328125,85271
2024-02-07 00:00:00+05:30,3795.446044921875,96250
2024-02-08 00:00:00+05:30,3737.662353515625,102179
2024-02-09 00:00:00+05:30,3703.689453125,103427
2024-02-12 00:00:00+05:30,3678.78271484375,66597
2024-02-13 00:00:00+05:30,3710.015869140625,126471
2024-02-14 00:00:00+05:30,3686.005859375,105784
2024-02-15 00:00:00+05:30,3741.0,107340
2024-02-16 00:00:00+05:30,3872.14990234375,525093
2024-02-19 00:00:00+05:30,4063.85009765625,630917
2024-02-20 00:00:00+05:30,4119.64990234375,488158
2024-02-21 00:00:00+05:30,4159.7998046875,355655
2024-02-22 00:00:00+05:30,4172.89990234375,298492
2024-02-23 00:00:00+05:30,4186.60009765625,276754
2024-02-26 00:00:00+05:30,4198.2998046875,282303
2024-02-27 00:00:00+05:30,4198.7998046875,226737
2024-02-28 00:00:00+05:30,4175.5,258804
2024-02-29 00:00:00+05:30,4169.5498046875,310657
2024-03-01 00:00:00+05:30,4178.35009765625,287375
2024-03-04 00:00:00+05:30,4186.7001953125,266225
2024-03-05 00:00:00+05:30,4194.7001953125,250722
2024-03-06 00:00:00+05:30,4199.5498046875,319018
2024-03-07 00:00:00+05:30,4152.9501953125,378324
2024-03-11 00:00:00+05:30,3978.85009765625,634057
2024-03-12 00:00:00+05:30,4018.64990234375,323234
2024-03-13 00:00:00+05:30,3898.85009765625,254241
2024-03-14 00:00:00+05:30,3947.75,357588
2024-03-15 00:00:00+05:30,3795.949951171875,4059282
2024-03-18 00:00:00+05:30,3850.14990234375,307707
2024-03-19 00:00:00+05:30,3885.39990234375,333994
2024-03-20 00:00:00+05:30,3974.300048828125,223483
2024-03-21 00:00:00+05:30,4027.5,167361
2024-03-22 00:00:00+05:30,4028.64990234375,113090
2024-03-26 00:00:00+05:30,4144.7998046875,203625
2024-03-27 00:00:00+05:30,4159.0498046875,162066
2024-03-28 00:00:00+05:30,4138.7001953125,102104
2024-04-01 00:00:00+05:30,4136.60009765625,111878
2024-04-02 00:00:00+05:30,4205.85009765625,234848
2024-04-03 00:00:00+05:30,4199.10009765625,125455
2024-04-04 00:00:00+05:30,4249.39990234375,177182
2024-04-05 00:00:00+05:30,4296.14990234375,341245
2024-04-08 00:00:00+05:30,4584.7001953125,439016
2024-04-09 00:00:00+05:30,4477.14990234375,184512
