Date,Close,Volume
2024-01-10 00:00:00+05:30,930.3499755859375,252569
2024-01-11 00:00:00+05:30,949.6500244140625,1563751
2024-01-12 00:00:00+05:30,937.7000122070312,573359
2024-01-15 00:00:00+05:30,927.6500244140625,754441
2024-01-16 00:00:00+05:30,918.8499755859375,420936
2024-01-17 00:00:00+05:30,927.9500122070312,1348443
2024-01-18 00:00:00+05:30,898.9500122070312,1126585
2024-01-19 00:00:00+05:30,905.7000122070312,757902
2024-01-23 00:00:00+05:30,865.0,972024
2024-01-24 00:00:00+05:30,893.2000122070312,762200
2024-01-25 00:00:00+05:30,878.2000122070312,437094
2024-01-29 00:00:00+05:30,901.7999877929688,1004778
2024-01-30 00:00:00+05:30,876.0999755859375,978239
2024-01-31 00:00:00+05:30,890.2999877929688,2901717
2024-02-01 00:00:00+05:30,900.4500122070312,1187926
2024-02-02 00:00:00+05:30,887.5499877929688,564052
2024-02-05 00:00:00+05:30,871.2000122070312,570208
2024-02-06 00:00:00+05:30,913.0,1839099
2024-02-07 00:00:00+05:30,960.25,7019769
2024-02-08 00:00:00+05:30,996.0,3337092
2024-02-09 00:00:00+05:30,987.3499755859375,989168
2024-02-12 00:00:00+05:30,962.1500244140625,494478
2024-02-13 00:00:00+05:30,979.25,867305
2024-02-14 00:00:00+05:30,968.5999755859375,957267
2024-02-15 00:00:00+05:30,949.25,1289969
2024-02-16 00:00:00+05:30,972.0499877929688,1525067
2024-02-19 00:00:00+05:30,979.8499755859375,554934
2024-02-20 00:00:00+05:30,964.7999877929688,414540
2024-02-21 00:00:00+05:30,953.0999755859375,425358
2024-02-22 00:00:00+05:30,950.3499755859375,572167
2024-02-23 00:00:00+05:30,930.2000122070312,1024950
2024-02-26 00:00:00+05:30,925.25,851672
2024-02-27 00:00:00+05:30,935.4000244140625,1175846
2024-02-28 00:00:00+05:30,964.3499755859375,3335190
2024-02-29 00:00:00+05:30,969.7000122070312,1641805
2024-03-01 00:00:00+05:30,968.4500122070312,594819
2024-03-04 00:00:00+05:30,1000.5999755859375,1164390
2024-03-05 00:00:00+05:30,978.5,620347
2024-03-06 00:00:00+05:30,980.5499877929688,462045
2024-03-07 00:00:00+05:30,978.4000244140625,972665
2024-03-11 00:00:00+05:30,991.5499877929688,1256809
2024-03-12 00:00:00+05:30,979.4000244140625,577139
2024-03-13 00:00:00+05:30,951.9500122070312,1264419
2024-03-14 00:00:00+05:30,960.5499877929688,1494019
2024-03-18 00:00:00+05:30,955.25,630906
2024-03-19 00:00:00+05:30,961.5,1395397
2024-03-20 00:00:00+05:30,944.25,889215
2024-03-21 00:00:00+05:30,952.0,1244775
2024-03-22 00:00:00+05:30,944.0499877929688,691009
2024-03-26 00:00:00+05:30,987.75,4885903
2024-03-27 00:00:00+05:30,1015.7999877929688,2108851
2024-03-28 00:00:00+05:30,1002.2000122070312,1220800
2024-04-01 00:00:00+05:30,1017.6500244140625,426625
2024-04-02 00:00:00+05:30,1014.0999755859375,655902
2024-04-03 00:00:00+05:30,1007.0,592100
2024-04-04 00:00:00+05:30,1022.7999877929688,993545
2024-04-05 00:00:00+05:30,1014.5999755859375,626816
2024-04-08 00:00:00+05:30,1036.6500244140625,815714
2024-04-09 00:00:00+05:30,1034.0999755859375,164683
