Date,Close,Volume
2024-01-10 00:00:00+05:30,685.1500244140625,2210109
2024-01-11 00:00:00+05:30,684.8499755859375,1810884
2024-01-12 00:00:00+05:30,692.4500122070312,2490143
2024-01-15 00:00:00+05:30,692.4500122070312,0
2024-01-16 00:00:00+05:30,747.3499755859375,10245974
2024-01-17 00:00:00+05:30,736.25,6597524
2024-01-18 00:00:00+05:30,754.2999877929688,5994981
2024-01-19 00:00:00+05:30,773.5999755859375,7874584
2024-01-23 00:00:00+05:30,755.9000244140625,8164301
2024-01-24 00:00:00+05:30,753.75,4201784
2024-01-25 00:00:00+05:30,763.0499877929688,2297563
2024-01-29 00:00:00+05:30,752.0499877929688,3108252
2024-01-30 00:00:00+05:30,761.0999755859375,3415910
2024-01-31 00:00:00+05:30,761.2000122070312,2932281
2024-02-01 00:00:00+05:30,609.0,1319654
2024-02-02 00:00:00+05:30,487.20001220703125,8816560
2024-02-05 00:00:00+05:30,438.5,7385809
2024-02-06 00:00:00+05:30,451.1499938964844,63835202
2024-02-07 00:00:00+05:30,496.25,20273368
2024-02-08 00:00:00+05:30,446.6499938964844,21240680
2024-02-09 00:00:00+05:30,419.8500061035156,14918098
2024-02-12 00:00:00+05:30,422.20001220703125,10958969
2024-02-13 00:00:00+05:30,380.1499938964844,11455765
2024-02-14 00:00:00+05:30,342.1499938964844,15657904
2024-02-15 00:00:00+05:30,325.04998779296875,10324976
2024-02-16 00:00:00+05:30,341.29998779296875,19113793
2024-02-19 00:00:00+05:30,358.3500061035156,1205875
2024-02-20 00:00:00+05:30,376.25,1009337
2024-02-21 00:00:00+05:30,395.04998779296875,1021399
2024-02-22 00:00:00+05:30,388.3500061035156,21147933
2024-02-23 00:00:00+05:30,407.75,7919872
2024-02-26 00:00:00+05:30,428.1000061035156,8475917
2024-02-27 00:00:00+05:30,427.54998779296875,20736054
2024-02-28 00:00:00+05:30,406.20001220703125,4426529
2024-02-29 00:00:00+05:30,403.29998779296875,13630735
2024-03-01 00:00:00+05:30,423.45001220703125,4664243
2024-03-04 00:00:00+05:30,418.20001220703125,3333960
2024-03-05 00:00:00+05:30,404.1499938964844,5331595
2024-03-06 00:00:00+05:30,393.04998779296875,2957807
2024-03-07 00:00:00+05:30,400.75,1612307
2024-03-11 00:00:00+05:30,388.79998779296875,1902348
2024-03-12 00:00:00+05:30,369.3999938964844,3361826
2024-03-13 00:00:00+05:30,350.95001220703125,2583164
2024-03-14 00:00:00+05:30,353.04998779296875,5453642
2024-03-15 00:00:00+05:30,370.70001220703125,5064403
2024-03-18 00:00:00+05:30,389.20001220703125,7280856
2024-03-19 00:00:00+05:30,406.3500061035156,8749001
2024-03-20 00:00:00+05:30,420.25,6512954
2024-03-21 00:00:00+05:30,410.8500061035156,5120160
2024-03-22 00:00:00+05:30,402.3500061035156,2574779
2024-03-26 00:00:00+05:30,398.45001220703125,2363658
2024-03-27 00:00:00+05:30,396.79998779296875,4405505
2024-03-28 00:00:00+05:30,402.6499938964844,2536846
2024-04-01 00:00:00+05:30,406.04998779296875,1667152
2024-04-02 00:00:00+05:30,416.3500061035156,3213704
2024-04-03 00:00:00+05:30,410.8999938964844,1256770
2024-04-04 00:00:00+05:30,410.79998779296875,985713
2024-04-05 00:00:00+05:30,417.54998779296875,2363933
2024-04-08 00:00:00+05:30,412.20001220703125,870287
2024-04-09 00:00:00+05:30,404.20001220703125,926611
