Date,Close,Volume
2024-01-10 00:00:00+05:30,167.23773193359375,28477822
2024-01-11 00:00:00+05:30,173.4077606201172,12953188
2024-01-12 00:00:00+05:30,171.81549072265625,6343074
2024-01-15 00:00:00+05:30,170.42225646972656,4523010
2024-01-16 00:00:00+05:30,173.85557556152344,10492785
2024-01-17 00:00:00+05:30,172.3130645751953,8693065
2024-01-18 00:00:00+05:30,168.97927856445312,6787178
2024-01-19 00:00:00+05:30,177.53768920898438,8708317
2024-01-23 00:00:00+05:30,167.4865264892578,8452481
2024-01-24 00:00:00+05:30,173.70631408691406,12305264
2024-01-25 00:00:00+05:30,177.13963317871094,5462593
2024-01-29 00:00:00+05:30,179.0304412841797,10899563
2024-01-30 00:00:00+05:30,182.81207275390625,12199969
2024-01-31 00:00:00+05:30,183.8570098876953,7373593
2024-02-01 00:00:00+05:30,180.62271118164062,9559030
2024-02-02 00:00:00+05:30,185.05120849609375,8643578
2024-02-05 00:00:00+05:30,180.02560424804688,6143234
2024-02-06 00:00:00+05:30,185.6980743408203,9463179
2024-02-07 00:00:00+05:30,189.23089599609375,13922584
2024-02-08 00:00:00+05:30,181.91644287109375,31618644
2024-02-09 00:00:00+05:30,182.56329345703125,13935633
2024-02-12 00:00:00+05:30,174.0546112060547,7721859
2024-02-13 00:00:00+05:30,176.7415771484375,8351768
2024-02-14 00:00:00+05:30,181.6676483154297,6580283
2024-02-15 00:00:00+05:30,185.3000030517578,6100863
2024-02-16 00:00:00+05:30,186.39999389648438,7511656
2024-02-19 00:00:00+05:30,183.39999389648438,3890700
2024-02-20 00:00:00+05:30,184.1999969482422,6699481
2024-02-21 00:00:00+05:30,178.60000610351562,5305456
2024-02-22 00:00:00+05:30,182.0,5292295
2024-02-23 00:00:00+05:30,183.3000030517578,3910411
2024-02-26 00:00:00+05:30,181.89999389648438,3346654
2024-02-27 00:00:00+05:30,179.10000610351562,3123068
2024-02-28 00:00:00+05:30,172.5500030517578,6548313
2024-02-29 00:00:00+05:30,176.1999969482422,7210514
2024-03-01 00:00:00+05:30,179.9499969482422,4689421
2024-03-04 00:00:00+05:30,183.9499969482422,3562857
2024-03-05 00:00:00+05:30,186.3000030517578,44509735
2024-03-06 00:00:00+05:30,173.89999389648438,24223520
2024-03-07 00:00:00+05:30,172.39999389648438,6763355
2024-03-11 00:00:00+05:30,169.25,5104807
2024-03-12 00:00:00+05:30,169.5500030517578,7354749
2024-03-13 00:00:00+05:30,160.3000030517578,8355287
2024-03-14 00:00:00+05:30,165.6999969482422,6839038
2024-03-15 00:00:00+05:30,165.75,6798662
2024-03-18 00:00:00+05:30,167.35000610351562,3811180
2024-03-19 00:00:00+05:30,166.35000610351562,2745241
2024-03-20 00:00:00+05:30,166.5,11032952
2024-03-21 00:00:00+05:30,172.60000610351562,5764213
2024-03-22 00:00:00+05:30,172.89999389648438,4884795
2024-03-26 00:00:00+05:30,175.25,5411168
2024-03-27 00:00:00+05:30,174.25,4065345
2024-03-28 00:00:00+05:30,173.14999389648438,4247363
2024-04-01 00:00:00+05:30,181.89999389648438,10779557
2024-04-02 00:00:00+05:30,183.85000610351562,6195032
2024-04-03 00:00:00+05:30,194.0500030517578,17738172
2024-04-04 00:00:00+05:30,193.60000610351562,19262205
2024-04-05 00:00:00+05:30,191.89999389648438,6068492
2024-04-08 00:00:00+05:30,194.8000030517578,8287962
2024-04-09 00:00:00+05:30,195.89999389648438,4525153
