Date,Close,Volume
2024-01-10 00:00:00+05:30,1475.3499755859375,252839
2024-01-11 00:00:00+05:30,1489.3499755859375,213714
2024-01-12 00:00:00+05:30,1474.199951171875,143263
2024-01-15 00:00:00+05:30,1452.800048828125,327345
2024-01-16 00:00:00+05:30,1437.0,275059
2024-01-17 00:00:00+05:30,1417.0,149763
2024-01-18 00:00:00+05:30,1380.300048828125,542033
2024-01-19 00:00:00+05:30,1431.0999755859375,371635
2024-01-23 00:00:00+05:30,1363.949951171875,708076
2024-01-24 00:00:00+05:30,1403.75,459690
2024-01-25 00:00:00+05:30,1388.1500244140625,151135
2024-01-29 00:00:00+05:30,1393.949951171875,190949
2024-01-30 00:00:00+05:30,1389.8499755859375,727506
2024-01-31 00:00:00+05:30,1394.949951171875,201126
2024-02-01 00:00:00+05:30,1360.8499755859375,493016
2024-02-02 00:00:00+05:30,1377.449951171875,488731
2024-02-05 00:00:00+05:30,1364.4000244140625,387501
2024-02-06 00:00:00+05:30,1390.5,384002
2024-02-07 00:00:00+05:30,1425.1500244140625,652247
2024-02-08 00:00:00+05:30,1359.75,553897
2024-02-09 00:00:00+05:30,1377.699951171875,309793
2024-02-12 00:00:00+05:30,1351.199951171875,159890
2024-02-13 00:00:00+05:30,1367.4000244140625,446582
2024-02-14 00:00:00+05:30,1379.25,152372
2024-02-15 00:00:00+05:30,1343.3499755859375,1814089
2024-02-16 00:00:00+05:30,1357.0,705754
2024-02-19 00:00:00+05:30,1354.949951171875,731652
2024-02-20 00:00:00+05:30,1338.5,417078
2024-02-21 00:00:00+05:30,1324.199951171875,261995
2024-02-22 00:00:00+05:30,1336.4000244140625,168663
2024-02-23 00:00:00+05:30,1320.1500244140625,701117
2024-02-26 00:00:00+05:30,1306.699951171875,236959
2024-02-27 00:00:00+05:30,1294.300048828125,882971
2024-02-28 00:00:00+05:30,1274.699951171875,897732
2024-02-29 00:00:00+05:30,1303.75,698898
2024-03-01 00:00:00+05:30,1321.3499755859375,672320
2024-03-04 00:00:00+05:30,1337.9000244140625,411404
2024-03-05 00:00:00+05:30,1362.4000244140625,7187722
2024-03-06 00:00:00+05:30,1392.699951171875,2895758
2024-03-07 00:00:00+05:30,1377.1500244140625,567344
2024-03-11 00:00:00+05:30,1401.6500244140625,1107120
2024-03-12 00:00:00+05:30,1400.1500244140625,605793
2024-03-13 00:00:00+05:30,1350.5,511225
2024-03-14 00:00:00+05:30,1366.800048828125,536499
2024-03-15 00:00:00+05:30,1341.300048828125,474116
2024-03-18 00:00:00+05:30,1339.4000244140625,325428
2024-03-19 00:00:00+05:30,1325.050048828125,356723
2024-03-20 00:00:00+05:30,1338.8499755859375,266074
2024-03-21 00:00:00+05:30,1434.449951171875,1693364
2024-03-22 00:00:00+05:30,1424.3499755859375,401210
2024-03-26 00:00:00+05:30,1483.1500244140625,1560486
2024-03-27 00:00:00+05:30,1478.199951171875,2344685
2024-03-28 00:00:00+05:30,1480.449951171875,607341
2024-04-01 00:00:00+05:30,1563.699951171875,1405599
2024-04-02 00:00:00+05:30,1562.75,1024805
2024-04-03 00:00:00+05:30,1630.199951171875,1550553
2024-04-04 00:00:00+05:30,1666.550048828125,1526762
2024-04-05 00:00:00+05:30,1654.75,659689
2024-04-08 00:00:00+05:30,1674.199951171875,612259
2024-04-09 00:00:00+05:30,1675.75,553797
