Date,Close,Volume
2024-01-10 00:00:00+05:30,479.3192138671875,3475217
2024-01-11 00:00:00+05:30,489.3268127441406,3172332
2024-01-12 00:00:00+05:30,494.1563415527344,2341469
2024-01-15 00:00:00+05:30,494.1563415527344,0
2024-01-16 00:00:00+05:30,490.571533203125,1899013
2024-01-17 00:00:00+05:30,481.5099182128906,1071918
2024-01-18 00:00:00+05:30,488.3310241699219,2222443
2024-01-19 00:00:00+05:30,501.5251159667969,8111094
2024-01-23 00:00:00+05:30,480.71331787109375,3389030
2024-01-24 00:00:00+05:30,475.833984375,3836411
2024-01-25 00:00:00+05:30,475.68463134765625,1346996
2024-01-29 00:00:00+05:30,480.8626708984375,1467086
2024-01-30 00:00:00+05:30,472.04998779296875,1159685
2024-01-31 00:00:00+05:30,478.29998779296875,1217574
2024-02-01 00:00:00+05:30,476.1000061035156,815087
2024-02-02 00:00:00+05:30,467.70001220703125,1480438
2024-02-05 00:00:00+05:30,480.1000061035156,1907034
2024-02-06 00:00:00+05:30,488.54998779296875,1445892
2024-02-07 00:00:00+05:30,494.0,1326732
2024-02-08 00:00:00+05:30,488.6000061035156,1234193
2024-02-09 00:00:00+05:30,480.8500061035156,1059212
2024-02-12 00:00:00+05:30,470.54998779296875,871750
2024-02-13 00:00:00+05:30,483.6000061035156,1003112
2024-02-14 00:00:00+05:30,486.0,1306435
2024-02-15 00:00:00+05:30,492.1000061035156,1980414
2024-02-16 00:00:00+05:30,468.1000061035156,2787125
2024-02-19 00:00:00+05:30,473.20001220703125,1868674
2024-02-20 00:00:00+05:30,468.8500061035156,708630
2024-02-21 00:00:00+05:30,459.1499938964844,1044281
2024-02-22 00:00:00+05:30,466.04998779296875,934223
2024-02-23 00:00:00+05:30,459.79998779296875,703939
2024-02-26 00:00:00+05:30,472.8500061035156,1222473
2024-02-27 00:00:00+05:30,473.25,1400189
2024-02-28 00:00:00+05:30,456.0,1085561
2024-02-29 00:00:00+05:30,467.0,1239426
2024-03-01 00:00:00+05:30,462.75,973148
2024-03-04 00:00:00+05:30,460.79998779296875,898228
2024-03-05 00:00:00+05:30,457.79998779296875,1115926
2024-03-06 00:00:00+05:30,442.3999938964844,2391746
2024-03-07 00:00:00+05:30,432.70001220703125,2481071
2024-03-11 00:00:00+05:30,453.5,3714533
2024-03-12 00:00:00+05:30,471.95001220703125,5844105
2024-03-13 00:00:00+05:30,465.3500061035156,6444844
2024-03-14 00:00:00+05:30,459.6000061035156,2242715
2024-03-15 00:00:00+05:30,462.8999938964844,4640731
2024-03-18 00:00:00+05:30,471.54998779296875,4228652
2024-03-19 00:00:00+05:30,464.6000061035156,4509634
2024-03-20 00:00:00+05:30,465.5,1219013
2024-03-21 00:00:00+05:30,469.04998779296875,1405954
2024-03-22 00:00:00+05:30,463.0,909462
2024-03-26 00:00:00+05:30,478.29998779296875,2394858
2024-03-27 00:00:00+05:30,475.25,1176943
2024-03-28 00:00:00+05:30,465.6000061035156,912126
2024-04-01 00:00:00+05:30,475.0,1286977
2024-04-02 00:00:00+05:30,474.54998779296875,936571
2024-04-03 00:00:00+05:30,494.6000061035156,4762208
2024-04-04 00:00:00+05:30,493.70001220703125,3016476
2024-04-05 00:00:00+05:30,497.3999938964844,1978252
2024-04-08 00:00:00+05:30,488.70001220703125,1565940
2024-04-09 00:00:00+05:30,491.29998779296875,1156430
