Date,Close,Volume
2024-01-10 00:00:00+05:30,2259.550048828125,463869
2024-01-11 00:00:00+05:30,2255.800048828125,376884
2024-01-12 00:00:00+05:30,2237.10009765625,528824
2024-01-15 00:00:00+05:30,2238.35009765625,1317601
2024-01-16 00:00:00+05:30,2308.75,955213
2024-01-17 00:00:00+05:30,2287.0,1131260
2024-01-18 00:00:00+05:30,2297.699951171875,709367
2024-01-19 00:00:00+05:30,2275.85009765625,515093
2024-01-23 00:00:00+05:30,2111.25,930501
2024-01-24 00:00:00+05:30,2112.14990234375,1446052
2024-01-25 00:00:00+05:30,2121.949951171875,786414
2024-01-29 00:00:00+05:30,2128.89990234375,444187
2024-01-30 00:00:00+05:30,2187.800048828125,754354
2024-01-31 00:00:00+05:30,2323.60009765625,1093722
2024-02-01 00:00:00+05:30,2493.449951171875,2616316
2024-02-02 00:00:00+05:30,2465.0,1019264
2024-02-05 00:00:00+05:30,2561.050048828125,1544810
2024-02-06 00:00:00+05:30,2469.35009765625,1642671
2024-02-07 00:00:00+05:30,2501.800048828125,798435
2024-02-08 00:00:00+05:30,2511.75,555013
2024-02-09 00:00:00+05:30,2489.60009765625,765639
2024-02-12 00:00:00+05:30,2362.25,547944
2024-02-13 00:00:00+05:30,2341.89990234375,417393
2024-02-14 00:00:00+05:30,2347.199951171875,304036
2024-02-15 00:00:00+05:30,2323.800048828125,389194
2024-02-16 00:00:00+05:30,2303.800048828125,271213
2024-02-19 00:00:00+05:30,2304.64990234375,593389
2024-02-20 00:00:00+05:30,2296.949951171875,241186
2024-02-21 00:00:00+05:30,2216.199951171875,559517
2024-02-22 00:00:00+05:30,2200.199951171875,468916
2024-02-23 00:00:00+05:30,2276.800048828125,901883
2024-02-26 00:00:00+05:30,2278.949951171875,329921
2024-02-27 00:00:00+05:30,2396.10009765625,1204781
2024-02-28 00:00:00+05:30,2337.300048828125,1037689
2024-02-29 00:00:00+05:30,2366.85009765625,399885
2024-03-01 00:00:00+05:30,2336.449951171875,643126
2024-03-04 00:00:00+05:30,2319.550048828125,254066
2024-03-05 00:00:00+05:30,2287.0,318889
2024-03-06 00:00:00+05:30,2299.050048828125,729870
2024-03-07 00:00:00+05:30,2243.85009765625,516836
2024-03-11 00:00:00+05:30,2204.10009765625,561381
2024-03-12 00:00:00+05:30,2148.550048828125,1180130
2024-03-13 00:00:00+05:30,2011.699951171875,1656939
2024-03-14 00:00:00+05:30,2048.449951171875,800906
2024-03-15 00:00:00+05:30,2082.39990234375,478329
2024-03-18 00:00:00+05:30,2035.5,724749
2024-03-19 00:00:00+05:30,1956.6500244140625,702083
2024-03-20 00:00:00+05:30,2033.1500244140625,930282
2024-03-21 00:00:00+05:30,2243.10009765625,2013072
2024-03-22 00:00:00+05:30,2197.800048828125,629614
2024-03-26 00:00:00+05:30,2310.199951171875,1231753
2024-03-27 00:00:00+05:30,2463.60009765625,2313292
2024-03-28 00:00:00+05:30,2515.89990234375,1681440
2024-04-01 00:00:00+05:30,2709.89990234375,3093592
2024-04-02 00:00:00+05:30,2756.35009765625,1854485
2024-04-03 00:00:00+05:30,2861.199951171875,1548894
2024-04-04 00:00:00+05:30,2890.199951171875,1603314
2024-04-05 00:00:00+05:30,2875.60009765625,887938
2024-04-08 00:00:00+05:30,2801.699951171875,790071
2024-04-09 00:00:00+05:30,2745.699951171875,531266
