Date,Close,Volume
2024-01-10 00:00:00+05:30,921.6500244140625,801618
2024-01-11 00:00:00+05:30,940.0999755859375,933113
2024-01-12 00:00:00+05:30,932.9000244140625,494842
2024-01-15 00:00:00+05:30,932.75,840330
2024-01-16 00:00:00+05:30,929.0999755859375,902560
2024-01-17 00:00:00+05:30,902.5999755859375,1184269
2024-01-18 00:00:00+05:30,895.6500244140625,1754570
2024-01-19 00:00:00+05:30,895.9000244140625,796114
2024-01-23 00:00:00+05:30,854.4000244140625,1369666
2024-01-24 00:00:00+05:30,867.4000244140625,879195
2024-01-25 00:00:00+05:30,873.9500122070312,957352
2024-01-29 00:00:00+05:30,884.0499877929688,2175143
2024-01-30 00:00:00+05:30,894.2000122070312,3000091
2024-01-31 00:00:00+05:30,916.0999755859375,1018485
2024-02-01 00:00:00+05:30,894.75,1526302
2024-02-02 00:00:00+05:30,921.8499755859375,1693762
2024-02-05 00:00:00+05:30,896.9000244140625,731031
2024-02-06 00:00:00+05:30,902.4000244140625,579076
2024-02-07 00:00:00+05:30,923.2999877929688,1293438
2024-02-08 00:00:00+05:30,889.2000122070312,1049267
2024-02-09 00:00:00+05:30,892.1500244140625,691655
2024-02-12 00:00:00+05:30,859.5499877929688,852748
2024-02-13 00:00:00+05:30,858.2999877929688,693739
2024-02-14 00:00:00+05:30,883.4500122070312,829248
2024-02-15 00:00:00+05:30,898.7000122070312,617265
2024-02-16 00:00:00+05:30,895.4000244140625,718408
2024-02-19 00:00:00+05:30,889.2000122070312,857012
2024-02-20 00:00:00+05:30,886.5499877929688,541168
2024-02-21 00:00:00+05:30,922.3499755859375,8630237
2024-02-22 00:00:00+05:30,936.0499877929688,1525824
2024-02-23 00:00:00+05:30,933.5499877929688,1129025
2024-02-26 00:00:00+05:30,909.5499877929688,994741
2024-02-27 00:00:00+05:30,912.2999877929688,947909
2024-02-28 00:00:00+05:30,898.5,839577
2024-02-29 00:00:00+05:30,914.75,1176097
2024-03-01 00:00:00+05:30,935.6500244140625,1011838
2024-03-04 00:00:00+05:30,966.8499755859375,1995591
2024-03-05 00:00:00+05:30,924.5999755859375,1346630
2024-03-06 00:00:00+05:30,886.0999755859375,2628891
2024-03-07 00:00:00+05:30,894.4500122070312,893713
2024-03-11 00:00:00+05:30,868.7999877929688,1146355
2024-03-12 00:00:00+05:30,859.8499755859375,1264657
2024-03-13 00:00:00+05:30,822.8499755859375,1971812
2024-03-14 00:00:00+05:30,832.9500122070312,1272239
2024-03-15 00:00:00+05:30,819.25,798353
2024-03-18 00:00:00+05:30,818.5,594044
2024-03-19 00:00:00+05:30,815.9000244140625,495691
2024-03-20 00:00:00+05:30,811.2999877929688,510220
2024-03-21 00:00:00+05:30,841.5999755859375,987716
2024-03-22 00:00:00+05:30,861.5,1618543
2024-03-26 00:00:00+05:30,858.25,1391794
2024-03-27 00:00:00+05:30,840.2000122070312,1344329
2024-03-28 00:00:00+05:30,849.3499755859375,5261416
2024-04-01 00:00:00+05:30,859.5,816820
2024-04-02 00:00:00+05:30,863.5,1931467
2024-04-03 00:00:00+05:30,858.9500122070312,816310
2024-04-04 00:00:00+05:30,856.5499877929688,1154459
2024-04-05 00:00:00+05:30,852.0499877929688,1157179
2024-04-08 00:00:00+05:30,864.9000244140625,1619197
2024-04-09 00:00:00+05:30,875.6500244140625,937573
