Date,Close,Volume
2024-01-10 00:00:00+05:30,173.3000030517578,3428541
2024-01-11 00:00:00+05:30,180.5500030517578,11644434
2024-01-12 00:00:00+05:30,179.35000610351562,5778559
2024-01-15 00:00:00+05:30,179.14999389648438,5994327
2024-01-16 00:00:00+05:30,179.10000610351562,6117669
2024-01-17 00:00:00+05:30,175.10000610351562,5937929
2024-01-18 00:00:00+05:30,175.10000610351562,5183135
2024-01-19 00:00:00+05:30,174.6999969482422,2109381
2024-01-23 00:00:00+05:30,163.5,11742151
2024-01-24 00:00:00+05:30,165.8000030517578,5601704
2024-01-25 00:00:00+05:30,165.75,2456757
2024-01-29 00:00:00+05:30,168.3000030517578,2997788
2024-01-30 00:00:00+05:30,168.4499969482422,3422642
2024-01-31 00:00:00+05:30,171.10000610351562,2836804
2024-02-01 00:00:00+05:30,166.85000610351562,13656066
2024-02-02 00:00:00+05:30,180.35000610351562,34576551
2024-02-05 00:00:00+05:30,178.1999969482422,6456507
2024-02-06 00:00:00+05:30,180.14999389648438,3919951
2024-02-07 00:00:00+05:30,187.60000610351562,13546582
2024-02-08 00:00:00+05:30,186.9499969482422,9230315
2024-02-09 00:00:00+05:30,187.89999389648438,5282306
2024-02-12 00:00:00+05:30,180.39999389648438,4709125
2024-02-13 00:00:00+05:30,180.0500030517578,5499824
2024-02-14 00:00:00+05:30,182.5,2183373
2024-02-15 00:00:00+05:30,181.3000030517578,3045234
2024-02-16 00:00:00+05:30,186.0500030517578,7120783
2024-02-19 00:00:00+05:30,184.5500030517578,2400128
2024-02-20 00:00:00+05:30,183.9499969482422,2599251
2024-02-21 00:00:00+05:30,182.60000610351562,3607656
2024-02-22 00:00:00+05:30,184.5,2895471
2024-02-23 00:00:00+05:30,187.35000610351562,13095853
2024-02-26 00:00:00+05:30,189.35000610351562,13083181
2024-02-27 00:00:00+05:30,187.85000610351562,6590921
2024-02-28 00:00:00+05:30,181.75,3720567
2024-02-29 00:00:00+05:30,183.64999389648438,4131044
2024-03-01 00:00:00+05:30,187.10000610351562,2923938
2024-03-04 00:00:00+05:30,190.9499969482422,9503022
2024-03-05 00:00:00+05:30,192.0,5770157
2024-03-06 00:00:00+05:30,180.9499969482422,21907218
2024-03-07 00:00:00+05:30,182.10000610351562,5164212
2024-03-11 00:00:00+05:30,179.85000610351562,3129588
2024-03-12 00:00:00+05:30,183.6999969482422,27970662
2024-03-13 00:00:00+05:30,171.39999389648438,11524938
2024-03-14 00:00:00+05:30,173.0500030517578,5821445
2024-03-15 00:00:00+05:30,173.8000030517578,4611415
2024-03-18 00:00:00+05:30,172.89999389648438,2943614
2024-03-19 00:00:00+05:30,170.0,2986980
2024-03-20 00:00:00+05:30,169.0500030517578,3029418
2024-03-21 00:00:00+05:30,173.4499969482422,2242844
2024-03-22 00:00:00+05:30,175.0500030517578,3251510
2024-03-26 00:00:00+05:30,177.10000610351562,5356729
2024-03-27 00:00:00+05:30,175.5500030517578,1979597
2024-03-28 00:00:00+05:30,175.39999389648438,1979832
2024-04-01 00:00:00+05:30,181.85000610351562,4881150
2024-04-02 00:00:00+05:30,201.0500030517578,55493460
2024-04-03 00:00:00+05:30,204.1999969482422,15770069
2024-04-04 00:00:00+05:30,205.5500030517578,9378503
2024-04-05 00:00:00+05:30,204.8000030517578,3717833
2024-04-08 00:00:00+05:30,203.14999389648438,3822968
2024-04-09 00:00:00+05:30,202.9499969482422,3874240
