Date,Close,Volume
2024-01-10 00:00:00+05:30,3061.550048828125,415242
2024-01-11 00:00:00+05:30,3162.39990234375,409263
2024-01-12 00:00:00+05:30,3059.800048828125,767817
2024-01-15 00:00:00+05:30,3158.949951171875,711128
2024-01-16 00:00:00+05:30,3163.0,279567
2024-01-17 00:00:00+05:30,3148.0,466334
2024-01-18 00:00:00+05:30,3193.35009765625,633898
2024-01-19 00:00:00+05:30,3200.89990234375,269418
2024-01-23 00:00:00+05:30,3032.25,889244
2024-01-24 00:00:00+05:30,3164.64990234375,1058232
2024-01-25 00:00:00+05:30,3221.10009765625,581218
2024-01-29 00:00:00+05:30,3415.39990234375,1332758
2024-01-30 00:00:00+05:30,3345.39990234375,378188
2024-01-31 00:00:00+05:30,3414.050048828125,302050
2024-02-01 00:00:00+05:30,3449.949951171875,523206
2024-02-02 00:00:00+05:30,3655.10009765625,1285834
2024-02-05 00:00:00+05:30,3850.050048828125,1416753
2024-02-06 00:00:00+05:30,3809.300048828125,766442
2024-02-07 00:00:00+05:30,3803.75,763646
2024-02-08 00:00:00+05:30,3880.199951171875,686140
2024-02-09 00:00:00+05:30,3829.89990234375,700501
2024-02-12 00:00:00+05:30,3488.949951171875,1372099
2024-02-13 00:00:00+05:30,3418.35009765625,1203322
2024-02-14 00:00:00+05:30,3357.89990234375,1007306
2024-02-15 00:00:00+05:30,3454.050048828125,557746
2024-02-16 00:00:00+05:30,3584.75,796661
2024-02-19 00:00:00+05:30,3708.89990234375,592782
2024-02-20 00:00:00+05:30,3708.050048828125,450944
2024-02-21 00:00:00+05:30,3653.949951171875,515145
2024-02-22 00:00:00+05:30,3668.0,343942
2024-02-23 00:00:00+05:30,3676.949951171875,211545
2024-02-26 00:00:00+05:30,3663.60009765625,239475
2024-02-27 00:00:00+05:30,3720.25,655889
2024-02-28 00:00:00+05:30,3660.050048828125,342279
2024-02-29 00:00:00+05:30,3763.800048828125,546431
2024-03-01 00:00:00+05:30,3819.75,722853
2024-03-04 00:00:00+05:30,3707.699951171875,269358
2024-03-05 00:00:00+05:30,3575.949951171875,336655
2024-03-06 00:00:00+05:30,3515.39990234375,534523
2024-03-07 00:00:00+05:30,3616.949951171875,542988
2024-03-11 00:00:00+05:30,3532.75,213718
2024-03-12 00:00:00+05:30,3446.35009765625,348176
2024-03-13 00:00:00+05:30,3210.60009765625,762374
2024-03-14 00:00:00+05:30,3216.14990234375,595219
2024-03-15 00:00:00+05:30,3258.550048828125,787839
2024-03-18 00:00:00+05:30,3195.10009765625,583559
2024-03-19 00:00:00+05:30,3178.550048828125,323315
2024-03-20 00:00:00+05:30,3205.14990234375,364861
2024-03-21 00:00:00+05:30,3279.550048828125,421781
2024-03-22 00:00:00+05:30,3336.85009765625,419006
2024-03-26 00:00:00+05:30,3361.89990234375,367194
2024-03-27 00:00:00+05:30,3356.800048828125,266292
2024-03-28 00:00:00+05:30,3349.60009765625,331733
2024-04-01 00:00:00+05:30,3562.199951171875,763281
2024-04-02 00:00:00+05:30,3575.89990234375,338825
2024-04-03 00:00:00+05:30,3573.89990234375,380237
2024-04-04 00:00:00+05:30,3590.5,692363
2024-04-05 00:00:00+05:30,3563.699951171875,228265
2024-04-08 00:00:00+05:30,3597.0,414622
2024-04-09 00:00:00+05:30,3732.10009765625,998650
