Date,Close,Volume
2024-01-10 00:00:00+05:30,1013.4500122070312,134484
2024-01-11 00:00:00+05:30,1012.5499877929688,92224
2024-01-12 00:00:00+05:30,1016.0999755859375,95198
2024-01-15 00:00:00+05:30,1016.2999877929688,63132
2024-01-16 00:00:00+05:30,1021.25,101838
2024-01-17 00:00:00+05:30,1019.2000122070312,77987
2024-01-18 00:00:00+05:30,1017.2999877929688,54316
2024-01-19 00:00:00+05:30,1029.8499755859375,98919
2024-01-23 00:00:00+05:30,1039.0999755859375,171536
2024-01-24 00:00:00+05:30,1085.5999755859375,374942
2024-01-25 00:00:00+05:30,1101.5,519335
2024-01-29 00:00:00+05:30,1137.199951171875,535052
2024-01-30 00:00:00+05:30,1162.0,566389
2024-01-31 00:00:00+05:30,1179.75,846954
2024-02-01 00:00:00+05:30,1174.75,199522
2024-02-02 00:00:00+05:30,1143.0999755859375,577962
2024-02-05 00:00:00+05:30,1151.3499755859375,286502
2024-02-06 00:00:00+05:30,1158.050048828125,306405
2024-02-07 00:00:00+05:30,1155.300048828125,121612
2024-02-08 00:00:00+05:30,1147.449951171875,150212
2024-02-09 00:00:00+05:30,1122.5999755859375,71365
2024-02-12 00:00:00+05:30,1134.199951171875,111681
2024-02-13 00:00:00+05:30,1113.699951171875,70404
2024-02-14 00:00:00+05:30,1100.3499755859375,95947
2024-02-15 00:00:00+05:30,1088.699951171875,49522
2024-02-16 00:00:00+05:30,1075.3499755859375,73423
2024-02-19 00:00:00+05:30,1079.949951171875,176549
2024-02-20 00:00:00+05:30,1055.4000244140625,243984
2024-02-21 00:00:00+05:30,1042.9000244140625,345890
2024-02-22 00:00:00+05:30,1045.699951171875,159221
2024-02-23 00:00:00+05:30,1045.199951171875,64740
2024-02-26 00:00:00+05:30,1087.949951171875,374874
2024-02-27 00:00:00+05:30,1080.050048828125,85714
2024-02-28 00:00:00+05:30,1056.050048828125,289093
2024-02-29 00:00:00+05:30,1051.800048828125,113256
2024-03-01 00:00:00+05:30,1076.949951171875,33866
2024-03-04 00:00:00+05:30,1069.5999755859375,54929
2024-03-05 00:00:00+05:30,1038.949951171875,131633
2024-03-06 00:00:00+05:30,1041.449951171875,53718
2024-03-07 00:00:00+05:30,1080.050048828125,52311
2024-03-11 00:00:00+05:30,1095.6500244140625,163326
2024-03-12 00:00:00+05:30,1085.199951171875,124931
2024-03-13 00:00:00+05:30,1049.3499755859375,302011
2024-03-14 00:00:00+05:30,1031.1500244140625,246119
2024-03-15 00:00:00+05:30,1035.0,239672
2024-03-18 00:00:00+05:30,1030.050048828125,213659
2024-03-19 00:00:00+05:30,1012.0999755859375,178369
2024-03-20 00:00:00+05:30,1000.4500122070312,63140
2024-03-21 00:00:00+05:30,1050.800048828125,69977
2024-03-22 00:00:00+05:30,1087.449951171875,186103
2024-03-26 00:00:00+05:30,1084.5999755859375,66136
2024-03-27 00:00:00+05:30,1096.050048828125,72256
2024-03-28 00:00:00+05:30,1111.5,85097
2024-04-01 00:00:00+05:30,1142.1500244140625,81187
2024-04-02 00:00:00+05:30,1157.1500244140625,189681
2024-04-03 00:00:00+05:30,1168.699951171875,35954
2024-04-04 00:00:00+05:30,1149.6500244140625,87689
2024-04-05 00:00:00+05:30,1139.8499755859375,44427
2024-04-08 00:00:00+05:30,1124.699951171875,43368
2024-04-09 00:00:00+05:30,1104.5,130843
