Date,Close,Volume
2024-01-10 00:00:00+05:30,83.9000015258789,27009949
2024-01-11 00:00:00+05:30,86.6500015258789,29485195
2024-01-12 00:00:00+05:30,87.1500015258789,28546079
2024-01-15 00:00:00+05:30,86.75,25465320
2024-01-16 00:00:00+05:30,88.30000305175781,53684616
2024-01-17 00:00:00+05:30,85.19999694824219,95907710
2024-01-18 00:00:00+05:30,86.4000015258789,32763022
2024-01-19 00:00:00+05:30,85.69999694824219,42872654
2024-01-23 00:00:00+05:30,81.80000305175781,95355822
2024-01-24 00:00:00+05:30,79.5999984741211,85088545
2024-01-25 00:00:00+05:30,80.05000305175781,80693649
2024-01-29 00:00:00+05:30,83.5,69818447
2024-01-30 00:00:00+05:30,82.69999694824219,44029673
2024-01-31 00:00:00+05:30,84.3499984741211,55031644
2024-02-01 00:00:00+05:30,83.4000015258789,34379718
2024-02-02 00:00:00+05:30,82.55000305175781,32521926
2024-02-05 00:00:00+05:30,83.25,38399805
2024-02-06 00:00:00+05:30,83.0,24033822
2024-02-07 00:00:00+05:30,83.1500015258789,29302949
2024-02-08 00:00:00+05:30,81.0,31429130
2024-02-09 00:00:00+05:30,81.25,38153683
2024-02-12 00:00:00+05:30,79.19999694824219,41585476
2024-02-13 00:00:00+05:30,80.5,33145177
2024-02-14 00:00:00+05:30,80.8499984741211,37882009
2024-02-15 00:00:00+05:30,81.25,20282435
2024-02-16 00:00:00+05:30,82.8499984741211,29527329
2024-02-19 00:00:00+05:30,82.1500015258789,18166232
2024-02-20 00:00:00+05:30,81.75,13613029
2024-02-21 00:00:00+05:30,80.94999694824219,21427671
2024-02-22 00:00:00+05:30,81.1500015258789,21248658
2024-02-23 00:00:00+05:30,82.8499984741211,36200294
2024-02-26 00:00:00+05:30,83.94999694824219,66470288
2024-02-27 00:00:00+05:30,83.30000305175781,24228307
2024-02-28 00:00:00+05:30,80.55000305175781,32991886
2024-02-29 00:00:00+05:30,81.05000305175781,45176959
2024-03-01 00:00:00+05:30,82.19999694824219,32043837
2024-03-04 00:00:00+05:30,82.0999984741211,29402794
2024-03-05 00:00:00+05:30,81.55000305175781,18904629
2024-03-06 00:00:00+05:30,81.80000305175781,43084290
2024-03-07 00:00:00+05:30,80.80000305175781,19532765
2024-03-11 00:00:00+05:30,80.5,29349863
2024-03-12 00:00:00+05:30,79.5,28235190
2024-03-13 00:00:00+05:30,77.5,43314356
2024-03-14 00:00:00+05:30,78.44999694824219,30981907
2024-03-15 00:00:00+05:30,78.69999694824219,23691683
2024-03-18 00:00:00+05:30,77.94999694824219,26373762
2024-03-19 00:00:00+05:30,76.6500015258789,19836484
2024-03-20 00:00:00+05:30,76.3499984741211,30072164
2024-03-21 00:00:00+05:30,77.9000015258789,17142982
2024-03-22 00:00:00+05:30,78.05000305175781,22341514
2024-03-26 00:00:00+05:30,77.69999694824219,30845542
2024-03-27 00:00:00+05:30,77.80000305175781,56133743
2024-03-28 00:00:00+05:30,75.4000015258789,190831894
2024-04-01 00:00:00+05:30,77.5,34749524
2024-04-02 00:00:00+05:30,79.1500015258789,46916727
2024-04-03 00:00:00+05:30,78.4000015258789,41884727
2024-04-04 00:00:00+05:30,79.44999694824219,51797671
2024-04-05 00:00:00+05:30,80.6500015258789,36591208
2024-04-08 00:00:00+05:30,82.5,86003143
2024-04-09 00:00:00+05:30,82.1500015258789,30056336
