Date,Close,Volume
2024-01-10 00:00:00+05:30,269.20001220703125,5820661
2024-01-11 00:00:00+05:30,277.6499938964844,7528366
2024-01-12 00:00:00+05:30,280.04998779296875,2417329
2024-01-15 00:00:00+05:30,282.04998779296875,2929292
2024-01-16 00:00:00+05:30,282.1499938964844,5910803
2024-01-17 00:00:00+05:30,279.3500061035156,7075990
2024-01-18 00:00:00+05:30,277.79998779296875,4262958
2024-01-19 00:00:00+05:30,282.3500061035156,2807099
2024-01-23 00:00:00+05:30,270.54998779296875,6246737
2024-01-24 00:00:00+05:30,272.54998779296875,3748332
2024-01-25 00:00:00+05:30,270.1499938964844,3763855
2024-01-29 00:00:00+05:30,278.6000061035156,3430721
2024-01-30 00:00:00+05:30,279.54998779296875,5479349
2024-01-31 00:00:00+05:30,289.20001220703125,16951798
2024-02-01 00:00:00+05:30,284.54998779296875,4329276
2024-02-02 00:00:00+05:30,287.45001220703125,3335154
2024-02-05 00:00:00+05:30,286.70001220703125,2529158
2024-02-06 00:00:00+05:30,291.75,3175052
2024-02-07 00:00:00+05:30,296.79998779296875,8898139
2024-02-08 00:00:00+05:30,291.8500061035156,3171856
2024-02-09 00:00:00+05:30,288.8500061035156,3220669
2024-02-12 00:00:00+05:30,280.54998779296875,2548445
2024-02-13 00:00:00+05:30,286.54998779296875,2056479
2024-02-14 00:00:00+05:30,289.0,3189008
2024-02-15 00:00:00+05:30,286.45001220703125,1365450
2024-02-16 00:00:00+05:30,289.5,2174731
2024-02-19 00:00:00+05:30,288.6499938964844,2164944
2024-02-20 00:00:00+05:30,290.1499938964844,3231648
2024-02-21 00:00:00+05:30,289.0,3939673
2024-02-22 00:00:00+05:30,290.6499938964844,1165654
2024-02-23 00:00:00+05:30,292.95001220703125,2491263
2024-02-26 00:00:00+05:30,290.75,1713336
2024-02-27 00:00:00+05:30,289.0,2119466
2024-02-28 00:00:00+05:30,281.45001220703125,2069888
2024-02-29 00:00:00+05:30,283.3999938964844,2729826
2024-03-01 00:00:00+05:30,287.75,896853
2024-03-04 00:00:00+05:30,287.5,913071
2024-03-05 00:00:00+05:30,290.79998779296875,5260464
2024-03-06 00:00:00+05:30,284.20001220703125,4428921
2024-03-07 00:00:00+05:30,286.95001220703125,2085419
2024-03-11 00:00:00+05:30,286.04998779296875,1668408
2024-03-12 00:00:00+05:30,281.45001220703125,2176369
2024-03-13 00:00:00+05:30,264.3999938964844,4081909
2024-03-14 00:00:00+05:30,266.8999938964844,3620595
2024-03-15 00:00:00+05:30,261.6499938964844,3772385
2024-03-18 00:00:00+05:30,260.75,3701521
2024-03-19 00:00:00+05:30,258.6000061035156,3700731
2024-03-20 00:00:00+05:30,261.25,2568802
2024-03-21 00:00:00+05:30,268.20001220703125,1892092
2024-03-22 00:00:00+05:30,273.6000061035156,2011220
2024-03-26 00:00:00+05:30,273.8500061035156,2917853
2024-03-27 00:00:00+05:30,274.45001220703125,2219609
2024-03-28 00:00:00+05:30,278.79998779296875,2514460
2024-04-01 00:00:00+05:30,286.95001220703125,2077150
2024-04-02 00:00:00+05:30,296.04998779296875,4659977
2024-04-03 00:00:00+05:30,295.3999938964844,2013500
2024-04-04 00:00:00+05:30,294.1000061035156,1005749
2024-04-05 00:00:00+05:30,298.5,2155959
2024-04-08 00:00:00+05:30,298.8999938964844,1578489
2024-04-09 00:00:00+05:30,299.54998779296875,1976953
