Date,Close,Volume
2024-01-10 00:00:00+05:30,269.45001220703125,7033659
2024-01-11 00:00:00+05:30,265.95001220703125,3768401
2024-01-12 00:00:00+05:30,262.5,3744884
2024-01-15 00:00:00+05:30,256.95001220703125,7059095
2024-01-16 00:00:00+05:30,266.95001220703125,17876839
2024-01-17 00:00:00+05:30,259.20001220703125,5661863
2024-01-18 00:00:00+05:30,253.9499969482422,8060046
2024-01-19 00:00:00+05:30,264.8500061035156,7825737
2024-01-23 00:00:00+05:30,258.70001220703125,14571045
2024-01-24 00:00:00+05:30,273.6499938964844,15640330
2024-01-25 00:00:00+05:30,281.95001220703125,19879601
2024-01-29 00:00:00+05:30,283.54998779296875,14765969
2024-01-30 00:00:00+05:30,285.6000061035156,13178452
2024-01-31 00:00:00+05:30,289.04998779296875,8872673
2024-02-01 00:00:00+05:30,292.3500061035156,8338469
2024-02-02 00:00:00+05:30,301.1000061035156,20196955
2024-02-05 00:00:00+05:30,293.3999938964844,9518730
2024-02-06 00:00:00+05:30,298.04998779296875,6043988
2024-02-07 00:00:00+05:30,295.95001220703125,5534031
2024-02-08 00:00:00+05:30,289.54998779296875,4610174
2024-02-09 00:00:00+05:30,270.1499938964844,12221359
2024-02-12 00:00:00+05:30,240.9499969482422,12588330
2024-02-13 00:00:00+05:30,250.8000030517578,14133581
2024-02-14 00:00:00+05:30,259.45001220703125,18172415
2024-02-15 00:00:00+05:30,256.3999938964844,6757137
2024-02-16 00:00:00+05:30,258.29998779296875,3579879
2024-02-19 00:00:00+05:30,255.0500030517578,4400815
2024-02-20 00:00:00+05:30,250.10000610351562,3757137
2024-02-21 00:00:00+05:30,246.0,8668831
2024-02-22 00:00:00+05:30,263.1000061035156,15152414
2024-02-23 00:00:00+05:30,263.04998779296875,4675158
2024-02-26 00:00:00+05:30,262.45001220703125,5453854
2024-02-27 00:00:00+05:30,253.0,9683917
2024-02-28 00:00:00+05:30,253.9499969482422,10882873
2024-02-29 00:00:00+05:30,269.79998779296875,23977798
2024-03-01 00:00:00+05:30,272.1000061035156,7848874
2024-03-04 00:00:00+05:30,284.0,11993501
2024-03-05 00:00:00+05:30,285.25,6109772
2024-03-06 00:00:00+05:30,280.95001220703125,7799665
2024-03-07 00:00:00+05:30,280.0,4698074
2024-03-11 00:00:00+05:30,269.1000061035156,4953456
2024-03-12 00:00:00+05:30,256.1000061035156,7588996
2024-03-13 00:00:00+05:30,235.0500030517578,12151483
2024-03-14 00:00:00+05:30,262.70001220703125,23144188
2024-03-15 00:00:00+05:30,271.1499938964844,39164127
2024-03-18 00:00:00+05:30,269.25,7535501
2024-03-19 00:00:00+05:30,260.54998779296875,5949736
2024-03-20 00:00:00+05:30,255.89999389648438,7715028
2024-03-21 00:00:00+05:30,273.3999938964844,12123658
2024-03-22 00:00:00+05:30,268.8500061035156,11447912
2024-03-26 00:00:00+05:30,282.54998779296875,20516082
2024-03-27 00:00:00+05:30,285.0,20697044
2024-03-28 00:00:00+05:30,278.04998779296875,14832318
2024-04-01 00:00:00+05:30,309.8500061035156,35423166
2024-04-02 00:00:00+05:30,309.0,21092431
2024-04-03 00:00:00+05:30,311.45001220703125,12997372
2024-04-04 00:00:00+05:30,313.95001220703125,14501703
2024-04-05 00:00:00+05:30,322.3999938964844,20958999
2024-04-08 00:00:00+05:30,331.3500061035156,17356080
2024-04-09 00:00:00+05:30,358.3500061035156,60120542
