Date,Close,Volume
2024-01-10 00:00:00+05:30,134.10000610351562,27213624
2024-01-11 00:00:00+05:30,134.89999389648438,23113349
2024-01-12 00:00:00+05:30,135.3000030517578,32883921
2024-01-15 00:00:00+05:30,134.89999389648438,34158775
2024-01-16 00:00:00+05:30,137.25,56361287
2024-01-17 00:00:00+05:30,131.64999389648438,58982971
2024-01-18 00:00:00+05:30,131.0,45273496
2024-01-19 00:00:00+05:30,134.25,32653013
2024-01-23 00:00:00+05:30,130.10000610351562,35373970
2024-01-24 00:00:00+05:30,135.14999389648438,39340119
2024-01-25 00:00:00+05:30,133.75,61358839
2024-01-29 00:00:00+05:30,135.0,29745400
2024-01-30 00:00:00+05:30,134.6999969482422,35704185
2024-01-31 00:00:00+05:30,135.9499969482422,36079354
2024-02-01 00:00:00+05:30,134.8000030517578,31701793
2024-02-02 00:00:00+05:30,138.6999969482422,69296192
2024-02-05 00:00:00+05:30,141.5500030517578,80737626
2024-02-06 00:00:00+05:30,144.64999389648438,53192936
2024-02-07 00:00:00+05:30,144.39999389648438,61517064
2024-02-08 00:00:00+05:30,143.64999389648438,38997666
2024-02-09 00:00:00+05:30,141.3000030517578,35961925
2024-02-12 00:00:00+05:30,137.39999389648438,36477544
2024-02-13 00:00:00+05:30,137.85000610351562,39155909
2024-02-14 00:00:00+05:30,141.1999969482422,29141690
2024-02-15 00:00:00+05:30,141.1999969482422,31587387
2024-02-16 00:00:00+05:30,142.3000030517578,22316127
2024-02-19 00:00:00+05:30,141.9499969482422,16973568
2024-02-20 00:00:00+05:30,141.0500030517578,24291123
2024-02-21 00:00:00+05:30,143.89999389648438,88000833
2024-02-22 00:00:00+05:30,145.89999389648438,46728176
2024-02-23 00:00:00+05:30,145.4499969482422,28414697
2024-02-26 00:00:00+05:30,142.64999389648438,22570277
2024-02-27 00:00:00+05:30,144.1999969482422,24119469
2024-02-28 00:00:00+05:30,140.75,20721926
2024-02-29 00:00:00+05:30,140.85000610351562,32248156
2024-03-01 00:00:00+05:30,149.9499969482422,123709943
2024-03-04 00:00:00+05:30,153.10000610351562,67577785
2024-03-05 00:00:00+05:30,151.85000610351562,37165490
2024-03-06 00:00:00+05:30,151.60000610351562,51782444
2024-03-07 00:00:00+05:30,157.25,124847699
2024-03-11 00:00:00+05:30,153.4499969482422,54155385
2024-03-12 00:00:00+05:30,152.5,34947937
2024-03-13 00:00:00+05:30,143.64999389648438,70937597
2024-03-14 00:00:00+05:30,142.4499969482422,91956952
2024-03-15 00:00:00+05:30,141.6999969482422,68482621
2024-03-18 00:00:00+05:30,149.6999969482422,166913078
2024-03-19 00:00:00+05:30,148.75,105004268
2024-03-20 00:00:00+05:30,145.64999389648438,77550319
2024-03-21 00:00:00+05:30,150.10000610351562,84225737
2024-03-22 00:00:00+05:30,151.8000030517578,68241556
2024-03-26 00:00:00+05:30,152.39999389648438,52965508
2024-03-27 00:00:00+05:30,152.6999969482422,35328794
2024-03-28 00:00:00+05:30,155.85000610351562,62575327
2024-04-01 00:00:00+05:30,163.14999389648438,84583929
2024-04-02 00:00:00+05:30,164.64999389648438,69533405
2024-04-03 00:00:00+05:30,163.64999389648438,50938559
2024-04-04 00:00:00+05:30,163.39999389648438,61094750
2024-04-05 00:00:00+05:30,163.35000610351562,44668121
2024-04-08 00:00:00+05:30,165.1999969482422,48255703
2024-04-09 00:00:00+05:30,166.0,63884687
