Date,Close,Volume
2024-01-10 00:00:00+05:30,580.0499877929688,2408792
2024-01-11 00:00:00+05:30,576.9500122070312,3899383
2024-01-12 00:00:00+05:30,582.0499877929688,2440863
2024-01-15 00:00:00+05:30,574.6500244140625,3778987
2024-01-16 00:00:00+05:30,579.5499877929688,5187155
2024-01-17 00:00:00+05:30,560.25,6148035
2024-01-18 00:00:00+05:30,554.9000244140625,3784905
2024-01-19 00:00:00+05:30,557.0999755859375,4451789
2024-01-23 00:00:00+05:30,541.4000244140625,7867972
2024-01-24 00:00:00+05:30,565.1500244140625,8619429
2024-01-25 00:00:00+05:30,567.2000122070312,5366990
2024-01-29 00:00:00+05:30,567.9000244140625,5126212
2024-01-30 00:00:00+05:30,569.25,7968815
2024-01-31 00:00:00+05:30,579.3499755859375,5644545
2024-02-01 00:00:00+05:30,571.25,3509803
2024-02-02 00:00:00+05:30,583.5,7145858
2024-02-05 00:00:00+05:30,579.9000244140625,4801118
2024-02-06 00:00:00+05:30,584.9000244140625,4099573
2024-02-07 00:00:00+05:30,592.25,9415146
2024-02-08 00:00:00+05:30,601.2999877929688,11844758
2024-02-09 00:00:00+05:30,591.2999877929688,5105348
2024-02-12 00:00:00+05:30,582.4500122070312,4595403
2024-02-13 00:00:00+05:30,510.1000061035156,46100123
2024-02-14 00:00:00+05:30,507.79998779296875,16634538
2024-02-15 00:00:00+05:30,513.2000122070312,13303658
2024-02-16 00:00:00+05:30,515.7000122070312,12066565
2024-02-19 00:00:00+05:30,512.2999877929688,5580597
2024-02-20 00:00:00+05:30,511.6000061035156,5186970
2024-02-21 00:00:00+05:30,511.79998779296875,18106978
2024-02-22 00:00:00+05:30,521.1500244140625,8727844
2024-02-23 00:00:00+05:30,518.3499755859375,6445580
2024-02-26 00:00:00+05:30,505.04998779296875,7605543
2024-02-27 00:00:00+05:30,509.6499938964844,6741206
2024-02-28 00:00:00+05:30,504.3999938964844,4406098
2024-02-29 00:00:00+05:30,503.8500061035156,16860796
2024-03-01 00:00:00+05:30,519.0999755859375,9882296
2024-03-04 00:00:00+05:30,524.9500122070312,5989974
2024-03-05 00:00:00+05:30,522.0999755859375,5729926
2024-03-06 00:00:00+05:30,526.9500122070312,4637732
2024-03-07 00:00:00+05:30,536.7000122070312,7909060
2024-03-11 00:00:00+05:30,533.7000122070312,5527908
2024-03-12 00:00:00+05:30,528.9500122070312,3703670
2024-03-13 00:00:00+05:30,507.0,5712435
2024-03-14 00:00:00+05:30,525.25,10349338
2024-03-15 00:00:00+05:30,532.5499877929688,8467660
2024-03-18 00:00:00+05:30,531.1500244140625,4282437
2024-03-19 00:00:00+05:30,533.6500244140625,7119131
2024-03-20 00:00:00+05:30,527.8499755859375,5005234
2024-03-21 00:00:00+05:30,539.7000122070312,8795679
2024-03-22 00:00:00+05:30,547.75,5518261
2024-03-26 00:00:00+05:30,558.6500244140625,7198061
2024-03-27 00:00:00+05:30,557.6500244140625,5320703
2024-03-28 00:00:00+05:30,560.25,8326754
2024-04-01 00:00:00+05:30,568.5999755859375,6192790
2024-04-02 00:00:00+05:30,571.2000122070312,4626877
2024-04-03 00:00:00+05:30,576.5999755859375,7514291
2024-04-04 00:00:00+05:30,577.75,7246259
2024-04-05 00:00:00+05:30,570.0499877929688,4884617
2024-04-08 00:00:00+05:30,576.7999877929688,3276169
2024-04-09 00:00:00+05:30,588.5999755859375,7829711
