Date,Close,Volume
2024-01-10 00:00:00+05:30,205.68980407714844,18479321
2024-01-11 00:00:00+05:30,204.47039794921875,8585574
2024-01-12 00:00:00+05:30,206.1775665283203,9323708
2024-01-15 00:00:00+05:30,204.27528381347656,13498753
2024-01-16 00:00:00+05:30,207.54330444335938,17724461
2024-01-17 00:00:00+05:30,201.3487091064453,15042898
2024-01-18 00:00:00+05:30,198.6172332763672,18673883
2024-01-19 00:00:00+05:30,205.68980407714844,12839714
2024-01-23 00:00:00+05:30,197.49537658691406,19849632
2024-01-24 00:00:00+05:30,206.61656188964844,17860496
2024-01-25 00:00:00+05:30,211.8356170654297,18203331
2024-01-29 00:00:00+05:30,215.54261779785156,16993127
2024-01-30 00:00:00+05:30,214.32321166992188,8836773
2024-01-31 00:00:00+05:30,214.46954345703125,7226123
2024-02-01 00:00:00+05:30,219.8837127685547,15572060
2024-02-02 00:00:00+05:30,229.78530883789062,38931640
2024-02-05 00:00:00+05:30,235.54090881347656,31533886
2024-02-06 00:00:00+05:30,237.5895233154297,19947040
2024-02-07 00:00:00+05:30,237.49197387695312,17390780
2024-02-08 00:00:00+05:30,238.41871643066406,9122867
2024-02-09 00:00:00+05:30,235.58969116210938,12829576
2024-02-12 00:00:00+05:30,224.419921875,15712800
2024-02-13 00:00:00+05:30,221.24945068359375,16234568
2024-02-14 00:00:00+05:30,229.78530883789062,15165547
2024-02-15 00:00:00+05:30,240.90631103515625,62514312
2024-02-16 00:00:00+05:30,238.3699493408203,19945452
2024-02-19 00:00:00+05:30,240.27223205566406,13178844
2024-02-20 00:00:00+05:30,235.0531463623047,18676448
2024-02-21 00:00:00+05:30,226.9075164794922,21207611
2024-02-22 00:00:00+05:30,233.15087890625,17900592
2024-02-23 00:00:00+05:30,232.468017578125,16207227
2024-02-26 00:00:00+05:30,229.1999969482422,15031734
2024-02-27 00:00:00+05:30,225.0500030517578,20882512
2024-02-28 00:00:00+05:30,223.0500030517578,19209923
2024-02-29 00:00:00+05:30,225.89999389648438,163840023
2024-03-01 00:00:00+05:30,231.0500030517578,15383312
2024-03-04 00:00:00+05:30,240.0500030517578,16560917
2024-03-05 00:00:00+05:30,242.64999389648438,13956064
2024-03-06 00:00:00+05:30,240.9499969482422,13136957
2024-03-07 00:00:00+05:30,238.8000030517578,15014187
2024-03-11 00:00:00+05:30,228.85000610351562,14771036
2024-03-12 00:00:00+05:30,223.5,15751013
2024-03-13 00:00:00+05:30,205.4499969482422,22198771
2024-03-14 00:00:00+05:30,201.9499969482422,29307739
2024-03-15 00:00:00+05:30,198.35000610351562,25254158
2024-03-18 00:00:00+05:30,202.6999969482422,19441508
2024-03-19 00:00:00+05:30,200.3000030517578,23792218
2024-03-20 00:00:00+05:30,205.8000030517578,23329319
2024-03-21 00:00:00+05:30,207.8000030517578,16136822
2024-03-22 00:00:00+05:30,203.6999969482422,17870784
2024-03-26 00:00:00+05:30,203.4499969482422,12249411
2024-03-27 00:00:00+05:30,199.0,9483396
2024-03-28 00:00:00+05:30,201.75,11957017
2024-04-01 00:00:00+05:30,212.60000610351562,19948715
2024-04-02 00:00:00+05:30,215.6999969482422,19478121
2024-04-03 00:00:00+05:30,217.6999969482422,16690310
2024-04-04 00:00:00+05:30,216.8000030517578,10629488
2024-04-05 00:00:00+05:30,217.89999389648438,6377983
2024-04-08 00:00:00+05:30,224.10000610351562,18465554
2024-04-09 00:00:00+05:30,228.0,15094230
