Date,Close,Volume
2024-01-10 00:00:00+05:30,615.7999877929688,1105438
2024-01-11 00:00:00+05:30,613.9000244140625,1873800
2024-01-12 00:00:00+05:30,610.8499755859375,1050960
2024-01-15 00:00:00+05:30,590.1500244140625,1703312
2024-01-16 00:00:00+05:30,604.5999755859375,1412873
2024-01-17 00:00:00+05:30,583.9000244140625,3683949
2024-01-18 00:00:00+05:30,567.2999877929688,5393895
2024-01-19 00:00:00+05:30,582.6500244140625,7530335
2024-01-23 00:00:00+05:30,529.9500122070312,10460489
2024-01-24 00:00:00+05:30,548.5,7251008
2024-01-25 00:00:00+05:30,538.3499755859375,3130536
2024-01-29 00:00:00+05:30,553.0,2451277
2024-01-30 00:00:00+05:30,571.8499755859375,2111062
2024-01-31 00:00:00+05:30,576.7999877929688,1553754
2024-02-01 00:00:00+05:30,564.5999755859375,2175277
2024-02-02 00:00:00+05:30,596.5499877929688,4018844
2024-02-05 00:00:00+05:30,606.5999755859375,3229617
2024-02-06 00:00:00+05:30,616.0999755859375,2219382
2024-02-07 00:00:00+05:30,628.9500122070312,3925907
2024-02-08 00:00:00+05:30,627.6500244140625,1667942
2024-02-09 00:00:00+05:30,607.3499755859375,1764826
2024-02-12 00:00:00+05:30,590.25,2220595
2024-02-13 00:00:00+05:30,575.2000122070312,7243293
2024-02-14 00:00:00+05:30,568.5999755859375,2459593
2024-02-15 00:00:00+05:30,599.25,2339196
2024-02-16 00:00:00+05:30,631.25,3648096
2024-02-19 00:00:00+05:30,635.7999877929688,1565189
2024-02-20 00:00:00+05:30,642.8499755859375,2014831
2024-02-21 00:00:00+05:30,637.9000244140625,3027198
2024-02-22 00:00:00+05:30,642.3499755859375,2052775
2024-02-23 00:00:00+05:30,642.7999877929688,747457
2024-02-26 00:00:00+05:30,662.25,1770691
2024-02-27 00:00:00+05:30,663.2000122070312,1478526
2024-02-28 00:00:00+05:30,660.0999755859375,911248
2024-02-29 00:00:00+05:30,640.5499877929688,1553314
2024-03-01 00:00:00+05:30,650.3499755859375,877113
2024-03-04 00:00:00+05:30,681.9000244140625,1991820
2024-03-05 00:00:00+05:30,684.7000122070312,2376664
2024-03-06 00:00:00+05:30,699.0999755859375,3387928
2024-03-07 00:00:00+05:30,691.75,1758365
2024-03-11 00:00:00+05:30,688.2999877929688,1151264
2024-03-12 00:00:00+05:30,658.25,2603383
2024-03-13 00:00:00+05:30,618.75,2974280
2024-03-14 00:00:00+05:30,657.9000244140625,1323985
2024-03-15 00:00:00+05:30,664.5499877929688,5161002
2024-03-18 00:00:00+05:30,671.7000122070312,900857
2024-03-19 00:00:00+05:30,667.4000244140625,1932179
2024-03-20 00:00:00+05:30,663.6500244140625,1098545
2024-03-21 00:00:00+05:30,680.7000122070312,1376605
2024-03-22 00:00:00+05:30,693.0499877929688,1064038
2024-03-26 00:00:00+05:30,709.7000122070312,2139681
2024-03-27 00:00:00+05:30,702.8499755859375,996432
2024-03-28 00:00:00+05:30,694.4500122070312,1192965
2024-04-01 00:00:00+05:30,719.5499877929688,1185130
2024-04-02 00:00:00+05:30,715.7999877929688,1071239
2024-04-03 00:00:00+05:30,713.3499755859375,1075532
2024-04-04 00:00:00+05:30,707.25,2550633
2024-04-05 00:00:00+05:30,702.7999877929688,906201
2024-04-08 00:00:00+05:30,703.2000122070312,1138880
2024-04-09 00:00:00+05:30,698.9500122070312,929889
