Date,Close,Volume
2024-01-10 00:00:00+05:30,3501.25,336236
2024-01-11 00:00:00+05:30,3522.89990234375,138522
2024-01-12 00:00:00+05:30,3640.0,147798
2024-01-15 00:00:00+05:30,3750.10009765625,241192
2024-01-16 00:00:00+05:30,3852.5,233400
2024-01-17 00:00:00+05:30,3717.0,105633
2024-01-18 00:00:00+05:30,3825.300048828125,368451
2024-01-19 00:00:00+05:30,3749.39990234375,107424
2024-01-23 00:00:00+05:30,3663.300048828125,194328
2024-01-24 00:00:00+05:30,3817.89990234375,91123
2024-01-25 00:00:00+05:30,4103.14990234375,401307
2024-01-29 00:00:00+05:30,4390.89990234375,508566
2024-01-30 00:00:00+05:30,4486.25,152374
2024-01-31 00:00:00+05:30,4437.0498046875,259001
2024-02-01 00:00:00+05:30,4554.64990234375,414570
2024-02-02 00:00:00+05:30,4442.89990234375,178706
2024-02-05 00:00:00+05:30,4370.9501953125,223640
2024-02-06 00:00:00+05:30,4491.5498046875,134854
2024-02-07 00:00:00+05:30,4415.9501953125,67480
2024-02-08 00:00:00+05:30,4230.25,80218
2024-02-09 00:00:00+05:30,4157.64990234375,177605
2024-02-12 00:00:00+05:30,3696.60009765625,675765
2024-02-13 00:00:00+05:30,3603.75,636128
2024-02-14 00:00:00+05:30,3859.14990234375,325278
2024-02-15 00:00:00+05:30,3915.64990234375,216383
2024-02-16 00:00:00+05:30,3964.85009765625,162205
2024-02-19 00:00:00+05:30,4057.949951171875,170664
2024-02-20 00:00:00+05:30,4032.60009765625,140207
2024-02-21 00:00:00+05:30,3955.449951171875,160608
2024-02-22 00:00:00+05:30,3888.949951171875,115816
2024-02-23 00:00:00+05:30,3881.75,89083
2024-02-26 00:00:00+05:30,3778.199951171875,75953
2024-02-27 00:00:00+05:30,3732.85009765625,53935
2024-02-28 00:00:00+05:30,3735.75,100730
2024-02-29 00:00:00+05:30,3682.60009765625,200793
2024-03-01 00:00:00+05:30,3586.89990234375,204206
2024-03-04 00:00:00+05:30,3719.5,149786
2024-03-05 00:00:00+05:30,3701.050048828125,96452
2024-03-06 00:00:00+05:30,3655.800048828125,84768
2024-03-07 00:00:00+05:30,3649.550048828125,42973
2024-03-11 00:00:00+05:30,3625.550048828125,229813
2024-03-12 00:00:00+05:30,3628.14990234375,106036
2024-03-13 00:00:00+05:30,3554.75,168859
2024-03-14 00:00:00+05:30,3494.5,94444
2024-03-15 00:00:00+05:30,3332.64990234375,148868
2024-03-18 00:00:00+05:30,3347.85009765625,394496
2024-03-19 00:00:00+05:30,3154.89990234375,328937
2024-03-20 00:00:00+05:30,3222.699951171875,826704
2024-03-21 00:00:00+05:30,3406.35009765625,404763
2024-03-22 00:00:00+05:30,3552.89990234375,894897
2024-03-26 00:00:00+05:30,3622.800048828125,309319
2024-03-27 00:00:00+05:30,3638.449951171875,236738
2024-03-28 00:00:00+05:30,3657.699951171875,122986
2024-04-01 00:00:00+05:30,3689.14990234375,116770
2024-04-02 00:00:00+05:30,3764.60009765625,177411
2024-04-03 00:00:00+05:30,3780.10009765625,127670
2024-04-04 00:00:00+05:30,3756.14990234375,107398
2024-04-05 00:00:00+05:30,3750.800048828125,350533
2024-04-08 00:00:00+05:30,3794.10009765625,268010
2024-04-09 00:00:00+05:30,3786.449951171875,141350
