Date,Close,Volume
2024-01-10 00:00:00+05:30,1012.1500244140625,3880133
2024-01-11 00:00:00+05:30,1055.699951171875,3915284
2024-01-12 00:00:00+05:30,1056.9000244140625,1135534
2024-01-15 00:00:00+05:30,1060.8499755859375,1480681
2024-01-16 00:00:00+05:30,1051.4000244140625,1406227
2024-01-17 00:00:00+05:30,1052.699951171875,1388891
2024-01-18 00:00:00+05:30,1036.25,1646283
2024-01-19 00:00:00+05:30,1051.0999755859375,748309
2024-01-23 00:00:00+05:30,1007.25,1513441
2024-01-24 00:00:00+05:30,1031.75,1418343
2024-01-25 00:00:00+05:30,1005.2000122070312,992236
2024-01-29 00:00:00+05:30,1040.4000244140625,1557213
2024-01-30 00:00:00+05:30,1016.9000244140625,2008069
2024-01-31 00:00:00+05:30,1092.75,9851087
2024-02-01 00:00:00+05:30,1048.75,3878597
2024-02-02 00:00:00+05:30,1058.4000244140625,1496441
2024-02-05 00:00:00+05:30,1023.0999755859375,1750764
2024-02-06 00:00:00+05:30,1028.449951171875,1008129
2024-02-07 00:00:00+05:30,1038.9000244140625,481658
2024-02-08 00:00:00+05:30,1064.6500244140625,1639793
2024-02-09 00:00:00+05:30,1057.300048828125,1194907
2024-02-12 00:00:00+05:30,1075.3499755859375,2309419
2024-02-13 00:00:00+05:30,1100.1500244140625,1597979
2024-02-14 00:00:00+05:30,1086.0999755859375,892247
2024-02-15 00:00:00+05:30,1086.8499755859375,962590
2024-02-16 00:00:00+05:30,1075.0999755859375,943246
2024-02-19 00:00:00+05:30,1097.25,900446
2024-02-20 00:00:00+05:30,1105.75,1091062
2024-02-21 00:00:00+05:30,1107.0999755859375,1409303
2024-02-22 00:00:00+05:30,1098.449951171875,1186275
2024-02-23 00:00:00+05:30,1095.050048828125,762239
2024-02-26 00:00:00+05:30,1097.300048828125,2415442
2024-02-27 00:00:00+05:30,1117.25,1815929
2024-02-28 00:00:00+05:30,1110.6500244140625,1446728
2024-02-29 00:00:00+05:30,1109.0999755859375,1394524
2024-03-01 00:00:00+05:30,1085.3499755859375,2092842
2024-03-04 00:00:00+05:30,1110.8499755859375,1327430
2024-03-05 00:00:00+05:30,1071.3499755859375,1934196
2024-03-06 00:00:00+05:30,1061.949951171875,1443427
2024-03-07 00:00:00+05:30,1082.0999755859375,1715695
2024-03-11 00:00:00+05:30,1073.6500244140625,1705320
2024-03-12 00:00:00+05:30,1053.949951171875,803495
2024-03-13 00:00:00+05:30,1042.5,1744305
2024-03-14 00:00:00+05:30,1073.6500244140625,1259950
2024-03-15 00:00:00+05:30,1065.3499755859375,891060
2024-03-18 00:00:00+05:30,1056.5999755859375,1479630
2024-03-19 00:00:00+05:30,1046.25,725350
2024-03-20 00:00:00+05:30,1047.8499755859375,508050
2024-03-21 00:00:00+05:30,1083.949951171875,1377158
2024-03-22 00:00:00+05:30,1064.949951171875,935122
2024-03-26 00:00:00+05:30,1101.0999755859375,1681188
2024-03-27 00:00:00+05:30,1092.8499755859375,1538888
2024-03-28 00:00:00+05:30,1103.550048828125,1282825
2024-04-01 00:00:00+05:30,1151.5999755859375,2195111
2024-04-02 00:00:00+05:30,1190.4000244140625,4378945
2024-04-03 00:00:00+05:30,1219.949951171875,1801659
2024-04-04 00:00:00+05:30,1217.949951171875,745552
2024-04-05 00:00:00+05:30,1232.300048828125,1994497
2024-04-08 00:00:00+05:30,1306.8499755859375,10761579
2024-04-09 00:00:00+05:30,1314.0999755859375,3312935
