Date,Close,Volume
2024-01-10 00:00:00+05:30,369.6000061035156,548275
2024-01-11 00:00:00+05:30,370.25,484620
2024-01-12 00:00:00+05:30,370.54998779296875,371122
2024-01-15 00:00:00+05:30,369.54998779296875,345977
2024-01-16 00:00:00+05:30,366.79998779296875,460364
2024-01-17 00:00:00+05:30,359.79998779296875,501197
2024-01-18 00:00:00+05:30,355.3500061035156,587001
2024-01-19 00:00:00+05:30,362.04998779296875,456139
2024-01-23 00:00:00+05:30,355.79998779296875,572390
2024-01-24 00:00:00+05:30,355.3500061035156,401424
2024-01-25 00:00:00+05:30,351.3500061035156,452939
2024-01-29 00:00:00+05:30,351.54998779296875,377083
2024-01-30 00:00:00+05:30,355.0,498988
2024-01-31 00:00:00+05:30,365.6000061035156,705240
2024-02-01 00:00:00+05:30,357.70001220703125,441740
2024-02-02 00:00:00+05:30,353.0,457703
2024-02-05 00:00:00+05:30,350.25,458071
2024-02-06 00:00:00+05:30,350.45001220703125,356539
2024-02-07 00:00:00+05:30,350.25,384255
2024-02-08 00:00:00+05:30,348.3999938964844,371468
2024-02-09 00:00:00+05:30,349.5,419720
2024-02-12 00:00:00+05:30,342.6000061035156,480228
2024-02-13 00:00:00+05:30,333.8500061035156,822433
2024-02-14 00:00:00+05:30,336.8500061035156,598467
2024-02-15 00:00:00+05:30,311.45001220703125,3161404
2024-02-16 00:00:00+05:30,303.8999938964844,1280527
2024-02-19 00:00:00+05:30,344.25,8194212
2024-02-20 00:00:00+05:30,345.75,2991562
2024-02-21 00:00:00+05:30,332.70001220703125,1522092
2024-02-22 00:00:00+05:30,334.3999938964844,904070
2024-02-23 00:00:00+05:30,331.6000061035156,499958
2024-02-26 00:00:00+05:30,329.6499938964844,509822
2024-02-27 00:00:00+05:30,324.25,537531
2024-02-28 00:00:00+05:30,313.1000061035156,692339
2024-02-29 00:00:00+05:30,308.45001220703125,873190
2024-03-01 00:00:00+05:30,311.95001220703125,380286
2024-03-04 00:00:00+05:30,313.29998779296875,455153
2024-03-05 00:00:00+05:30,325.70001220703125,1152953
2024-03-06 00:00:00+05:30,329.6499938964844,1008835
2024-03-07 00:00:00+05:30,317.70001220703125,697478
2024-03-11 00:00:00+05:30,311.25,630649
2024-03-12 00:00:00+05:30,305.0,610046
2024-03-13 00:00:00+05:30,286.8999938964844,1675000
2024-03-14 00:00:00+05:30,281.20001220703125,1547978
2024-03-15 00:00:00+05:30,289.29998779296875,1497413
2024-03-18 00:00:00+05:30,293.1000061035156,1141976
2024-03-19 00:00:00+05:30,287.8500061035156,436174
2024-03-20 00:00:00+05:30,283.45001220703125,474931
2024-03-21 00:00:00+05:30,286.54998779296875,477803
2024-03-22 00:00:00+05:30,284.75,539931
2024-03-26 00:00:00+05:30,279.45001220703125,922859
2024-03-27 00:00:00+05:30,269.29998779296875,1801597
2024-03-28 00:00:00+05:30,263.54998779296875,1661689
2024-04-01 00:00:00+05:30,289.0,2031448
2024-04-02 00:00:00+05:30,291.3500061035156,894466
2024-04-03 00:00:00+05:30,293.70001220703125,584799
2024-04-04 00:00:00+05:30,308.04998779296875,1464822
2024-04-05 00:00:00+05:30,307.45001220703125,923797
2024-04-08 00:00:00+05:30,304.3999938964844,532168
2024-04-09 00:00:00+05:30,306.95001220703125,531215
