Date,Close,Volume
2024-01-10 00:00:00+05:30,6326.9501953125,185762
2024-01-11 00:00:00+05:30,6488.64990234375,406115
2024-01-12 00:00:00+05:30,6553.9501953125,415988
2024-01-15 00:00:00+05:30,6331.60009765625,639402
2024-01-16 00:00:00+05:30,6343.60009765625,256623
2024-01-17 00:00:00+05:30,6367.7001953125,203515
2024-01-18 00:00:00+05:30,6303.10009765625,326794
2024-01-19 00:00:00+05:30,6100.2001953125,894287
2024-01-23 00:00:00+05:30,5853.85009765625,350766
2024-01-24 00:00:00+05:30,5920.10009765625,323198
2024-01-25 00:00:00+05:30,5879.4501953125,296056
2024-01-29 00:00:00+05:30,5871.64990234375,214390
2024-01-30 00:00:00+05:30,5862.9501953125,203956
2024-01-31 00:00:00+05:30,5991.10009765625,588652
2024-02-01 00:00:00+05:30,6124.39990234375,1071955
2024-02-02 00:00:00+05:30,6237.7998046875,430426
2024-02-05 00:00:00+05:30,6259.60009765625,483413
2024-02-06 00:00:00+05:30,6358.5498046875,316205
2024-02-07 00:00:00+05:30,6308.85009765625,167852
2024-02-08 00:00:00+05:30,6223.9501953125,176758
2024-02-09 00:00:00+05:30,6277.89990234375,154552
2024-02-12 00:00:00+05:30,6269.2001953125,169271
2024-02-13 00:00:00+05:30,6295.7001953125,168955
2024-02-14 00:00:00+05:30,6339.9501953125,151149
2024-02-15 00:00:00+05:30,6360.0498046875,241622
2024-02-16 00:00:00+05:30,6378.10009765625,130359
2024-02-19 00:00:00+05:30,6743.85009765625,1101152
2024-02-20 00:00:00+05:30,6706.5,792746
2024-02-21 00:00:00+05:30,6734.0,335010
2024-02-22 00:00:00+05:30,6776.9501953125,273519
2024-02-23 00:00:00+05:30,6867.5,273873
2024-02-26 00:00:00+05:30,6945.25,640553
2024-02-27 00:00:00+05:30,6761.25,863651
2024-02-28 00:00:00+05:30,6542.64990234375,457909
2024-02-29 00:00:00+05:30,6683.85009765625,391385
2024-03-01 00:00:00+05:30,7004.9501953125,644248
2024-03-04 00:00:00+05:30,7162.5,362012
2024-03-05 00:00:00+05:30,7057.89990234375,206477
2024-03-06 00:00:00+05:30,7152.60009765625,339635
2024-03-07 00:00:00+05:30,7142.9501953125,274115
2024-03-11 00:00:00+05:30,7051.0498046875,214304
2024-03-12 00:00:00+05:30,6894.60009765625,319480
2024-03-13 00:00:00+05:30,6603.89990234375,343690
2024-03-14 00:00:00+05:30,6802.75,200602
2024-03-15 00:00:00+05:30,6962.0,288283
2024-03-18 00:00:00+05:30,7022.0498046875,232402
2024-03-19 00:00:00+05:30,6946.64990234375,193387
2024-03-20 00:00:00+05:30,6952.2998046875,199618
2024-03-21 00:00:00+05:30,7067.75,225768
2024-03-22 00:00:00+05:30,7165.14990234375,227094
2024-03-26 00:00:00+05:30,7245.64990234375,181186
2024-03-27 00:00:00+05:30,7424.2001953125,340520
2024-03-28 00:00:00+05:30,7479.25,251091
2024-04-01 00:00:00+05:30,7592.0498046875,256567
2024-04-02 00:00:00+05:30,7915.5,482981
2024-04-03 00:00:00+05:30,7699.4501953125,412950
2024-04-04 00:00:00+05:30,7628.25,253626
2024-04-05 00:00:00+05:30,7660.5,322191
2024-04-08 00:00:00+05:30,7635.2998046875,216902
2024-04-09 00:00:00+05:30,7692.4501953125,675112
