Date,Close,Volume
2024-01-10 00:00:00+05:30,775.2000122070312,106931
2024-01-11 00:00:00+05:30,777.0999755859375,84445
2024-01-12 00:00:00+05:30,771.9500122070312,57795
2024-01-15 00:00:00+05:30,769.6500244140625,90637
2024-01-16 00:00:00+05:30,778.25,115387
2024-01-17 00:00:00+05:30,785.1500244140625,396008
2024-01-18 00:00:00+05:30,800.1500244140625,1175099
2024-01-19 00:00:00+05:30,803.2000122070312,399618
2024-01-23 00:00:00+05:30,780.5,222541
2024-01-24 00:00:00+05:30,791.75,139975
2024-01-25 00:00:00+05:30,792.6500244140625,131213
2024-01-29 00:00:00+05:30,793.2999877929688,198388
2024-01-30 00:00:00+05:30,785.4500122070312,159708
2024-01-31 00:00:00+05:30,785.1500244140625,165632
2024-02-01 00:00:00+05:30,789.5999755859375,153641
2024-02-02 00:00:00+05:30,783.0,381546
2024-02-05 00:00:00+05:30,748.0999755859375,355523
2024-02-06 00:00:00+05:30,734.1500244140625,328461
2024-02-07 00:00:00+05:30,707.2000122070312,278884
2024-02-08 00:00:00+05:30,714.9000244140625,160369
2024-02-09 00:00:00+05:30,732.9500122070312,206141
2024-02-12 00:00:00+05:30,732.8499755859375,191194
2024-02-13 00:00:00+05:30,748.1500244140625,243100
2024-02-14 00:00:00+05:30,750.2999877929688,71711
2024-02-15 00:00:00+05:30,751.2000122070312,61234
2024-02-16 00:00:00+05:30,750.3499755859375,89837
2024-02-19 00:00:00+05:30,725.5499877929688,140382
2024-02-20 00:00:00+05:30,722.7000122070312,51550
2024-02-21 00:00:00+05:30,719.6500244140625,53872
2024-02-22 00:00:00+05:30,721.0499877929688,80630
2024-02-23 00:00:00+05:30,720.5999755859375,54280
2024-02-26 00:00:00+05:30,728.7999877929688,126762
2024-02-27 00:00:00+05:30,722.7999877929688,68528
2024-02-28 00:00:00+05:30,715.1500244140625,85994
2024-02-29 00:00:00+05:30,707.4000244140625,130426
2024-03-01 00:00:00+05:30,709.3499755859375,43122
2024-03-04 00:00:00+05:30,696.7999877929688,235430
2024-03-05 00:00:00+05:30,689.6500244140625,228317
2024-03-06 00:00:00+05:30,665.9000244140625,264500
2024-03-07 00:00:00+05:30,667.5,120758
2024-03-11 00:00:00+05:30,654.6500244140625,743295
2024-03-12 00:00:00+05:30,660.7999877929688,157258
2024-03-13 00:00:00+05:30,650.3499755859375,278382
2024-03-14 00:00:00+05:30,690.1500244140625,1358166
2024-03-15 00:00:00+05:30,667.0499877929688,223627
2024-03-18 00:00:00+05:30,647.4000244140625,104602
2024-03-19 00:00:00+05:30,639.75,44971
2024-03-20 00:00:00+05:30,630.0,252840
2024-03-21 00:00:00+05:30,637.4000244140625,211332
2024-03-22 00:00:00+05:30,638.0999755859375,103437
2024-03-26 00:00:00+05:30,639.9500122070312,92258
2024-03-27 00:00:00+05:30,626.0999755859375,116260
2024-03-28 00:00:00+05:30,640.0499877929688,248207
2024-04-01 00:00:00+05:30,649.75,103139
2024-04-02 00:00:00+05:30,654.1500244140625,1722388
2024-04-03 00:00:00+05:30,645.0499877929688,184204
2024-04-04 00:00:00+05:30,668.1500244140625,337575
2024-04-05 00:00:00+05:30,657.8499755859375,126621
2024-04-08 00:00:00+05:30,644.0999755859375,167565
2024-04-09 00:00:00+05:30,647.9500122070312,80281
