Date,Close,Volume
2024-01-10 00:00:00+05:30,1375.949951171875,299418
2024-01-11 00:00:00+05:30,1372.9000244140625,181444
2024-01-12 00:00:00+05:30,1399.75,196760
2024-01-15 00:00:00+05:30,1406.449951171875,176750
2024-01-16 00:00:00+05:30,1398.800048828125,190793
2024-01-17 00:00:00+05:30,1396.300048828125,254717
2024-01-18 00:00:00+05:30,1393.3499755859375,238862
2024-01-19 00:00:00+05:30,1389.5999755859375,263766
2024-01-23 00:00:00+05:30,1336.1500244140625,182042
2024-01-24 00:00:00+05:30,1332.1500244140625,183461
2024-01-25 00:00:00+05:30,1339.4000244140625,49018
2024-01-29 00:00:00+05:30,1348.75,82041
2024-01-30 00:00:00+05:30,1350.75,128068
2024-01-31 00:00:00+05:30,1384.0,714000
2024-02-01 00:00:00+05:30,1377.5999755859375,529459
2024-02-02 00:00:00+05:30,1344.800048828125,130954
2024-02-05 00:00:00+05:30,1305.6500244140625,159914
2024-02-06 00:00:00+05:30,1298.800048828125,454826
2024-02-07 00:00:00+05:30,1300.1500244140625,327368
2024-02-08 00:00:00+05:30,1279.6500244140625,133920
2024-02-09 00:00:00+05:30,1248.0,157116
2024-02-12 00:00:00+05:30,1195.300048828125,131606
2024-02-13 00:00:00+05:30,1218.699951171875,1040255
2024-02-14 00:00:00+05:30,1237.5,433614
2024-02-15 00:00:00+05:30,1261.3499755859375,125779
2024-02-16 00:00:00+05:30,1259.5,190896
2024-02-19 00:00:00+05:30,1269.949951171875,75518
2024-02-20 00:00:00+05:30,1246.5,62727
2024-02-21 00:00:00+05:30,1247.699951171875,76773
2024-02-22 00:00:00+05:30,1245.25,95718
2024-02-23 00:00:00+05:30,1252.300048828125,221824
2024-02-26 00:00:00+05:30,1258.6500244140625,99854
2024-02-27 00:00:00+05:30,1272.449951171875,95529
2024-02-28 00:00:00+05:30,1269.75,315393
2024-02-29 00:00:00+05:30,1276.3499755859375,350761
2024-03-01 00:00:00+05:30,1272.8499755859375,254308
2024-03-04 00:00:00+05:30,1284.8499755859375,302514
2024-03-05 00:00:00+05:30,1276.550048828125,117122
2024-03-06 00:00:00+05:30,1279.050048828125,207991
2024-03-07 00:00:00+05:30,1234.699951171875,114881
2024-03-11 00:00:00+05:30,1229.75,290004
2024-03-12 00:00:00+05:30,1227.449951171875,199133
2024-03-13 00:00:00+05:30,1202.199951171875,216866
2024-03-14 00:00:00+05:30,1188.949951171875,145574
2024-03-15 00:00:00+05:30,1177.25,183547
2024-03-18 00:00:00+05:30,1198.8499755859375,526559
2024-03-19 00:00:00+05:30,1189.6500244140625,193764
2024-03-20 00:00:00+05:30,1190.5,165416
2024-03-21 00:00:00+05:30,1194.449951171875,73343
2024-03-22 00:00:00+05:30,1188.800048828125,63322
2024-03-26 00:00:00+05:30,1145.6500244140625,191064
2024-03-27 00:00:00+05:30,1146.9000244140625,435716
2024-03-28 00:00:00+05:30,1154.8499755859375,270312
2024-04-01 00:00:00+05:30,1226.0999755859375,560703
2024-04-02 00:00:00+05:30,1270.25,267227
2024-04-03 00:00:00+05:30,1272.550048828125,140029
2024-04-04 00:00:00+05:30,1240.0999755859375,354861
2024-04-05 00:00:00+05:30,1254.9000244140625,278953
2024-04-08 00:00:00+05:30,1253.3499755859375,98985
2024-04-09 00:00:00+05:30,1256.550048828125,300272
