Date,Close,Volume
2024-01-10 00:00:00+05:30,3663.30419921875,362856
2024-01-11 00:00:00+05:30,3668.09375,504980
2024-01-12 00:00:00+05:30,3799.1650390625,1002852
2024-01-15 00:00:00+05:30,3804.99658203125,663050
2024-01-16 00:00:00+05:30,3781.47216796875,288604
2024-01-17 00:00:00+05:30,3827.627685546875,635166
2024-01-18 00:00:00+05:30,3852.814697265625,897510
2024-01-19 00:00:00+05:30,3903.734619140625,720220
2024-01-23 00:00:00+05:30,4096.6201171875,2826878
2024-01-24 00:00:00+05:30,4206.49951171875,871628
2024-01-25 00:00:00+05:30,4158.333984375,524406
2024-01-29 00:00:00+05:30,4286.7998046875,1032952
2024-01-30 00:00:00+05:30,4186.9248046875,766314
2024-01-31 00:00:00+05:30,4176.5751953125,729942
2024-02-01 00:00:00+05:30,4147.875,258130
2024-02-02 00:00:00+05:30,4251.2998046875,421372
2024-02-05 00:00:00+05:30,4276.7998046875,596750
2024-02-06 00:00:00+05:30,4321.0,445232
2024-02-07 00:00:00+05:30,4325.4501953125,201752
2024-02-08 00:00:00+05:30,4314.9248046875,225740
2024-02-09 00:00:00+05:30,4319.375,318690
2024-02-12 00:00:00+05:30,4352.375,1151842
2024-02-13 00:00:00+05:30,4348.75,311506
2024-02-14 00:00:00+05:30,4308.52490234375,370702
2024-02-15 00:00:00+05:30,4362.625,368308
2024-02-16 00:00:00+05:30,4434.77490234375,394096
2024-02-19 00:00:00+05:30,4368.14990234375,599118
2024-02-20 00:00:00+05:30,4350.4501953125,286222
2024-02-21 00:00:00+05:30,4259.9501953125,292902
2024-02-22 00:00:00+05:30,4280.0751953125,384166
2024-02-23 00:00:00+05:30,4326.14990234375,307192
2024-02-26 00:00:00+05:30,4212.7001953125,1476842
2024-02-27 00:00:00+05:30,4259.39990234375,355210
2024-02-28 00:00:00+05:30,4204.1748046875,221342
2024-02-29 00:00:00+05:30,4315.1748046875,602434
2024-03-01 00:00:00+05:30,4299.5,369366
2024-03-04 00:00:00+05:30,4235.5751953125,639426
2024-03-05 00:00:00+05:30,4124.1748046875,411892
2024-03-06 00:00:00+05:30,4182.5751953125,650350
2024-03-07 00:00:00+05:30,4186.0498046875,323434
2024-03-11 00:00:00+05:30,4117.27490234375,656282
2024-03-12 00:00:00+05:30,4105.39990234375,457462
2024-03-13 00:00:00+05:30,4063.675048828125,504070
2024-03-14 00:00:00+05:30,4154.2998046875,449832
2024-03-15 00:00:00+05:30,4216.22509765625,770846
2024-03-18 00:00:00+05:30,4089.675048828125,980584
2024-03-19 00:00:00+05:30,3989.72509765625,562856
2024-03-20 00:00:00+05:30,4001.22509765625,352936
2024-03-21 00:00:00+05:30,4102.4248046875,546380
2024-03-22 00:00:00+05:30,3985.699951171875,1033580
2024-03-26 00:00:00+05:30,4037.39990234375,601872
2024-03-27 00:00:00+05:30,4049.824951171875,445316
2024-03-28 00:00:00+05:30,3984.550048828125,747068
2024-04-01 00:00:00+05:30,3996.64990234375,841783
2024-04-02 00:00:00+05:30,3970.25,296000
2024-04-03 00:00:00+05:30,3972.89990234375,610324
2024-04-04 00:00:00+05:30,4029.5,856395
2024-04-05 00:00:00+05:30,3996.75,324838
2024-04-08 00:00:00+05:30,3903.800048828125,764262
2024-04-09 00:00:00+05:30,3956.85009765625,282366
