Date,Close,Volume
2024-01-10 00:00:00+05:30,1519.9000244140625,4096845
2024-01-11 00:00:00+05:30,1494.199951171875,11296088
2024-01-12 00:00:00+05:30,1612.75,26754401
2024-01-15 00:00:00+05:30,1652.0999755859375,13228305
2024-01-16 00:00:00+05:30,1631.550048828125,6500917
2024-01-17 00:00:00+05:30,1640.199951171875,9209876
2024-01-18 00:00:00+05:30,1642.5999755859375,6375464
2024-01-19 00:00:00+05:30,1659.199951171875,4522736
2024-01-23 00:00:00+05:30,1642.1500244140625,9401255
2024-01-24 00:00:00+05:30,1675.4000244140625,8999681
2024-01-25 00:00:00+05:30,1669.0999755859375,8865304
2024-01-29 00:00:00+05:30,1656.5999755859375,4253785
2024-01-30 00:00:00+05:30,1651.449951171875,4995943
2024-01-31 00:00:00+05:30,1660.9000244140625,6763779
2024-02-01 00:00:00+05:30,1657.050048828125,5760011
2024-02-02 00:00:00+05:30,1693.3499755859375,7858483
2024-02-05 00:00:00+05:30,1687.199951171875,3634135
2024-02-06 00:00:00+05:30,1729.449951171875,7694265
2024-02-07 00:00:00+05:30,1693.75,4613877
2024-02-08 00:00:00+05:30,1692.0999755859375,5919715
2024-02-09 00:00:00+05:30,1669.3499755859375,4600004
2024-02-12 00:00:00+05:30,1680.0999755859375,3555808
2024-02-13 00:00:00+05:30,1684.550048828125,2696481
2024-02-14 00:00:00+05:30,1666.199951171875,3768579
2024-02-15 00:00:00+05:30,1676.3499755859375,4834391
2024-02-16 00:00:00+05:30,1701.6500244140625,4880654
2024-02-19 00:00:00+05:30,1699.75,3690993
2024-02-20 00:00:00+05:30,1685.25,3706389
2024-02-21 00:00:00+05:30,1655.550048828125,4300508
2024-02-22 00:00:00+05:30,1681.3499755859375,5841277
2024-02-23 00:00:00+05:30,1676.8499755859375,5373072
2024-02-26 00:00:00+05:30,1660.1500244140625,2782438
2024-02-27 00:00:00+05:30,1663.5999755859375,5159088
2024-02-28 00:00:00+05:30,1671.25,3188916
2024-02-29 00:00:00+05:30,1673.9000244140625,7814722
2024-03-01 00:00:00+05:30,1654.699951171875,6387291
2024-03-04 00:00:00+05:30,1637.199951171875,4445156
2024-03-05 00:00:00+05:30,1606.5,4596579
2024-03-06 00:00:00+05:30,1617.550048828125,6420684
2024-03-07 00:00:00+05:30,1616.449951171875,6348359
2024-03-11 00:00:00+05:30,1600.5999755859375,6752895
2024-03-12 00:00:00+05:30,1612.949951171875,4614222
2024-03-13 00:00:00+05:30,1611.4000244140625,5688997
2024-03-14 00:00:00+05:30,1653.300048828125,8803799
2024-03-15 00:00:00+05:30,1634.0,11809997
2024-03-18 00:00:00+05:30,1602.6500244140625,4958904
2024-03-19 00:00:00+05:30,1561.449951171875,6870411
2024-03-20 00:00:00+05:30,1554.949951171875,4759059
2024-03-21 00:00:00+05:30,1554.699951171875,11062497
2024-03-22 00:00:00+05:30,1508.8499755859375,14673890
2024-03-26 00:00:00+05:30,1492.6500244140625,8351081
2024-03-27 00:00:00+05:30,1483.8499755859375,6857402
2024-03-28 00:00:00+05:30,1498.050048828125,12499530
2024-04-01 00:00:00+05:30,1495.449951171875,6580002
2024-04-02 00:00:00+05:30,1482.8499755859375,7279400
2024-04-03 00:00:00+05:30,1480.6500244140625,8736248
2024-04-04 00:00:00+05:30,1486.699951171875,11186915
2024-04-05 00:00:00+05:30,1479.0999755859375,5072482
2024-04-08 00:00:00+05:30,1476.699951171875,6610887
2024-04-09 00:00:00+05:30,1494.8499755859375,9423230
