Date,Close,Volume
2024-01-10 00:00:00+05:30,452.6346740722656,4437338
2024-01-11 00:00:00+05:30,447.2461853027344,4319409
2024-01-12 00:00:00+05:30,464.45947265625,18043367
2024-01-15 00:00:00+05:30,493.54742431640625,63922132
2024-01-16 00:00:00+05:30,483.9678649902344,12956246
2024-01-17 00:00:00+05:30,481.3733825683594,14334466
2024-01-18 00:00:00+05:30,481.62286376953125,13072462
2024-01-19 00:00:00+05:30,484.0177307128906,7749310
2024-01-23 00:00:00+05:30,468.8999938964844,9986168
2024-01-24 00:00:00+05:30,478.04998779296875,5854375
2024-01-25 00:00:00+05:30,470.0,6426490
2024-01-29 00:00:00+05:30,473.0,5025650
2024-01-30 00:00:00+05:30,472.5,5914007
2024-01-31 00:00:00+05:30,478.1499938964844,5292240
2024-02-01 00:00:00+05:30,471.3500061035156,3914060
2024-02-02 00:00:00+05:30,483.1499938964844,8148111
2024-02-05 00:00:00+05:30,482.3500061035156,5783302
2024-02-06 00:00:00+05:30,499.6499938964844,14512019
2024-02-07 00:00:00+05:30,495.20001220703125,4551767
2024-02-08 00:00:00+05:30,488.8500061035156,5651920
2024-02-09 00:00:00+05:30,490.45001220703125,3946894
2024-02-12 00:00:00+05:30,501.45001220703125,24436750
2024-02-13 00:00:00+05:30,511.6000061035156,11186788
2024-02-14 00:00:00+05:30,514.5,11297328
2024-02-15 00:00:00+05:30,518.5,7285388
2024-02-16 00:00:00+05:30,543.0,17471322
2024-02-19 00:00:00+05:30,535.9500122070312,9301379
2024-02-20 00:00:00+05:30,531.9500122070312,5187063
2024-02-21 00:00:00+05:30,521.4000244140625,6557787
2024-02-22 00:00:00+05:30,531.0499877929688,7298241
2024-02-23 00:00:00+05:30,536.1500244140625,9930497
2024-02-26 00:00:00+05:30,532.9000244140625,4410318
2024-02-27 00:00:00+05:30,531.4500122070312,5199630
2024-02-28 00:00:00+05:30,517.7000122070312,6394528
2024-02-29 00:00:00+05:30,518.5999755859375,7231382
2024-03-01 00:00:00+05:30,519.0999755859375,4710315
2024-03-04 00:00:00+05:30,520.5,2831185
2024-03-05 00:00:00+05:30,513.2999877929688,5260774
2024-03-06 00:00:00+05:30,513.1500244140625,5545961
2024-03-07 00:00:00+05:30,515.5,4853991
2024-03-11 00:00:00+05:30,514.5499877929688,5565756
2024-03-12 00:00:00+05:30,510.8500061035156,5826380
2024-03-13 00:00:00+05:30,504.3999938964844,6790240
2024-03-14 00:00:00+05:30,517.9500122070312,6412736
2024-03-15 00:00:00+05:30,517.0,6824543
2024-03-18 00:00:00+05:30,510.20001220703125,3196980
2024-03-19 00:00:00+05:30,494.8500061035156,4808693
2024-03-20 00:00:00+05:30,493.5,4192672
2024-03-21 00:00:00+05:30,500.45001220703125,5822290
2024-03-22 00:00:00+05:30,487.1000061035156,14323251
2024-03-26 00:00:00+05:30,479.8500061035156,9136673
2024-03-27 00:00:00+05:30,472.29998779296875,7160334
2024-03-28 00:00:00+05:30,480.1000061035156,7727575
2024-04-01 00:00:00+05:30,484.95001220703125,3020504
2024-04-02 00:00:00+05:30,481.20001220703125,3466327
2024-04-03 00:00:00+05:30,483.20001220703125,6897258
2024-04-04 00:00:00+05:30,487.3999938964844,8002023
2024-04-05 00:00:00+05:30,485.04998779296875,3207172
2024-04-08 00:00:00+05:30,479.8999938964844,13320385
2024-04-09 00:00:00+05:30,475.79998779296875,7900625
