Date,Close,Volume
2024-01-10 00:00:00+05:30,5342.14990234375,163752
2024-01-11 00:00:00+05:30,5349.2001953125,142086
2024-01-12 00:00:00+05:30,5468.9501953125,423262
2024-01-15 00:00:00+05:30,5444.64990234375,410854
2024-01-16 00:00:00+05:30,5349.7998046875,248027
2024-01-17 00:00:00+05:30,5540.0498046875,944092
2024-01-18 00:00:00+05:30,5406.60009765625,328360
2024-01-19 00:00:00+05:30,5387.0498046875,147985
2024-01-23 00:00:00+05:30,5361.25,114334
2024-01-24 00:00:00+05:30,5499.75,169344
2024-01-25 00:00:00+05:30,5385.89990234375,162024
2024-01-29 00:00:00+05:30,5437.64990234375,95567
2024-01-30 00:00:00+05:30,5474.89990234375,161652
2024-01-31 00:00:00+05:30,5583.9501953125,238436
2024-02-01 00:00:00+05:30,5505.60009765625,75442
2024-02-02 00:00:00+05:30,5523.14990234375,112677
2024-02-05 00:00:00+05:30,5461.25,69904
2024-02-06 00:00:00+05:30,5580.2998046875,120096
2024-02-07 00:00:00+05:30,5566.0,51701
2024-02-08 00:00:00+05:30,5562.25,56853
2024-02-09 00:00:00+05:30,5565.7998046875,66043
2024-02-12 00:00:00+05:30,5571.39990234375,229627
2024-02-13 00:00:00+05:30,5615.2001953125,106865
2024-02-14 00:00:00+05:30,5402.75,365547
2024-02-15 00:00:00+05:30,5432.60009765625,131719
2024-02-16 00:00:00+05:30,5462.7001953125,88564
2024-02-19 00:00:00+05:30,5448.39990234375,95074
2024-02-20 00:00:00+05:30,5410.89990234375,69672
2024-02-21 00:00:00+05:30,5276.5498046875,115961
2024-02-22 00:00:00+05:30,5351.0498046875,81175
2024-02-23 00:00:00+05:30,5441.64990234375,199198
2024-02-26 00:00:00+05:30,5431.14990234375,89718
2024-02-27 00:00:00+05:30,5393.2001953125,73962
2024-02-28 00:00:00+05:30,5314.9501953125,111926
2024-02-29 00:00:00+05:30,5302.5498046875,153967
2024-03-01 00:00:00+05:30,5287.0,186522
2024-03-04 00:00:00+05:30,5258.4501953125,108641
2024-03-05 00:00:00+05:30,5262.85009765625,137127
2024-03-06 00:00:00+05:30,5285.75,146468
2024-03-07 00:00:00+05:30,5301.14990234375,233329
2024-03-11 00:00:00+05:30,5270.7998046875,108245
2024-03-12 00:00:00+05:30,5271.0498046875,203968
2024-03-13 00:00:00+05:30,5154.39990234375,125309
2024-03-14 00:00:00+05:30,5262.89990234375,192376
2024-03-15 00:00:00+05:30,5419.35009765625,313116
2024-03-18 00:00:00+05:30,5387.0,109824
2024-03-19 00:00:00+05:30,5190.5498046875,232938
2024-03-20 00:00:00+05:30,5191.89990234375,122746
2024-03-21 00:00:00+05:30,5457.5,218560
2024-03-22 00:00:00+05:30,5369.85009765625,212489
2024-03-26 00:00:00+05:30,5419.35009765625,93802
2024-03-27 00:00:00+05:30,5446.2998046875,131297
2024-03-28 00:00:00+05:30,5482.64990234375,235359
2024-04-01 00:00:00+05:30,5602.5,161908
2024-04-02 00:00:00+05:30,5582.5,204205
2024-04-03 00:00:00+05:30,5756.7001953125,364195
2024-04-04 00:00:00+05:30,5829.0,235144
2024-04-05 00:00:00+05:30,5806.4501953125,76779
2024-04-08 00:00:00+05:30,5701.4501953125,113128
2024-04-09 00:00:00+05:30,5631.7001953125,126667
