Date,Close,Volume
2024-01-10 00:00:00+05:30,419.3999938964844,1132460
2024-01-11 00:00:00+05:30,423.04998779296875,918509
2024-01-12 00:00:00+05:30,416.1499938964844,1168483
2024-01-15 00:00:00+05:30,420.8999938964844,1861319
2024-01-16 00:00:00+05:30,414.79998779296875,1180677
2024-01-17 00:00:00+05:30,411.70001220703125,1214218
2024-01-18 00:00:00+05:30,415.04998779296875,1619529
2024-01-19 00:00:00+05:30,412.20001220703125,1425537
2024-01-23 00:00:00+05:30,398.95001220703125,1410373
2024-01-24 00:00:00+05:30,400.8999938964844,3486729
2024-01-25 00:00:00+05:30,378.79998779296875,22793886
2024-01-29 00:00:00+05:30,374.20001220703125,2807796
2024-01-30 00:00:00+05:30,370.29998779296875,2247421
2024-01-31 00:00:00+05:30,381.3500061035156,2603015
2024-02-01 00:00:00+05:30,389.25,2427481
2024-02-02 00:00:00+05:30,392.6000061035156,1640723
2024-02-05 00:00:00+05:30,386.79998779296875,873002
2024-02-06 00:00:00+05:30,398.6499938964844,1418481
2024-02-07 00:00:00+05:30,398.6499938964844,629806
2024-02-08 00:00:00+05:30,395.04998779296875,650046
2024-02-09 00:00:00+05:30,392.5,853538
2024-02-12 00:00:00+05:30,390.8999938964844,1426972
2024-02-13 00:00:00+05:30,392.3999938964844,1198771
2024-02-14 00:00:00+05:30,391.75,699188
2024-02-15 00:00:00+05:30,392.54998779296875,785132
2024-02-16 00:00:00+05:30,399.8500061035156,1796973
2024-02-19 00:00:00+05:30,406.45001220703125,2128769
2024-02-20 00:00:00+05:30,401.25,2132811
2024-02-21 00:00:00+05:30,395.6499938964844,1044889
2024-02-22 00:00:00+05:30,400.0,718533
2024-02-23 00:00:00+05:30,398.54998779296875,610439
2024-02-26 00:00:00+05:30,395.45001220703125,624059
2024-02-27 00:00:00+05:30,399.95001220703125,2110457
2024-02-28 00:00:00+05:30,405.04998779296875,3995040
2024-02-29 00:00:00+05:30,406.04998779296875,3626698
2024-03-01 00:00:00+05:30,409.79998779296875,2045123
2024-03-04 00:00:00+05:30,417.54998779296875,2354064
2024-03-05 00:00:00+05:30,420.1499938964844,1284788
2024-03-06 00:00:00+05:30,410.6499938964844,2206218
2024-03-07 00:00:00+05:30,422.0,1744671
2024-03-11 00:00:00+05:30,409.8500061035156,1325931
2024-03-12 00:00:00+05:30,414.04998779296875,2098319
2024-03-13 00:00:00+05:30,400.6000061035156,2542891
2024-03-14 00:00:00+05:30,400.6000061035156,767537
2024-03-15 00:00:00+05:30,400.8999938964844,1187649
2024-03-18 00:00:00+05:30,397.5,663908
2024-03-19 00:00:00+05:30,387.25,850564
2024-03-20 00:00:00+05:30,379.04998779296875,2264926
2024-03-21 00:00:00+05:30,383.8999938964844,3729334
2024-03-22 00:00:00+05:30,397.79998779296875,2124198
2024-03-26 00:00:00+05:30,397.6499938964844,2861670
2024-03-27 00:00:00+05:30,392.20001220703125,1786066
2024-03-28 00:00:00+05:30,392.3500061035156,1534903
2024-04-01 00:00:00+05:30,405.25,1061080
2024-04-02 00:00:00+05:30,415.25,1574018
2024-04-03 00:00:00+05:30,439.8500061035156,8562100
2024-04-04 00:00:00+05:30,437.3999938964844,3297239
2024-04-05 00:00:00+05:30,439.29998779296875,3148534
2024-04-08 00:00:00+05:30,462.45001220703125,4779643
2024-04-09 00:00:00+05:30,454.04998779296875,3112433
