Date,Close,Volume
2024-01-10 00:00:00+05:30,137.5,2394223
2024-01-11 00:00:00+05:30,139.64999389648438,7520588
2024-01-12 00:00:00+05:30,138.39999389648438,1613902
2024-01-15 00:00:00+05:30,134.8000030517578,1643333
2024-01-16 00:00:00+05:30,133.5500030517578,1425938
2024-01-17 00:00:00+05:30,128.8000030517578,1791975
2024-01-18 00:00:00+05:30,135.1999969482422,9955538
2024-01-19 00:00:00+05:30,137.39999389648438,2590489
2024-01-23 00:00:00+05:30,135.9499969482422,2558035
2024-01-24 00:00:00+05:30,133.3000030517578,1194714
2024-01-25 00:00:00+05:30,134.89999389648438,801507
2024-01-29 00:00:00+05:30,139.5500030517578,1737714
2024-01-30 00:00:00+05:30,138.14999389648438,2462067
2024-01-31 00:00:00+05:30,137.9499969482422,930981
2024-02-01 00:00:00+05:30,136.39999389648438,785090
2024-02-02 00:00:00+05:30,140.89999389648438,2513001
2024-02-05 00:00:00+05:30,136.8000030517578,1699677
2024-02-06 00:00:00+05:30,137.89999389648438,1178924
2024-02-07 00:00:00+05:30,137.64999389648438,1289408
2024-02-08 00:00:00+05:30,132.4499969482422,1363961
2024-02-09 00:00:00+05:30,135.0,2433120
2024-02-12 00:00:00+05:30,126.94999694824219,1536411
2024-02-13 00:00:00+05:30,129.0500030517578,1189785
2024-02-14 00:00:00+05:30,136.14999389648438,2552618
2024-02-15 00:00:00+05:30,137.75,1409357
2024-02-16 00:00:00+05:30,134.6999969482422,900415
2024-02-19 00:00:00+05:30,148.5500030517578,6815151
2024-02-20 00:00:00+05:30,153.0500030517578,7740840
2024-02-21 00:00:00+05:30,146.75,1946209
2024-02-22 00:00:00+05:30,148.14999389648438,2108322
2024-02-23 00:00:00+05:30,144.89999389648438,1186545
2024-02-26 00:00:00+05:30,141.35000610351562,962124
2024-02-27 00:00:00+05:30,138.4499969482422,934713
2024-02-28 00:00:00+05:30,132.35000610351562,1759796
2024-02-29 00:00:00+05:30,127.94999694824219,2420942
2024-03-01 00:00:00+05:30,130.3000030517578,1910018
2024-03-04 00:00:00+05:30,130.3000030517578,814076
2024-03-05 00:00:00+05:30,129.0500030517578,1063075
2024-03-06 00:00:00+05:30,121.5999984741211,2365101
2024-03-07 00:00:00+05:30,124.55000305175781,1079840
2024-03-11 00:00:00+05:30,124.25,1918675
2024-03-12 00:00:00+05:30,120.44999694824219,1903571
2024-03-13 00:00:00+05:30,114.44999694824219,2239031
2024-03-14 00:00:00+05:30,121.80000305175781,1264565
2024-03-15 00:00:00+05:30,120.44999694824219,1106151
2024-03-18 00:00:00+05:30,117.30000305175781,616653
2024-03-19 00:00:00+05:30,114.6500015258789,579699
2024-03-20 00:00:00+05:30,113.25,748799
2024-03-21 00:00:00+05:30,115.25,1025750
2024-03-22 00:00:00+05:30,116.4000015258789,1672999
2024-03-26 00:00:00+05:30,113.44999694824219,1203592
2024-03-27 00:00:00+05:30,119.80000305175781,3093353
2024-03-28 00:00:00+05:30,115.5,1589443
2024-04-01 00:00:00+05:30,122.1500015258789,1143432
2024-04-02 00:00:00+05:30,123.0999984741211,930212
2024-04-03 00:00:00+05:30,131.1999969482422,4400417
2024-04-04 00:00:00+05:30,131.9499969482422,1311373
2024-04-05 00:00:00+05:30,130.39999389648438,589458
2024-04-08 00:00:00+05:30,125.05000305175781,981509
2024-04-09 00:00:00+05:30,126.9000015258789,783820
