Date,Close,Volume
2024-01-10 00:00:00+05:30,1121.3817138671875,2082640
2024-01-11 00:00:00+05:30,1106.4033203125,1879540
2024-01-12 00:00:00+05:30,1093.272216796875,1740303
2024-01-15 00:00:00+05:30,1147.9932861328125,3335872
2024-01-16 00:00:00+05:30,1117.2376708984375,1916355
2024-01-17 00:00:00+05:30,1087.0811767578125,2555372
2024-01-18 00:00:00+05:30,1123.17919921875,3751754
2024-01-19 00:00:00+05:30,1147.0445556640625,1860722
2024-01-23 00:00:00+05:30,1131.9664306640625,2687597
2024-01-24 00:00:00+05:30,1158.42822265625,3035259
2024-01-25 00:00:00+05:30,1149.1915283203125,1951555
2024-01-29 00:00:00+05:30,1159.1771240234375,2487620
2024-01-30 00:00:00+05:30,1154.3841552734375,1317033
2024-01-31 00:00:00+05:30,1148.7421875,6067488
2024-02-01 00:00:00+05:30,1069.2569580078125,10693504
2024-02-02 00:00:00+05:30,1065.2127685546875,4136167
2024-02-05 00:00:00+05:30,1016.7826538085938,9198598
2024-02-06 00:00:00+05:30,1012.938232421875,3897286
2024-02-07 00:00:00+05:30,992.8171997070312,6590077
2024-02-08 00:00:00+05:30,1001.1551513671875,3235131
2024-02-09 00:00:00+05:30,1001.7044067382812,3018985
2024-02-12 00:00:00+05:30,1017.1820678710938,7764030
2024-02-13 00:00:00+05:30,1024.9208984375,3447523
2024-02-14 00:00:00+05:30,994.66455078125,6714469
2024-02-15 00:00:00+05:30,1015.7341918945312,3729561
2024-02-16 00:00:00+05:30,1032.7095947265625,4276343
2024-02-19 00:00:00+05:30,1039.4000244140625,2374532
2024-02-20 00:00:00+05:30,1052.4000244140625,1754778
2024-02-21 00:00:00+05:30,1040.800048828125,1584527
2024-02-22 00:00:00+05:30,1047.0,893988
2024-02-23 00:00:00+05:30,1043.800048828125,1093551
2024-02-26 00:00:00+05:30,1041.9000244140625,3005755
2024-02-27 00:00:00+05:30,1045.5999755859375,912097
2024-02-28 00:00:00+05:30,1028.550048828125,1300541
2024-02-29 00:00:00+05:30,1028.0999755859375,1882782
2024-03-01 00:00:00+05:30,1026.4000244140625,2737303
2024-03-04 00:00:00+05:30,1090.9000244140625,3893794
2024-03-05 00:00:00+05:30,1083.8499755859375,2278824
2024-03-06 00:00:00+05:30,1060.199951171875,1717312
2024-03-07 00:00:00+05:30,1058.8499755859375,1168234
2024-03-11 00:00:00+05:30,1064.699951171875,2372008
2024-03-12 00:00:00+05:30,1044.699951171875,1492814
2024-03-13 00:00:00+05:30,1005.5999755859375,2054014
2024-03-14 00:00:00+05:30,1011.2999877929688,1744256
2024-03-15 00:00:00+05:30,1001.3499755859375,2084432
2024-03-18 00:00:00+05:30,1017.5999755859375,2266012
2024-03-19 00:00:00+05:30,990.4000244140625,1633129
2024-03-20 00:00:00+05:30,1017.25,2058203
2024-03-21 00:00:00+05:30,1028.25,1235122
2024-03-22 00:00:00+05:30,1019.8499755859375,1430882
2024-03-26 00:00:00+05:30,1053.050048828125,1859790
2024-03-27 00:00:00+05:30,1070.3499755859375,1497184
2024-03-28 00:00:00+05:30,1088.75,2060466
2024-04-01 00:00:00+05:30,1113.3499755859375,2560078
2024-04-02 00:00:00+05:30,1101.449951171875,1019400
2024-04-03 00:00:00+05:30,1137.6500244140625,2589939
2024-04-04 00:00:00+05:30,1123.5999755859375,2299460
2024-04-05 00:00:00+05:30,1123.699951171875,1696633
2024-04-08 00:00:00+05:30,1120.25,1961231
2024-04-09 00:00:00+05:30,1131.949951171875,770370
