Date,Close,Volume
2024-01-10 00:00:00+05:30,404.04998779296875,900930
2024-01-11 00:00:00+05:30,410.8500061035156,587575
2024-01-12 00:00:00+05:30,409.75,679432
2024-01-15 00:00:00+05:30,429.6000061035156,4021792
2024-01-16 00:00:00+05:30,427.95001220703125,2611174
2024-01-17 00:00:00+05:30,420.6499938964844,1302545
2024-01-18 00:00:00+05:30,422.0,1097196
2024-01-19 00:00:00+05:30,422.20001220703125,928727
2024-01-23 00:00:00+05:30,411.8999938964844,3419052
2024-01-24 00:00:00+05:30,417.0,1426986
2024-01-25 00:00:00+05:30,414.20001220703125,1265740
2024-01-29 00:00:00+05:30,410.1499938964844,883016
2024-01-30 00:00:00+05:30,409.0,684701
2024-01-31 00:00:00+05:30,415.70001220703125,834159
2024-02-01 00:00:00+05:30,412.20001220703125,1064926
2024-02-02 00:00:00+05:30,420.0,1086875
2024-02-05 00:00:00+05:30,427.5,1975991
2024-02-06 00:00:00+05:30,428.25,989716
2024-02-07 00:00:00+05:30,435.3500061035156,3367593
2024-02-08 00:00:00+05:30,427.1499938964844,1083507
2024-02-09 00:00:00+05:30,419.20001220703125,1075967
2024-02-12 00:00:00+05:30,422.1499938964844,1997575
2024-02-13 00:00:00+05:30,429.45001220703125,992566
2024-02-14 00:00:00+05:30,431.8500061035156,809882
2024-02-15 00:00:00+05:30,435.95001220703125,1210229
2024-02-16 00:00:00+05:30,455.75,4586805
2024-02-19 00:00:00+05:30,465.25,5706676
2024-02-20 00:00:00+05:30,463.75,2385101
2024-02-21 00:00:00+05:30,457.3500061035156,2142273
2024-02-22 00:00:00+05:30,459.5,1363008
2024-02-23 00:00:00+05:30,466.6499938964844,2482056
2024-02-26 00:00:00+05:30,470.0,2482051
2024-02-27 00:00:00+05:30,468.1000061035156,1241617
2024-02-28 00:00:00+05:30,460.0,827171
2024-02-29 00:00:00+05:30,465.0,1355528
2024-03-01 00:00:00+05:30,463.45001220703125,1120987
2024-03-04 00:00:00+05:30,467.0,1084863
2024-03-05 00:00:00+05:30,467.1499938964844,1397933
2024-03-06 00:00:00+05:30,458.45001220703125,1210301
2024-03-07 00:00:00+05:30,458.0,584444
2024-03-11 00:00:00+05:30,440.79998779296875,896285
2024-03-12 00:00:00+05:30,428.8500061035156,1413341
2024-03-13 00:00:00+05:30,412.1499938964844,1574571
2024-03-14 00:00:00+05:30,422.20001220703125,791032
2024-03-15 00:00:00+05:30,418.95001220703125,716418
2024-03-18 00:00:00+05:30,419.5,540339
2024-03-19 00:00:00+05:30,414.04998779296875,469034
2024-03-20 00:00:00+05:30,413.3500061035156,571108
2024-03-21 00:00:00+05:30,427.6000061035156,668383
2024-03-22 00:00:00+05:30,430.75,526689
2024-03-26 00:00:00+05:30,433.6000061035156,601014
2024-03-27 00:00:00+05:30,430.04998779296875,525389
2024-03-28 00:00:00+05:30,430.1499938964844,601311
2024-04-01 00:00:00+05:30,437.95001220703125,551174
2024-04-02 00:00:00+05:30,445.6000061035156,777267
2024-04-03 00:00:00+05:30,453.54998779296875,1818823
2024-04-04 00:00:00+05:30,444.54998779296875,906888
2024-04-05 00:00:00+05:30,452.5,1063882
2024-04-08 00:00:00+05:30,439.1000061035156,1309625
2024-04-09 00:00:00+05:30,425.25,905294
