Date,Close,Volume
2024-01-10 00:00:00+05:30,424.29998779296875,1187137
2024-01-11 00:00:00+05:30,432.29998779296875,1403628
2024-01-12 00:00:00+05:30,421.20001220703125,2522432
2024-01-15 00:00:00+05:30,414.20001220703125,2115329
2024-01-16 00:00:00+05:30,417.1499938964844,575816
2024-01-17 00:00:00+05:30,418.75,807963
2024-01-18 00:00:00+05:30,421.20001220703125,695910
2024-01-19 00:00:00+05:30,424.3500061035156,1044013
2024-01-23 00:00:00+05:30,420.04998779296875,1237958
2024-01-24 00:00:00+05:30,430.95001220703125,1092980
2024-01-25 00:00:00+05:30,430.1499938964844,1236775
2024-01-29 00:00:00+05:30,424.1499938964844,526104
2024-01-30 00:00:00+05:30,420.0,586041
2024-01-31 00:00:00+05:30,431.8999938964844,1120857
2024-02-01 00:00:00+05:30,426.95001220703125,579432
2024-02-02 00:00:00+05:30,429.75,1468731
2024-02-05 00:00:00+05:30,435.29998779296875,1495004
2024-02-06 00:00:00+05:30,456.75,4856442
2024-02-07 00:00:00+05:30,452.3999938964844,865012
2024-02-08 00:00:00+05:30,440.8999938964844,2003835
2024-02-09 00:00:00+05:30,434.95001220703125,1036200
2024-02-12 00:00:00+05:30,431.5,601946
2024-02-13 00:00:00+05:30,435.20001220703125,1430784
2024-02-14 00:00:00+05:30,425.5,2358376
2024-02-15 00:00:00+05:30,433.0,630612
2024-02-16 00:00:00+05:30,434.1499938964844,261050
2024-02-19 00:00:00+05:30,433.20001220703125,219204
2024-02-20 00:00:00+05:30,443.25,1655372
2024-02-21 00:00:00+05:30,445.75,931187
2024-02-22 00:00:00+05:30,446.79998779296875,773992
2024-02-23 00:00:00+05:30,438.6000061035156,574672
2024-02-26 00:00:00+05:30,429.95001220703125,610887
2024-02-27 00:00:00+05:30,429.04998779296875,1410739
2024-02-28 00:00:00+05:30,421.5,543645
2024-02-29 00:00:00+05:30,408.0,1260951
2024-03-01 00:00:00+05:30,399.6000061035156,2323290
2024-03-04 00:00:00+05:30,385.3999938964844,4165595
2024-03-05 00:00:00+05:30,383.1000061035156,4076177
2024-03-06 00:00:00+05:30,380.79998779296875,1655810
2024-03-07 00:00:00+05:30,397.3500061035156,4429143
2024-03-11 00:00:00+05:30,412.70001220703125,2913358
2024-03-12 00:00:00+05:30,409.29998779296875,2648500
2024-03-13 00:00:00+05:30,385.54998779296875,2799185
2024-03-14 00:00:00+05:30,402.29998779296875,1039978
2024-03-15 00:00:00+05:30,388.8500061035156,1053016
2024-03-18 00:00:00+05:30,401.25,888686
2024-03-19 00:00:00+05:30,400.04998779296875,4444709
2024-03-20 00:00:00+05:30,400.1000061035156,576497
2024-03-21 00:00:00+05:30,401.54998779296875,291647
2024-03-22 00:00:00+05:30,404.70001220703125,248100
2024-03-26 00:00:00+05:30,411.04998779296875,2113010
2024-03-27 00:00:00+05:30,413.20001220703125,600633
2024-03-28 00:00:00+05:30,420.20001220703125,1330031
2024-04-01 00:00:00+05:30,428.95001220703125,756195
2024-04-02 00:00:00+05:30,427.6000061035156,206652
2024-04-03 00:00:00+05:30,423.6499938964844,371118
2024-04-04 00:00:00+05:30,425.3999938964844,699748
2024-04-05 00:00:00+05:30,436.8500061035156,1708812
2024-04-08 00:00:00+05:30,434.25,2436764
2024-04-09 00:00:00+05:30,436.8500061035156,1337640
