Date,Close,Volume
2024-01-10 00:00:00+05:30,908.3499755859375,54718
2024-01-11 00:00:00+05:30,917.4000244140625,36876
2024-01-12 00:00:00+05:30,918.25,85129
2024-01-15 00:00:00+05:30,919.5,35358
2024-01-16 00:00:00+05:30,903.4000244140625,43428
2024-01-17 00:00:00+05:30,903.0999755859375,52730
2024-01-18 00:00:00+05:30,893.4000244140625,47446
2024-01-19 00:00:00+05:30,891.2000122070312,45984
2024-01-23 00:00:00+05:30,880.0,45481
2024-01-24 00:00:00+05:30,896.5,187770
2024-01-25 00:00:00+05:30,889.4000244140625,68533
2024-01-29 00:00:00+05:30,913.7000122070312,979254
2024-01-30 00:00:00+05:30,917.2999877929688,475105
2024-01-31 00:00:00+05:30,916.25,2278260
2024-02-01 00:00:00+05:30,906.6500244140625,165577
2024-02-02 00:00:00+05:30,892.0499877929688,735377
2024-02-05 00:00:00+05:30,885.7999877929688,123372
2024-02-06 00:00:00+05:30,884.4500122070312,153059
2024-02-07 00:00:00+05:30,907.8499755859375,181094
2024-02-08 00:00:00+05:30,943.25,549266
2024-02-09 00:00:00+05:30,910.2000122070312,272453
2024-02-12 00:00:00+05:30,913.4000244140625,168704
2024-02-13 00:00:00+05:30,923.7999877929688,95782
2024-02-14 00:00:00+05:30,865.5499877929688,690965
2024-02-15 00:00:00+05:30,856.4500122070312,382370
2024-02-16 00:00:00+05:30,888.5999755859375,464471
2024-02-19 00:00:00+05:30,862.75,179296
2024-02-20 00:00:00+05:30,853.1500244140625,125854
2024-02-21 00:00:00+05:30,855.75,114109
2024-02-22 00:00:00+05:30,868.25,141781
2024-02-23 00:00:00+05:30,875.5,61675
2024-02-26 00:00:00+05:30,879.9500122070312,92073
2024-02-27 00:00:00+05:30,872.5499877929688,103414
2024-02-28 00:00:00+05:30,872.3499755859375,71370
2024-02-29 00:00:00+05:30,883.0499877929688,399136
2024-03-01 00:00:00+05:30,886.0499877929688,61528
2024-03-04 00:00:00+05:30,889.25,217621
2024-03-05 00:00:00+05:30,888.7000122070312,39869
2024-03-06 00:00:00+05:30,894.9000244140625,188862
2024-03-07 00:00:00+05:30,907.2999877929688,277359
2024-03-11 00:00:00+05:30,900.4500122070312,544316
2024-03-12 00:00:00+05:30,878.0999755859375,368619
2024-03-13 00:00:00+05:30,831.2999877929688,208861
2024-03-14 00:00:00+05:30,862.7000122070312,387589
2024-03-15 00:00:00+05:30,844.9500122070312,498196
2024-03-18 00:00:00+05:30,845.9000244140625,88374
2024-03-19 00:00:00+05:30,847.25,42191
2024-03-20 00:00:00+05:30,840.2000122070312,33613
2024-03-21 00:00:00+05:30,843.0,99725
2024-03-22 00:00:00+05:30,842.9500122070312,26036
2024-03-26 00:00:00+05:30,843.6500244140625,146410
2024-03-27 00:00:00+05:30,841.0,55713
2024-03-28 00:00:00+05:30,843.3499755859375,59652
2024-04-01 00:00:00+05:30,850.0499877929688,52808
2024-04-02 00:00:00+05:30,845.1500244140625,114330
2024-04-03 00:00:00+05:30,851.0999755859375,53304
2024-04-04 00:00:00+05:30,839.7000122070312,97322
2024-04-05 00:00:00+05:30,851.3499755859375,81001
2024-04-08 00:00:00+05:30,845.7999877929688,158387
2024-04-09 00:00:00+05:30,842.0999755859375,58606
