Date,Close,Volume
2024-01-10 00:00:00+05:30,741.5999755859375,43525
2024-01-11 00:00:00+05:30,742.4500122070312,92341
2024-01-12 00:00:00+05:30,740.9000244140625,67233
2024-01-15 00:00:00+05:30,740.9000244140625,0
2024-01-16 00:00:00+05:30,738.5999755859375,47509
2024-01-17 00:00:00+05:30,744.0499877929688,50075
2024-01-18 00:00:00+05:30,738.0,696245
2024-01-19 00:00:00+05:30,737.0999755859375,33456
2024-01-23 00:00:00+05:30,730.4000244140625,66042
2024-01-24 00:00:00+05:30,734.8499755859375,59533
2024-01-25 00:00:00+05:30,723.0,74136
2024-01-29 00:00:00+05:30,718.4500122070312,72553
2024-01-30 00:00:00+05:30,719.2999877929688,68909
2024-01-31 00:00:00+05:30,716.5999755859375,142094
2024-02-01 00:00:00+05:30,694.5,97599
2024-02-02 00:00:00+05:30,686.5,81114
2024-02-05 00:00:00+05:30,679.1500244140625,140871
2024-02-06 00:00:00+05:30,670.0499877929688,461627
2024-02-07 00:00:00+05:30,640.5999755859375,442073
2024-02-08 00:00:00+05:30,628.8499755859375,578605
2024-02-09 00:00:00+05:30,627.2999877929688,535930
2024-02-12 00:00:00+05:30,623.0499877929688,150034
2024-02-13 00:00:00+05:30,612.4000244140625,182283
2024-02-14 00:00:00+05:30,602.9500122070312,192440
2024-02-15 00:00:00+05:30,636.75,1064243
2024-02-16 00:00:00+05:30,680.7999877929688,883696
2024-02-19 00:00:00+05:30,713.0,484640
2024-02-20 00:00:00+05:30,711.8499755859375,743015
2024-02-21 00:00:00+05:30,699.9500122070312,242613
2024-02-22 00:00:00+05:30,690.4000244140625,122615
2024-02-23 00:00:00+05:30,688.9000244140625,241125
2024-02-26 00:00:00+05:30,700.5,147523
2024-02-27 00:00:00+05:30,701.7999877929688,83287
2024-02-28 00:00:00+05:30,695.75,63706
2024-02-29 00:00:00+05:30,696.1500244140625,200016
2024-03-01 00:00:00+05:30,696.25,78149
2024-03-04 00:00:00+05:30,696.7999877929688,53307
2024-03-05 00:00:00+05:30,692.2999877929688,96149
2024-03-06 00:00:00+05:30,699.8499755859375,180184
2024-03-07 00:00:00+05:30,696.25,133569
2024-03-11 00:00:00+05:30,682.75,98397
2024-03-12 00:00:00+05:30,675.3499755859375,208250
2024-03-13 00:00:00+05:30,665.25,162766
2024-03-14 00:00:00+05:30,666.5,92711
2024-03-15 00:00:00+05:30,665.5499877929688,119642
2024-03-18 00:00:00+05:30,674.8499755859375,112093
2024-03-19 00:00:00+05:30,683.1500244140625,95216
2024-03-20 00:00:00+05:30,680.5,90324
2024-03-21 00:00:00+05:30,682.9500122070312,34555
2024-03-22 00:00:00+05:30,687.2000122070312,75314
2024-03-26 00:00:00+05:30,685.0,78818
2024-03-27 00:00:00+05:30,685.0499877929688,126709
2024-03-28 00:00:00+05:30,687.8499755859375,401862
2024-04-01 00:00:00+05:30,698.0,118528
2024-04-02 00:00:00+05:30,694.3499755859375,79886
2024-04-03 00:00:00+05:30,690.5999755859375,158026
2024-04-04 00:00:00+05:30,689.25,52069
2024-04-05 00:00:00+05:30,691.5,50742
2024-04-08 00:00:00+05:30,687.4000244140625,30300
2024-04-09 00:00:00+05:30,674.8499755859375,37442
