Date,Close,Volume
2024-01-10 00:00:00+05:30,1820.800048828125,7052758
2024-01-11 00:00:00+05:30,1822.8499755859375,4170070
2024-01-12 00:00:00+05:30,1833.25,2172621
2024-01-15 00:00:00+05:30,1851.5,6172312
2024-01-16 00:00:00+05:30,1848.0,4650898
2024-01-17 00:00:00+05:30,1779.6500244140625,10836883
2024-01-18 00:00:00+05:30,1777.25,4293450
2024-01-19 00:00:00+05:30,1764.300048828125,4560329
2024-01-23 00:00:00+05:30,1784.5,6780824
2024-01-24 00:00:00+05:30,1788.5999755859375,3268351
2024-01-25 00:00:00+05:30,1768.4000244140625,6702170
2024-01-29 00:00:00+05:30,1822.9000244140625,5236148
2024-01-30 00:00:00+05:30,1823.5999755859375,3829187
2024-01-31 00:00:00+05:30,1825.25,8117401
2024-02-01 00:00:00+05:30,1822.75,2072168
2024-02-02 00:00:00+05:30,1822.949951171875,5049876
2024-02-05 00:00:00+05:30,1808.3499755859375,3460806
2024-02-06 00:00:00+05:30,1787.0,4691897
2024-02-07 00:00:00+05:30,1792.5999755859375,4592224
2024-02-08 00:00:00+05:30,1729.699951171875,4542774
2024-02-09 00:00:00+05:30,1742.449951171875,4063976
2024-02-12 00:00:00+05:30,1709.550048828125,4506489
2024-02-13 00:00:00+05:30,1737.1500244140625,4492334
2024-02-14 00:00:00+05:30,1748.949951171875,3850323
2024-02-15 00:00:00+05:30,1739.25,2541670
2024-02-16 00:00:00+05:30,1735.25,1643146
2024-02-19 00:00:00+05:30,1731.4000244140625,4447954
2024-02-20 00:00:00+05:30,1762.5,7611124
2024-02-21 00:00:00+05:30,1746.0999755859375,4184871
2024-02-22 00:00:00+05:30,1724.75,6200760
2024-02-23 00:00:00+05:30,1724.0,3453766
2024-02-26 00:00:00+05:30,1706.300048828125,5958066
2024-02-27 00:00:00+05:30,1706.75,4431652
2024-02-28 00:00:00+05:30,1683.5999755859375,3076327
2024-02-29 00:00:00+05:30,1689.449951171875,6606975
2024-03-01 00:00:00+05:30,1727.699951171875,3444149
2024-03-04 00:00:00+05:30,1727.199951171875,2777198
2024-03-05 00:00:00+05:30,1715.699951171875,3122194
2024-03-06 00:00:00+05:30,1759.75,7451712
2024-03-07 00:00:00+05:30,1748.050048828125,3139360
2024-03-11 00:00:00+05:30,1729.6500244140625,3640143
2024-03-12 00:00:00+05:30,1720.3499755859375,10243298
2024-03-13 00:00:00+05:30,1729.550048828125,5816083
2024-03-14 00:00:00+05:30,1742.4000244140625,4809633
2024-03-15 00:00:00+05:30,1738.300048828125,15507454
2024-03-18 00:00:00+05:30,1737.9000244140625,2314143
2024-03-19 00:00:00+05:30,1749.6500244140625,4481075
2024-03-20 00:00:00+05:30,1765.4000244140625,4420886
2024-03-21 00:00:00+05:30,1772.1500244140625,3783681
2024-03-22 00:00:00+05:30,1776.4000244140625,7061283
2024-03-26 00:00:00+05:30,1753.699951171875,5303630
2024-03-27 00:00:00+05:30,1775.5999755859375,8231130
2024-03-28 00:00:00+05:30,1785.5,6630072
2024-04-01 00:00:00+05:30,1790.699951171875,2885880
2024-04-02 00:00:00+05:30,1757.4000244140625,6851190
2024-04-03 00:00:00+05:30,1731.1500244140625,12683551
2024-04-04 00:00:00+05:30,1749.1500244140625,13125292
2024-04-05 00:00:00+05:30,1785.1500244140625,6558023
2024-04-08 00:00:00+05:30,1788.4000244140625,2634811
2024-04-09 00:00:00+05:30,1780.5999755859375,2373231
