Date,Close,Volume
2024-01-10 00:00:00+05:30,1671.8499755859375,607010
2024-01-11 00:00:00+05:30,1669.25,861924
2024-01-12 00:00:00+05:30,1651.9000244140625,1314964
2024-01-15 00:00:00+05:30,1632.4000244140625,1089891
2024-01-16 00:00:00+05:30,1623.5,1063676
2024-01-17 00:00:00+05:30,1586.1500244140625,1488186
2024-01-18 00:00:00+05:30,1581.1500244140625,1133236
2024-01-19 00:00:00+05:30,1600.5,1139473
2024-01-23 00:00:00+05:30,1582.5,3028946
2024-01-24 00:00:00+05:30,1620.8499755859375,1393463
2024-01-25 00:00:00+05:30,1630.1500244140625,1744604
2024-01-29 00:00:00+05:30,1636.949951171875,940220
2024-01-30 00:00:00+05:30,1590.550048828125,4851835
2024-01-31 00:00:00+05:30,1627.300048828125,1486444
2024-02-01 00:00:00+05:30,1622.25,1352416
2024-02-02 00:00:00+05:30,1651.5,1514648
2024-02-05 00:00:00+05:30,1614.9000244140625,2578535
2024-02-06 00:00:00+05:30,1597.050048828125,2376798
2024-02-07 00:00:00+05:30,1596.199951171875,1477982
2024-02-08 00:00:00+05:30,1570.550048828125,1486674
2024-02-09 00:00:00+05:30,1570.949951171875,1049368
2024-02-12 00:00:00+05:30,1557.25,803753
2024-02-13 00:00:00+05:30,1568.0,1833289
2024-02-14 00:00:00+05:30,1579.699951171875,763689
2024-02-15 00:00:00+05:30,1569.4000244140625,803588
2024-02-16 00:00:00+05:30,1575.9000244140625,850341
2024-02-19 00:00:00+05:30,1620.1500244140625,1162373
2024-02-20 00:00:00+05:30,1602.8499755859375,1232581
2024-02-21 00:00:00+05:30,1586.949951171875,674394
2024-02-22 00:00:00+05:30,1592.550048828125,1149519
2024-02-23 00:00:00+05:30,1616.550048828125,1199419
2024-02-26 00:00:00+05:30,1614.300048828125,742382
2024-02-27 00:00:00+05:30,1600.5999755859375,931236
2024-02-28 00:00:00+05:30,1584.5,790763
2024-02-29 00:00:00+05:30,1593.800048828125,1352363
2024-03-01 00:00:00+05:30,1613.4000244140625,740120
2024-03-04 00:00:00+05:30,1619.300048828125,589948
2024-03-05 00:00:00+05:30,1550.5,2343463
2024-03-06 00:00:00+05:30,1554.5999755859375,1239370
2024-03-07 00:00:00+05:30,1582.800048828125,1380840
2024-03-11 00:00:00+05:30,1598.800048828125,1285565
2024-03-12 00:00:00+05:30,1593.550048828125,1587096
2024-03-13 00:00:00+05:30,1573.1500244140625,1279653
2024-03-14 00:00:00+05:30,1563.699951171875,1289823
2024-03-15 00:00:00+05:30,1571.449951171875,1929597
2024-03-18 00:00:00+05:30,1577.050048828125,645594
2024-03-19 00:00:00+05:30,1581.5,1385006
2024-03-20 00:00:00+05:30,1584.699951171875,723724
2024-03-21 00:00:00+05:30,1602.5999755859375,1166497
2024-03-22 00:00:00+05:30,1587.550048828125,1570412
2024-03-26 00:00:00+05:30,1593.9000244140625,1616192
2024-03-27 00:00:00+05:30,1582.6500244140625,1205575
2024-03-28 00:00:00+05:30,1643.8499755859375,5210310
2024-04-01 00:00:00+05:30,1646.0,767676
2024-04-02 00:00:00+05:30,1656.550048828125,1605925
2024-04-03 00:00:00+05:30,1640.3499755859375,1055536
2024-04-04 00:00:00+05:30,1655.800048828125,1328509
2024-04-05 00:00:00+05:30,1677.949951171875,2364243
2024-04-08 00:00:00+05:30,1689.1500244140625,1345380
2024-04-09 00:00:00+05:30,1710.4000244140625,1284145
