Date,Close,Volume
2024-01-10 00:00:00+05:30,1448.847412109375,2547856
2024-01-11 00:00:00+05:30,1425.239990234375,908421
2024-01-12 00:00:00+05:30,1432.7265625,557158
2024-01-15 00:00:00+05:30,1427.4859619140625,902104
2024-01-16 00:00:00+05:30,1406.2740478515625,1729041
2024-01-17 00:00:00+05:30,1418.601806640625,2628568
2024-01-18 00:00:00+05:30,1402.3809814453125,2296538
2024-01-19 00:00:00+05:30,1438.0169677734375,570639
2024-01-23 00:00:00+05:30,1373.03369140625,2880301
2024-01-24 00:00:00+05:30,1408.0208740234375,1255876
2024-01-25 00:00:00+05:30,1378.424072265625,3230297
2024-01-29 00:00:00+05:30,1415.8568115234375,1607583
2024-01-30 00:00:00+05:30,1396.4915771484375,1464906
2024-01-31 00:00:00+05:30,1398.6376953125,1343827
2024-02-01 00:00:00+05:30,1430.1810302734375,1803699
2024-02-02 00:00:00+05:30,1432.8760986328125,1817169
2024-02-05 00:00:00+05:30,1417.30419921875,1010779
2024-02-06 00:00:00+05:30,1461.375,1515381
2024-02-07 00:00:00+05:30,1466.815185546875,690402
2024-02-08 00:00:00+05:30,1456.4339599609375,1679065
2024-02-09 00:00:00+05:30,1437.1185302734375,596482
2024-02-12 00:00:00+05:30,1433.4251708984375,515507
2024-02-13 00:00:00+05:30,1464.968505859375,1388464
2024-02-14 00:00:00+05:30,1451.0933837890625,504590
2024-02-15 00:00:00+05:30,1450.744140625,736364
2024-02-16 00:00:00+05:30,1505.7452392578125,2008339
2024-02-19 00:00:00+05:30,1486.180419921875,1163429
2024-02-20 00:00:00+05:30,1510.836181640625,1569035
2024-02-21 00:00:00+05:30,1499.00732421875,1156081
2024-02-22 00:00:00+05:30,1506.9432373046875,1355358
2024-02-23 00:00:00+05:30,1526.408203125,1115653
2024-02-26 00:00:00+05:30,1546.372314453125,1283074
2024-02-27 00:00:00+05:30,1539.933837890625,1764621
2024-02-28 00:00:00+05:30,1537.4383544921875,834214
2024-02-29 00:00:00+05:30,1549.7662353515625,1672455
2024-03-01 00:00:00+05:30,1539.3848876953125,1088145
2024-03-04 00:00:00+05:30,1515.228271484375,2126926
2024-03-05 00:00:00+05:30,1488.576171875,1476872
2024-03-06 00:00:00+05:30,1517.6739501953125,1568041
2024-03-07 00:00:00+05:30,1507.69189453125,2468543
2024-03-11 00:00:00+05:30,1529.3529052734375,1824218
2024-03-12 00:00:00+05:30,1513.6810302734375,1608593
2024-03-13 00:00:00+05:30,1484.68310546875,1461171
2024-03-14 00:00:00+05:30,1503.14990234375,1094035
2024-03-15 00:00:00+05:30,1500.0,1466897
2024-03-18 00:00:00+05:30,1489.699951171875,641326
2024-03-19 00:00:00+05:30,1461.3499755859375,1010444
2024-03-20 00:00:00+05:30,1458.4000244140625,477278
2024-03-21 00:00:00+05:30,1468.050048828125,958834
2024-03-22 00:00:00+05:30,1501.0999755859375,563028
2024-03-26 00:00:00+05:30,1486.4000244140625,1349881
2024-03-27 00:00:00+05:30,1479.550048828125,795193
2024-03-28 00:00:00+05:30,1500.25,1704887
2024-04-01 00:00:00+05:30,1489.949951171875,838186
2024-04-02 00:00:00+05:30,1470.5999755859375,941688
2024-04-03 00:00:00+05:30,1460.800048828125,1862464
2024-04-04 00:00:00+05:30,1463.75,1905528
2024-04-05 00:00:00+05:30,1485.300048828125,836975
2024-04-08 00:00:00+05:30,1518.800048828125,822205
2024-04-09 00:00:00+05:30,1510.550048828125,718575
