Date,Close,Volume
2024-01-10 00:00:00+05:30,621.75,12742464
2024-01-11 00:00:00+05:30,620.2000122070312,15533860
2024-01-12 00:00:00+05:30,633.5999755859375,16620797
2024-01-15 00:00:00+05:30,640.0999755859375,16844018
2024-01-16 00:00:00+05:30,636.9000244140625,15025543
2024-01-17 00:00:00+05:30,626.0,30016308
2024-01-18 00:00:00+05:30,628.2999877929688,14695436
2024-01-19 00:00:00+05:30,627.75,11675202
2024-01-23 00:00:00+05:30,605.0999755859375,30954343
2024-01-24 00:00:00+05:30,618.2999877929688,19221835
2024-01-25 00:00:00+05:30,612.75,22684904
2024-01-29 00:00:00+05:30,622.9500122070312,19572140
2024-01-30 00:00:00+05:30,626.75,16966577
2024-01-31 00:00:00+05:30,640.5,23270745
2024-02-01 00:00:00+05:30,647.6500244140625,26587707
2024-02-02 00:00:00+05:30,649.6500244140625,27471811
2024-02-05 00:00:00+05:30,642.9500122070312,28339525
2024-02-06 00:00:00+05:30,650.25,14079390
2024-02-07 00:00:00+05:30,675.25,41696232
2024-02-08 00:00:00+05:30,699.5499877929688,74222434
2024-02-09 00:00:00+05:30,725.25,43235061
2024-02-12 00:00:00+05:30,707.9000244140625,22873137
2024-02-13 00:00:00+05:30,713.4500122070312,23351472
2024-02-14 00:00:00+05:30,743.4000244140625,36782182
2024-02-15 00:00:00+05:30,761.7000122070312,33941282
2024-02-16 00:00:00+05:30,754.7000122070312,27365121
2024-02-19 00:00:00+05:30,759.25,13979584
2024-02-20 00:00:00+05:30,760.0999755859375,12528399
2024-02-21 00:00:00+05:30,771.5,21465311
2024-02-22 00:00:00+05:30,765.9000244140625,18799244
2024-02-23 00:00:00+05:30,759.0499877929688,14143636
2024-02-26 00:00:00+05:30,758.9000244140625,11355186
2024-02-27 00:00:00+05:30,749.8499755859375,13969393
2024-02-28 00:00:00+05:30,742.5,11263318
2024-02-29 00:00:00+05:30,748.0999755859375,19217113
2024-03-01 00:00:00+05:30,769.1500244140625,17348526
2024-03-04 00:00:00+05:30,772.0499877929688,9789141
2024-03-05 00:00:00+05:30,783.9500122070312,18088847
2024-03-06 00:00:00+05:30,783.9000244140625,26710525
2024-03-07 00:00:00+05:30,788.0499877929688,15497868
2024-03-11 00:00:00+05:30,773.7000122070312,16778340
2024-03-12 00:00:00+05:30,759.7000122070312,21529705
2024-03-13 00:00:00+05:30,747.25,27950252
2024-03-14 00:00:00+05:30,741.0499877929688,19730882
2024-03-15 00:00:00+05:30,731.9000244140625,29792241
2024-03-18 00:00:00+05:30,730.9500122070312,18145126
2024-03-19 00:00:00+05:30,723.7999877929688,15205043
2024-03-20 00:00:00+05:30,736.25,25405455
2024-03-21 00:00:00+05:30,744.2999877929688,15161161
2024-03-22 00:00:00+05:30,746.7000122070312,15535921
2024-03-26 00:00:00+05:30,740.0499877929688,14678342
2024-03-27 00:00:00+05:30,733.2999877929688,30088789
2024-03-28 00:00:00+05:30,752.3499755859375,21705116
2024-04-01 00:00:00+05:30,758.2999877929688,9949971
2024-04-02 00:00:00+05:30,766.4000244140625,15713063
2024-04-03 00:00:00+05:30,771.0499877929688,19136981
2024-04-04 00:00:00+05:30,759.2999877929688,15889530
2024-04-05 00:00:00+05:30,764.75,9939620
2024-04-08 00:00:00+05:30,768.2999877929688,9797174
2024-04-09 00:00:00+05:30,764.2000122070312,7465892
