Date,Close,Volume
2024-01-10 00:00:00+05:30,1655.949951171875,8057912
2024-01-11 00:00:00+05:30,1649.0,9157005
2024-01-12 00:00:00+05:30,1641.199951171875,9886776
2024-01-15 00:00:00+05:30,1672.800048828125,14160178
2024-01-16 00:00:00+05:30,1679.1500244140625,12661250
2024-01-17 00:00:00+05:30,1537.5,85072618
2024-01-18 00:00:00+05:30,1486.1500244140625,80535465
2024-01-19 00:00:00+05:30,1470.6500244140625,54800269
2024-01-23 00:00:00+05:30,1427.3499755859375,57734701
2024-01-24 00:00:00+05:30,1455.9000244140625,43002202
2024-01-25 00:00:00+05:30,1434.9000244140625,49470926
2024-01-29 00:00:00+05:30,1454.6500244140625,32822749
2024-01-30 00:00:00+05:30,1444.300048828125,20864384
2024-01-31 00:00:00+05:30,1462.550048828125,32880520
2024-02-01 00:00:00+05:30,1466.3499755859375,16345370
2024-02-02 00:00:00+05:30,1446.1500244140625,22433877
2024-02-05 00:00:00+05:30,1444.8499755859375,19302523
2024-02-06 00:00:00+05:30,1444.0999755859375,20537870
2024-02-07 00:00:00+05:30,1429.949951171875,27418543
2024-02-08 00:00:00+05:30,1403.050048828125,34553062
2024-02-09 00:00:00+05:30,1403.5999755859375,28321062
2024-02-12 00:00:00+05:30,1390.0,17223906
2024-02-13 00:00:00+05:30,1394.449951171875,28790497
2024-02-14 00:00:00+05:30,1384.050048828125,45660405
2024-02-15 00:00:00+05:30,1414.050048828125,20792472
2024-02-16 00:00:00+05:30,1419.9000244140625,16087871
2024-02-19 00:00:00+05:30,1417.0999755859375,17225878
2024-02-20 00:00:00+05:30,1454.300048828125,28066754
2024-02-21 00:00:00+05:30,1439.1500244140625,22946568
2024-02-22 00:00:00+05:30,1419.550048828125,25280441
2024-02-23 00:00:00+05:30,1420.5999755859375,14916726
2024-02-26 00:00:00+05:30,1422.300048828125,11753435
2024-02-27 00:00:00+05:30,1420.1500244140625,16043575
2024-02-28 00:00:00+05:30,1409.4000244140625,12660993
2024-02-29 00:00:00+05:30,1403.4000244140625,26647850
2024-03-01 00:00:00+05:30,1430.75,17369449
2024-03-04 00:00:00+05:30,1432.699951171875,17808237
2024-03-05 00:00:00+05:30,1440.8499755859375,18995836
2024-03-06 00:00:00+05:30,1442.5999755859375,21204765
2024-03-07 00:00:00+05:30,1446.0999755859375,24674023
2024-03-11 00:00:00+05:30,1427.800048828125,25265547
2024-03-12 00:00:00+05:30,1459.550048828125,32709227
2024-03-13 00:00:00+05:30,1460.4000244140625,31533727
2024-03-14 00:00:00+05:30,1455.449951171875,26216079
2024-03-15 00:00:00+05:30,1452.6500244140625,71806902
2024-03-18 00:00:00+05:30,1446.050048828125,10718928
2024-03-19 00:00:00+05:30,1449.3499755859375,18091797
2024-03-20 00:00:00+05:30,1431.050048828125,21803047
2024-03-21 00:00:00+05:30,1445.75,14461430
2024-03-22 00:00:00+05:30,1442.8499755859375,22990163
2024-03-26 00:00:00+05:30,1425.4000244140625,28422145
2024-03-27 00:00:00+05:30,1440.699951171875,31084334
2024-03-28 00:00:00+05:30,1447.9000244140625,27796071
2024-04-01 00:00:00+05:30,1470.5,12599785
2024-04-02 00:00:00+05:30,1480.1500244140625,20612723
2024-04-03 00:00:00+05:30,1482.300048828125,22792193
2024-04-04 00:00:00+05:30,1527.5999755859375,44467533
2024-04-05 00:00:00+05:30,1549.550048828125,29527951
2024-04-08 00:00:00+05:30,1546.5999755859375,10241470
2024-04-09 00:00:00+05:30,1548.550048828125,10942247
