Date,Close,Volume
2024-01-10 00:00:00+05:30,541.25,2156707
2024-01-11 00:00:00+05:30,541.5999755859375,880686
2024-01-12 00:00:00+05:30,529.9500122070312,2692417
2024-01-15 00:00:00+05:30,522.2000122070312,2040505
2024-01-16 00:00:00+05:30,517.9000244140625,1391247
2024-01-17 00:00:00+05:30,514.9500122070312,2308422
2024-01-18 00:00:00+05:30,486.20001220703125,17222774
2024-01-19 00:00:00+05:30,494.6000061035156,2754392
2024-01-23 00:00:00+05:30,479.45001220703125,3281838
2024-01-24 00:00:00+05:30,488.54998779296875,3536528
2024-01-25 00:00:00+05:30,486.29998779296875,1646588
2024-01-29 00:00:00+05:30,491.6000061035156,5223917
2024-01-30 00:00:00+05:30,495.6000061035156,3256246
2024-01-31 00:00:00+05:30,503.25,1416063
2024-02-01 00:00:00+05:30,515.9000244140625,2109644
2024-02-02 00:00:00+05:30,506.5,2401695
2024-02-05 00:00:00+05:30,504.79998779296875,1097731
2024-02-06 00:00:00+05:30,526.0,2301593
2024-02-07 00:00:00+05:30,530.4500122070312,1003712
2024-02-08 00:00:00+05:30,520.5,1481895
2024-02-09 00:00:00+05:30,521.4500122070312,1022445
2024-02-12 00:00:00+05:30,504.45001220703125,1076797
2024-02-13 00:00:00+05:30,511.8999938964844,2357148
2024-02-14 00:00:00+05:30,508.79998779296875,1200533
2024-02-15 00:00:00+05:30,505.1000061035156,2299680
2024-02-16 00:00:00+05:30,512.0499877929688,973728
2024-02-19 00:00:00+05:30,514.7000122070312,912455
2024-02-20 00:00:00+05:30,521.6500244140625,1540086
2024-02-21 00:00:00+05:30,520.0999755859375,2221389
2024-02-22 00:00:00+05:30,518.3499755859375,762141
2024-02-23 00:00:00+05:30,522.8499755859375,1623839
2024-02-26 00:00:00+05:30,523.0999755859375,1081969
2024-02-27 00:00:00+05:30,518.8499755859375,2929679
2024-02-28 00:00:00+05:30,523.2999877929688,1315159
2024-02-29 00:00:00+05:30,532.6500244140625,3016612
2024-03-01 00:00:00+05:30,539.4500122070312,1851853
2024-03-04 00:00:00+05:30,546.9500122070312,2531138
2024-03-05 00:00:00+05:30,553.7000122070312,3876200
2024-03-06 00:00:00+05:30,576.8499755859375,6081088
2024-03-07 00:00:00+05:30,583.5999755859375,2970921
2024-03-11 00:00:00+05:30,600.2999877929688,8749894
2024-03-12 00:00:00+05:30,600.5,3065065
2024-03-13 00:00:00+05:30,573.5499877929688,3112506
2024-03-14 00:00:00+05:30,572.7000122070312,3124841
2024-03-18 00:00:00+05:30,565.8499755859375,1279804
2024-03-19 00:00:00+05:30,549.5999755859375,2176263
2024-03-20 00:00:00+05:30,560.3499755859375,1879361
2024-03-21 00:00:00+05:30,580.25,1932166
2024-03-22 00:00:00+05:30,581.8499755859375,1231241
2024-03-26 00:00:00+05:30,599.9000244140625,4000040
2024-03-27 00:00:00+05:30,599.0999755859375,1460193
2024-03-28 00:00:00+05:30,608.6500244140625,1328162
2024-04-01 00:00:00+05:30,616.0999755859375,1936435
2024-04-02 00:00:00+05:30,623.2999877929688,2577155
2024-04-03 00:00:00+05:30,620.75,1578089
2024-04-04 00:00:00+05:30,605.75,2118902
2024-04-05 00:00:00+05:30,620.0,5123577
2024-04-08 00:00:00+05:30,628.7000122070312,2241262
2024-04-09 00:00:00+05:30,625.25,1432457
