Date,Close,Volume
2024-01-10 00:00:00+05:30,4334.14990234375,93121
2024-01-11 00:00:00+05:30,4327.10009765625,94549
2024-01-12 00:00:00+05:30,4656.75,639005
2024-01-15 00:00:00+05:30,5070.5498046875,1316780
2024-01-16 00:00:00+05:30,4912.89990234375,315994
2024-01-17 00:00:00+05:30,5086.2001953125,676853
2024-01-18 00:00:00+05:30,6545.5,5287747
2024-01-19 00:00:00+05:30,6877.10009765625,5015168
2024-01-23 00:00:00+05:30,6489.5,493230
2024-01-24 00:00:00+05:30,6602.35009765625,438774
2024-01-25 00:00:00+05:30,6707.2998046875,809697
2024-01-29 00:00:00+05:30,6631.5,200607
2024-01-30 00:00:00+05:30,6441.5498046875,221779
2024-01-31 00:00:00+05:30,6521.10009765625,151480
2024-02-01 00:00:00+05:30,6443.14990234375,103305
2024-02-02 00:00:00+05:30,6564.10009765625,200406
2024-02-05 00:00:00+05:30,6616.60009765625,232016
2024-02-06 00:00:00+05:30,7034.89990234375,508020
2024-02-07 00:00:00+05:30,7023.7001953125,199421
2024-02-08 00:00:00+05:30,7233.14990234375,390965
2024-02-09 00:00:00+05:30,7525.75,416579
2024-02-12 00:00:00+05:30,7198.7998046875,253151
2024-02-13 00:00:00+05:30,7700.85009765625,467045
2024-02-14 00:00:00+05:30,7765.85009765625,296784
2024-02-15 00:00:00+05:30,7811.7998046875,444322
2024-02-16 00:00:00+05:30,7917.5,219218
2024-02-19 00:00:00+05:30,7817.35009765625,176152
2024-02-20 00:00:00+05:30,7796.25,126862
2024-02-21 00:00:00+05:30,7752.85009765625,111685
2024-02-22 00:00:00+05:30,7909.14990234375,227277
2024-02-23 00:00:00+05:30,7890.2998046875,372633
2024-02-26 00:00:00+05:30,7886.75,132941
2024-02-27 00:00:00+05:30,7849.75,132516
2024-02-28 00:00:00+05:30,7649.35009765625,162364
2024-02-29 00:00:00+05:30,7673.0,184882
2024-03-01 00:00:00+05:30,7710.0498046875,81008
2024-03-04 00:00:00+05:30,7780.7998046875,122205
2024-03-05 00:00:00+05:30,7735.4501953125,74394
2024-03-06 00:00:00+05:30,8006.2998046875,229935
2024-03-07 00:00:00+05:30,8301.7998046875,457762
2024-03-11 00:00:00+05:30,8103.4501953125,216571
2024-03-12 00:00:00+05:30,8270.400390625,1196903
2024-03-13 00:00:00+05:30,8033.14990234375,484645
2024-03-14 00:00:00+05:30,8470.2001953125,411117
2024-03-15 00:00:00+05:30,8453.2998046875,503281
2024-03-18 00:00:00+05:30,8614.099609375,435341
2024-03-19 00:00:00+05:30,8274.75,405472
2024-03-20 00:00:00+05:30,8241.7998046875,291971
2024-03-21 00:00:00+05:30,8410.2001953125,247898
2024-03-22 00:00:00+05:30,8378.9501953125,288085
2024-03-26 00:00:00+05:30,8764.2998046875,505302
2024-03-27 00:00:00+05:30,8802.25,304430
2024-03-28 00:00:00+05:30,8774.099609375,243381
2024-04-01 00:00:00+05:30,8949.650390625,238495
2024-04-02 00:00:00+05:30,8826.2001953125,205259
2024-04-03 00:00:00+05:30,8838.2998046875,148508
2024-04-04 00:00:00+05:30,8794.0498046875,150707
2024-04-05 00:00:00+05:30,8775.4501953125,104436
2024-04-08 00:00:00+05:30,8563.099609375,210012
2024-04-09 00:00:00+05:30,8390.400390625,230661
