Date,Close,Volume
2024-01-10 00:00:00+05:30,8755.4501953125,63726
2024-01-11 00:00:00+05:30,8720.7998046875,79837
2024-01-12 00:00:00+05:30,8737.25,156840
2024-01-15 00:00:00+05:30,8716.650390625,75064
2024-01-16 00:00:00+05:30,8604.5498046875,61082
2024-01-17 00:00:00+05:30,8597.7998046875,73451
2024-01-18 00:00:00+05:30,8310.7001953125,306055
2024-01-19 00:00:00+05:30,8307.2998046875,97841
2024-01-23 00:00:00+05:30,8195.7001953125,117490
2024-01-24 00:00:00+05:30,7768.4501953125,400343
2024-01-25 00:00:00+05:30,7667.14990234375,184113
2024-01-29 00:00:00+05:30,7694.0,100972
2024-01-30 00:00:00+05:30,7594.7998046875,135861
2024-01-31 00:00:00+05:30,7605.14990234375,141141
2024-02-01 00:00:00+05:30,7640.89990234375,81838
2024-02-02 00:00:00+05:30,7641.0,102021
2024-02-05 00:00:00+05:30,7601.0,82526
2024-02-06 00:00:00+05:30,7721.7998046875,154874
2024-02-07 00:00:00+05:30,7790.14990234375,76592
2024-02-08 00:00:00+05:30,7726.39990234375,70163
2024-02-09 00:00:00+05:30,7629.35009765625,111039
2024-02-12 00:00:00+05:30,7498.60009765625,97038
2024-02-13 00:00:00+05:30,7443.2998046875,73951
2024-02-14 00:00:00+05:30,7429.5498046875,104915
2024-02-15 00:00:00+05:30,7470.2001953125,61560
2024-02-16 00:00:00+05:30,7513.4501953125,80901
2024-02-19 00:00:00+05:30,7708.64990234375,146755
2024-02-20 00:00:00+05:30,7776.2998046875,191041
2024-02-21 00:00:00+05:30,7746.2001953125,107925
2024-02-22 00:00:00+05:30,7791.0498046875,83690
2024-02-23 00:00:00+05:30,7812.2998046875,172141
2024-02-26 00:00:00+05:30,7706.89990234375,69244
2024-02-27 00:00:00+05:30,7640.60009765625,92008
2024-02-28 00:00:00+05:30,7593.64990234375,72324
2024-02-29 00:00:00+05:30,7811.0498046875,307875
2024-03-01 00:00:00+05:30,7745.25,217687
2024-03-04 00:00:00+05:30,7692.89990234375,101325
2024-03-05 00:00:00+05:30,7662.4501953125,107340
2024-03-06 00:00:00+05:30,7602.2998046875,106522
2024-03-07 00:00:00+05:30,7686.75,302528
2024-03-11 00:00:00+05:30,7702.9501953125,132700
2024-03-12 00:00:00+05:30,7573.89990234375,112485
2024-03-13 00:00:00+05:30,7392.7998046875,314712
2024-03-14 00:00:00+05:30,7730.60009765625,134183
2024-03-15 00:00:00+05:30,7707.0,166240
2024-03-18 00:00:00+05:30,7702.7001953125,79507
2024-03-19 00:00:00+05:30,7635.85009765625,78340
2024-03-20 00:00:00+05:30,7556.5,67469
2024-03-21 00:00:00+05:30,7704.75,79906
2024-03-22 00:00:00+05:30,7665.0,63721
2024-03-26 00:00:00+05:30,7693.75,117670
2024-03-27 00:00:00+05:30,7674.7998046875,156037
2024-03-28 00:00:00+05:30,7785.14990234375,273766
2024-04-01 00:00:00+05:30,7745.2998046875,78571
2024-04-02 00:00:00+05:30,7701.75,93065
2024-04-03 00:00:00+05:30,7997.89990234375,621796
2024-04-04 00:00:00+05:30,8027.5,224695
2024-04-05 00:00:00+05:30,8041.5498046875,125061
2024-04-08 00:00:00+05:30,7922.4501953125,125342
2024-04-09 00:00:00+05:30,7900.0498046875,115014
