Date,Close,Volume
2024-01-10 00:00:00+05:30,16.149999618530273,202636184
2024-01-11 00:00:00+05:30,16.049999237060547,121469596
2024-01-12 00:00:00+05:30,15.850000381469727,122397017
2024-01-15 00:00:00+05:30,16.5,213367109
2024-01-16 00:00:00+05:30,15.75,392898345
2024-01-17 00:00:00+05:30,15.100000381469727,383695346
2024-01-18 00:00:00+05:30,15.100000381469727,282295356
2024-01-19 00:00:00+05:30,15.100000381469727,230080440
2024-01-23 00:00:00+05:30,14.399999618530273,289983221
2024-01-24 00:00:00+05:30,14.899999618530273,432651784
2024-01-25 00:00:00+05:30,14.600000381469727,382501739
2024-01-29 00:00:00+05:30,14.699999809265137,245974552
2024-01-30 00:00:00+05:30,14.5,233265787
2024-01-31 00:00:00+05:30,14.350000381469727,176208047
2024-02-01 00:00:00+05:30,14.149999618530273,206826304
2024-02-02 00:00:00+05:30,14.050000190734863,244512271
2024-02-05 00:00:00+05:30,13.75,189236646
2024-02-06 00:00:00+05:30,14.25,317594254
2024-02-07 00:00:00+05:30,15.0,541841723
2024-02-08 00:00:00+05:30,14.800000190734863,305462395
2024-02-09 00:00:00+05:30,15.5,547988511
2024-02-12 00:00:00+05:30,14.449999809265137,407165198
2024-02-13 00:00:00+05:30,14.699999809265137,334247397
2024-02-14 00:00:00+05:30,15.550000190734863,511365442
2024-02-15 00:00:00+05:30,15.949999809265137,392901140
2024-02-16 00:00:00+05:30,15.899999618530273,357636454
2024-02-19 00:00:00+05:30,16.0,228340831
2024-02-20 00:00:00+05:30,15.949999809265137,276625199
2024-02-21 00:00:00+05:30,15.350000381469727,345491167
2024-02-22 00:00:00+05:30,16.299999237060547,439602456
2024-02-23 00:00:00+05:30,17.549999237060547,709944444
2024-02-26 00:00:00+05:30,16.850000381469727,643618097
2024-02-27 00:00:00+05:30,15.850000381469727,737336815
2024-02-28 00:00:00+05:30,13.649999618530273,514581283
2024-02-29 00:00:00+05:30,13.649999618530273,794570550
2024-03-01 00:00:00+05:30,14.199999809265137,696930662
2024-03-04 00:00:00+05:30,14.199999809265137,276443611
2024-03-05 00:00:00+05:30,14.350000381469727,342317617
2024-03-06 00:00:00+05:30,14.100000381469727,380743524
2024-03-07 00:00:00+05:30,14.25,179243860
2024-03-11 00:00:00+05:30,13.75,198993553
2024-03-12 00:00:00+05:30,13.699999809265137,308460037
2024-03-13 00:00:00+05:30,12.399999618530273,641919311
2024-03-14 00:00:00+05:30,13.100000381469727,424512161
2024-03-15 00:00:00+05:30,13.149999618530273,315084932
2024-03-18 00:00:00+05:30,13.149999618530273,186892003
2024-03-19 00:00:00+05:30,12.850000381469727,241083537
2024-03-20 00:00:00+05:30,12.75,273287247
2024-03-21 00:00:00+05:30,12.800000190734863,156394003
2024-03-22 00:00:00+05:30,13.300000190734863,468500920
2024-03-26 00:00:00+05:30,13.300000190734863,277730489
2024-03-27 00:00:00+05:30,13.300000190734863,244147174
2024-03-28 00:00:00+05:30,13.25,261797107
2024-04-01 00:00:00+05:30,14.0,469724659
2024-04-02 00:00:00+05:30,13.449999809265137,372670017
2024-04-03 00:00:00+05:30,13.550000190734863,496512224
2024-04-04 00:00:00+05:30,13.350000381469727,921811399
2024-04-05 00:00:00+05:30,13.300000190734863,690376450
2024-04-08 00:00:00+05:30,13.149999618530273,770438882
2024-04-09 00:00:00+05:30,12.899999618530273,364108806
