Date,Close,Volume
2024-01-10 00:00:00+05:30,811.7000122070312,215352
2024-01-11 00:00:00+05:30,808.6500244140625,202474
2024-01-12 00:00:00+05:30,816.7000122070312,604755
2024-01-15 00:00:00+05:30,831.3499755859375,359406
2024-01-16 00:00:00+05:30,853.7999877929688,892118
2024-01-17 00:00:00+05:30,857.5,435387
2024-01-18 00:00:00+05:30,866.2000122070312,469876
2024-01-19 00:00:00+05:30,923.75,3767825
2024-01-23 00:00:00+05:30,892.8499755859375,534832
2024-01-24 00:00:00+05:30,915.1500244140625,480174
2024-01-25 00:00:00+05:30,910.4000244140625,364742
2024-01-29 00:00:00+05:30,881.4500122070312,571424
2024-01-30 00:00:00+05:30,878.7999877929688,379057
2024-01-31 00:00:00+05:30,900.75,491915
2024-02-01 00:00:00+05:30,879.5499877929688,167518
2024-02-02 00:00:00+05:30,894.9500122070312,194235
2024-02-05 00:00:00+05:30,928.4000244140625,949929
2024-02-06 00:00:00+05:30,947.4000244140625,900135
2024-02-07 00:00:00+05:30,1005.6500244140625,1891039
2024-02-08 00:00:00+05:30,1048.949951171875,1164615
2024-02-09 00:00:00+05:30,1000.0499877929688,576176
2024-02-12 00:00:00+05:30,944.9500122070312,521807
2024-02-13 00:00:00+05:30,940.2000122070312,220423
2024-02-14 00:00:00+05:30,922.8499755859375,190601
2024-02-15 00:00:00+05:30,905.2999877929688,348548
2024-02-16 00:00:00+05:30,931.5,234512
2024-02-19 00:00:00+05:30,908.8499755859375,298599
2024-02-20 00:00:00+05:30,899.8499755859375,165471
2024-02-21 00:00:00+05:30,902.0999755859375,177858
2024-02-22 00:00:00+05:30,893.7000122070312,240512
2024-02-23 00:00:00+05:30,952.7999877929688,1583060
2024-02-26 00:00:00+05:30,983.2000122070312,928743
2024-02-27 00:00:00+05:30,1058.699951171875,5241913
2024-02-28 00:00:00+05:30,1061.449951171875,1371046
2024-02-29 00:00:00+05:30,1106.050048828125,2751707
2024-03-01 00:00:00+05:30,1115.0,933421
2024-03-04 00:00:00+05:30,1112.699951171875,699227
2024-03-05 00:00:00+05:30,1089.75,337669
2024-03-06 00:00:00+05:30,1075.449951171875,522179
2024-03-07 00:00:00+05:30,1090.449951171875,356458
2024-03-11 00:00:00+05:30,1092.050048828125,470241
2024-03-12 00:00:00+05:30,1117.9000244140625,969808
2024-03-13 00:00:00+05:30,1129.75,5162918
2024-03-14 00:00:00+05:30,1173.0999755859375,1673455
2024-03-15 00:00:00+05:30,1119.25,814800
2024-03-18 00:00:00+05:30,1099.25,595325
2024-03-19 00:00:00+05:30,1052.6500244140625,692736
2024-03-20 00:00:00+05:30,1013.2000122070312,704773
2024-03-21 00:00:00+05:30,1093.949951171875,2039864
2024-03-22 00:00:00+05:30,1097.449951171875,782042
2024-03-26 00:00:00+05:30,1100.699951171875,778843
2024-03-27 00:00:00+05:30,1127.75,652121
2024-03-28 00:00:00+05:30,1096.800048828125,359382
2024-04-01 00:00:00+05:30,1080.1500244140625,341062
2024-04-02 00:00:00+05:30,1085.550048828125,453565
2024-04-03 00:00:00+05:30,1097.0999755859375,393664
2024-04-04 00:00:00+05:30,1114.75,452045
2024-04-05 00:00:00+05:30,1080.050048828125,508321
2024-04-08 00:00:00+05:30,1046.300048828125,333355
2024-04-09 00:00:00+05:30,1030.0,386685
