Date,Close,Volume
2024-01-10 00:00:00+05:30,1718.4000244140625,501923
2024-01-11 00:00:00+05:30,1716.300048828125,1474994
2024-01-12 00:00:00+05:30,1744.300048828125,1688219
2024-01-15 00:00:00+05:30,1753.0,1967685
2024-01-16 00:00:00+05:30,1731.6500244140625,555077
2024-01-17 00:00:00+05:30,1697.5,941316
2024-01-18 00:00:00+05:30,1769.5999755859375,4604722
2024-01-19 00:00:00+05:30,1737.75,3493574
2024-01-23 00:00:00+05:30,1704.0999755859375,868651
2024-01-24 00:00:00+05:30,1728.6500244140625,420843
2024-01-25 00:00:00+05:30,1716.5999755859375,365596
2024-01-29 00:00:00+05:30,1713.5,436769
2024-01-30 00:00:00+05:30,1703.6500244140625,327585
2024-01-31 00:00:00+05:30,1737.050048828125,454051
2024-02-01 00:00:00+05:30,1704.300048828125,401889
2024-02-02 00:00:00+05:30,1698.699951171875,376792
2024-02-05 00:00:00+05:30,1683.1500244140625,410131
2024-02-06 00:00:00+05:30,1705.050048828125,498733
2024-02-07 00:00:00+05:30,1694.0,167847
2024-02-08 00:00:00+05:30,1759.8499755859375,2131671
2024-02-09 00:00:00+05:30,1760.8499755859375,808998
2024-02-12 00:00:00+05:30,1724.9000244140625,368071
2024-02-13 00:00:00+05:30,1746.0999755859375,373890
2024-02-14 00:00:00+05:30,1752.699951171875,256106
2024-02-15 00:00:00+05:30,1754.5,243156
2024-02-16 00:00:00+05:30,1812.3499755859375,1911155
2024-02-19 00:00:00+05:30,1815.5,1179354
2024-02-20 00:00:00+05:30,1821.8499755859375,894471
2024-02-21 00:00:00+05:30,1795.300048828125,606897
2024-02-22 00:00:00+05:30,1822.0,455473
2024-02-23 00:00:00+05:30,1824.550048828125,545762
2024-02-26 00:00:00+05:30,1870.3499755859375,1275655
2024-02-27 00:00:00+05:30,1909.5,1603806
2024-02-28 00:00:00+05:30,1912.949951171875,1194566
2024-02-29 00:00:00+05:30,1923.199951171875,1710716
2024-03-01 00:00:00+05:30,1905.550048828125,526663
2024-03-04 00:00:00+05:30,1984.550048828125,2194110
2024-03-05 00:00:00+05:30,1994.3499755859375,883772
2024-03-06 00:00:00+05:30,1991.9000244140625,935010
2024-03-07 00:00:00+05:30,2011.5,1245000
2024-03-11 00:00:00+05:30,1954.550048828125,820370
2024-03-12 00:00:00+05:30,1987.6500244140625,947277
2024-03-13 00:00:00+05:30,1885.5999755859375,702854
2024-03-14 00:00:00+05:30,1930.050048828125,814168
2024-03-15 00:00:00+05:30,1934.8499755859375,718014
2024-03-18 00:00:00+05:30,1962.6500244140625,712910
2024-03-19 00:00:00+05:30,1910.25,587021
2024-03-20 00:00:00+05:30,1888.300048828125,643347
2024-03-21 00:00:00+05:30,1908.199951171875,440321
2024-03-22 00:00:00+05:30,1922.6500244140625,478386
2024-03-26 00:00:00+05:30,1947.5999755859375,469695
2024-03-27 00:00:00+05:30,1973.1500244140625,568678
2024-03-28 00:00:00+05:30,2010.4000244140625,792545
2024-04-01 00:00:00+05:30,2036.550048828125,649428
2024-04-02 00:00:00+05:30,2073.85009765625,581309
2024-04-03 00:00:00+05:30,2054.10009765625,724183
2024-04-04 00:00:00+05:30,2057.550048828125,513272
2024-04-05 00:00:00+05:30,2061.800048828125,768390
2024-04-08 00:00:00+05:30,2048.25,214289
2024-04-09 00:00:00+05:30,2012.6500244140625,488171
