Date,Close,Volume
2024-01-10 00:00:00+05:30,2223.89990234375,117356
2024-01-11 00:00:00+05:30,2151.39990234375,208501
2024-01-12 00:00:00+05:30,2275.39990234375,872905
2024-01-15 00:00:00+05:30,2296.35009765625,328812
2024-01-16 00:00:00+05:30,2278.89990234375,203029
2024-01-17 00:00:00+05:30,2272.64990234375,328023
2024-01-18 00:00:00+05:30,2200.5,283946
2024-01-19 00:00:00+05:30,2213.550048828125,262233
2024-01-23 00:00:00+05:30,2120.0,368986
2024-01-24 00:00:00+05:30,2043.8499755859375,656335
2024-01-25 00:00:00+05:30,2019.6500244140625,405839
2024-01-29 00:00:00+05:30,2006.449951171875,1043453
2024-01-30 00:00:00+05:30,2031.800048828125,364766
2024-01-31 00:00:00+05:30,1973.800048828125,832347
2024-02-01 00:00:00+05:30,1939.1500244140625,839413
2024-02-02 00:00:00+05:30,2109.75,898369
2024-02-05 00:00:00+05:30,2169.449951171875,400600
2024-02-06 00:00:00+05:30,2201.699951171875,335519
2024-02-07 00:00:00+05:30,2251.85009765625,325982
2024-02-08 00:00:00+05:30,2191.550048828125,300105
2024-02-09 00:00:00+05:30,2192.25,127568
2024-02-12 00:00:00+05:30,2167.10009765625,128095
2024-02-13 00:00:00+05:30,2132.199951171875,231272
2024-02-14 00:00:00+05:30,2113.050048828125,91468
2024-02-15 00:00:00+05:30,2099.550048828125,377070
2024-02-16 00:00:00+05:30,2052.39990234375,532256
2024-02-19 00:00:00+05:30,2071.39990234375,283912
2024-02-20 00:00:00+05:30,2014.4000244140625,159750
2024-02-21 00:00:00+05:30,1964.4000244140625,346969
2024-02-22 00:00:00+05:30,2051.050048828125,350071
2024-02-23 00:00:00+05:30,2083.14990234375,156829
2024-02-26 00:00:00+05:30,2085.64990234375,146339
2024-02-27 00:00:00+05:30,2054.5,100427
2024-02-28 00:00:00+05:30,2028.25,405664
2024-02-29 00:00:00+05:30,2025.4000244140625,216829
2024-03-01 00:00:00+05:30,2035.5,317499
2024-03-04 00:00:00+05:30,2016.050048828125,112124
2024-03-05 00:00:00+05:30,1956.199951171875,129282
2024-03-06 00:00:00+05:30,1968.449951171875,155122
2024-03-07 00:00:00+05:30,1987.75,133707
2024-03-11 00:00:00+05:30,1942.449951171875,134268
2024-03-12 00:00:00+05:30,1963.75,347046
2024-03-13 00:00:00+05:30,1897.0,388213
2024-03-14 00:00:00+05:30,1945.75,279534
2024-03-18 00:00:00+05:30,1995.3499755859375,116815
2024-03-19 00:00:00+05:30,1975.050048828125,182333
2024-03-20 00:00:00+05:30,1999.75,513291
2024-03-21 00:00:00+05:30,1986.800048828125,906767
2024-03-22 00:00:00+05:30,1963.0,187131
2024-03-26 00:00:00+05:30,1941.550048828125,658108
2024-03-27 00:00:00+05:30,1942.8499755859375,207002
2024-03-28 00:00:00+05:30,1996.3499755859375,346848
2024-04-01 00:00:00+05:30,2006.6500244140625,527039
2024-04-02 00:00:00+05:30,2009.0999755859375,109075
2024-04-03 00:00:00+05:30,2067.10009765625,674179
2024-04-04 00:00:00+05:30,2164.25,635394
2024-04-05 00:00:00+05:30,2164.300048828125,434220
2024-04-08 00:00:00+05:30,2102.64990234375,332299
2024-04-09 00:00:00+05:30,2079.75,192322
