Date,Close,Volume
2024-01-10 00:00:00+05:30,563.005615234375,1495212
2024-01-11 00:00:00+05:30,561.1621704101562,989599
2024-01-12 00:00:00+05:30,567.7388916015625,2645387
2024-01-15 00:00:00+05:30,580.9420776367188,2141163
2024-01-16 00:00:00+05:30,570.9276123046875,1042281
2024-01-17 00:00:00+05:30,573.6679077148438,986550
2024-01-18 00:00:00+05:30,555.0836791992188,1560624
2024-01-19 00:00:00+05:30,555.880859375,1027908
2024-01-23 00:00:00+05:30,542.279052734375,2033183
2024-01-24 00:00:00+05:30,567.9381713867188,1400404
2024-01-25 00:00:00+05:30,573.9169921875,870449
2024-01-29 00:00:00+05:30,568.5858154296875,841293
2024-01-30 00:00:00+05:30,564.1017456054688,760595
2024-01-31 00:00:00+05:30,572.2229614257812,819183
2024-02-01 00:00:00+05:30,564.5999755859375,775514
2024-02-02 00:00:00+05:30,560.9500122070312,782580
2024-02-05 00:00:00+05:30,564.4000244140625,584942
2024-02-06 00:00:00+05:30,592.1500244140625,4594128
2024-02-07 00:00:00+05:30,591.75,1377771
2024-02-08 00:00:00+05:30,582.2000122070312,681785
2024-02-09 00:00:00+05:30,564.7000122070312,1045958
2024-02-12 00:00:00+05:30,539.5,1095517
2024-02-13 00:00:00+05:30,525.0,1498364
2024-02-14 00:00:00+05:30,520.0,865263
2024-02-15 00:00:00+05:30,532.0,603140
2024-02-16 00:00:00+05:30,535.9000244140625,533431
2024-02-19 00:00:00+05:30,532.8499755859375,647968
2024-02-20 00:00:00+05:30,527.8499755859375,538820
2024-02-21 00:00:00+05:30,528.2000122070312,539306
2024-02-22 00:00:00+05:30,529.3499755859375,578322
2024-02-23 00:00:00+05:30,537.75,1229770
2024-02-26 00:00:00+05:30,532.1500244140625,414739
2024-02-27 00:00:00+05:30,545.0999755859375,864765
2024-02-28 00:00:00+05:30,544.25,1042518
2024-02-29 00:00:00+05:30,549.5999755859375,784335
2024-03-01 00:00:00+05:30,544.3499755859375,379961
2024-03-04 00:00:00+05:30,557.2000122070312,958732
2024-03-05 00:00:00+05:30,543.0,1175793
2024-03-06 00:00:00+05:30,563.5,1554356
2024-03-07 00:00:00+05:30,591.0,2892318
2024-03-11 00:00:00+05:30,574.25,995925
2024-03-12 00:00:00+05:30,564.1500244140625,1217880
2024-03-13 00:00:00+05:30,525.2000122070312,1345464
2024-03-14 00:00:00+05:30,551.9500122070312,738682
2024-03-15 00:00:00+05:30,554.1500244140625,702722
2024-03-18 00:00:00+05:30,583.5499877929688,6076286
2024-03-19 00:00:00+05:30,578.2999877929688,1378417
2024-03-20 00:00:00+05:30,576.2000122070312,938581
2024-03-21 00:00:00+05:30,591.2000122070312,1879577
2024-03-22 00:00:00+05:30,590.2999877929688,942129
2024-03-26 00:00:00+05:30,600.3499755859375,1653802
2024-03-27 00:00:00+05:30,606.7999877929688,1081187
2024-03-28 00:00:00+05:30,606.75,1446556
2024-04-01 00:00:00+05:30,610.0999755859375,953277
2024-04-02 00:00:00+05:30,601.75,842185
2024-04-03 00:00:00+05:30,619.3499755859375,1751540
2024-04-04 00:00:00+05:30,627.25,1561560
2024-04-05 00:00:00+05:30,633.0,1043224
2024-04-08 00:00:00+05:30,615.25,1015355
2024-04-09 00:00:00+05:30,606.4500122070312,829986
