Date,Close,Volume
2024-01-10 00:00:00+05:30,2559.39990234375,474287
2024-01-11 00:00:00+05:30,2578.800048828125,274861
2024-01-12 00:00:00+05:30,2679.60009765625,1571702
2024-01-15 00:00:00+05:30,2625.85009765625,1442698
2024-01-16 00:00:00+05:30,2603.5,691337
2024-01-17 00:00:00+05:30,2627.0,379998
2024-01-18 00:00:00+05:30,2514.10009765625,692100
2024-01-19 00:00:00+05:30,2549.050048828125,435734
2024-01-23 00:00:00+05:30,2533.199951171875,293638
2024-01-24 00:00:00+05:30,2565.75,234273
2024-01-25 00:00:00+05:30,2522.39990234375,534988
2024-01-29 00:00:00+05:30,2582.699951171875,557540
2024-01-30 00:00:00+05:30,2603.5,1047150
2024-01-31 00:00:00+05:30,2598.5,300418
2024-02-01 00:00:00+05:30,2600.14990234375,558575
2024-02-02 00:00:00+05:30,2560.199951171875,2414696
2024-02-05 00:00:00+05:30,2500.64990234375,814978
2024-02-06 00:00:00+05:30,2578.64990234375,885293
2024-02-07 00:00:00+05:30,2590.949951171875,390384
2024-02-08 00:00:00+05:30,2597.5,429043
2024-02-09 00:00:00+05:30,2589.300048828125,413772
2024-02-12 00:00:00+05:30,2601.0,1173812
2024-02-13 00:00:00+05:30,2628.550048828125,188101
2024-02-14 00:00:00+05:30,2559.85009765625,460554
2024-02-15 00:00:00+05:30,2708.60009765625,1010278
2024-02-16 00:00:00+05:30,2801.949951171875,1103339
2024-02-19 00:00:00+05:30,2779.35009765625,743014
2024-02-20 00:00:00+05:30,2764.85009765625,332331
2024-02-21 00:00:00+05:30,2654.35009765625,400996
2024-02-22 00:00:00+05:30,2698.449951171875,765173
2024-02-23 00:00:00+05:30,2727.60009765625,373872
2024-02-26 00:00:00+05:30,2676.949951171875,1081304
2024-02-27 00:00:00+05:30,2688.89990234375,373642
2024-02-28 00:00:00+05:30,2653.89990234375,371605
2024-02-29 00:00:00+05:30,2617.35009765625,603665
2024-03-01 00:00:00+05:30,2617.25,316488
2024-03-04 00:00:00+05:30,2600.60009765625,501243
2024-03-05 00:00:00+05:30,2544.199951171875,285581
2024-03-06 00:00:00+05:30,2523.199951171875,447965
2024-03-07 00:00:00+05:30,2492.85009765625,283798
2024-03-11 00:00:00+05:30,2469.699951171875,552199
2024-03-12 00:00:00+05:30,2426.35009765625,524536
2024-03-13 00:00:00+05:30,2375.300048828125,531757
2024-03-14 00:00:00+05:30,2482.550048828125,961391
2024-03-15 00:00:00+05:30,2487.85009765625,404952
2024-03-18 00:00:00+05:30,2461.85009765625,550690
2024-03-19 00:00:00+05:30,2387.800048828125,320135
2024-03-20 00:00:00+05:30,2384.64990234375,444932
2024-03-21 00:00:00+05:30,2436.85009765625,332097
2024-03-22 00:00:00+05:30,2389.39990234375,885281
2024-03-26 00:00:00+05:30,2377.39990234375,548700
2024-03-27 00:00:00+05:30,2407.0,526025
2024-03-28 00:00:00+05:30,2388.050048828125,380516
2024-04-01 00:00:00+05:30,2461.75,542188
2024-04-02 00:00:00+05:30,2468.449951171875,158324
2024-04-03 00:00:00+05:30,2484.199951171875,283686
2024-04-04 00:00:00+05:30,2514.39990234375,181472
2024-04-05 00:00:00+05:30,2510.60009765625,137970
2024-04-08 00:00:00+05:30,2454.199951171875,830250
2024-04-09 00:00:00+05:30,2457.300048828125,318201
