Date,Close,Volume
2024-01-10 00:00:00+05:30,892.6500244140625,272109
2024-01-11 00:00:00+05:30,889.8499755859375,183034
2024-01-12 00:00:00+05:30,922.5,1843126
2024-01-15 00:00:00+05:30,945.2999877929688,1791365
2024-01-16 00:00:00+05:30,934.9000244140625,630576
2024-01-17 00:00:00+05:30,925.7000122070312,710873
2024-01-18 00:00:00+05:30,883.9500122070312,1428402
2024-01-19 00:00:00+05:30,889.5999755859375,429031
2024-01-23 00:00:00+05:30,856.2999877929688,606846
2024-01-24 00:00:00+05:30,867.75,367748
2024-01-25 00:00:00+05:30,866.5499877929688,274434
2024-01-29 00:00:00+05:30,856.2000122070312,288567
2024-01-30 00:00:00+05:30,857.4000244140625,193613
2024-01-31 00:00:00+05:30,876.0499877929688,403889
2024-02-01 00:00:00+05:30,864.2000122070312,154158
2024-02-02 00:00:00+05:30,873.9000244140625,560838
2024-02-05 00:00:00+05:30,855.7999877929688,305996
2024-02-06 00:00:00+05:30,869.0999755859375,373335
2024-02-07 00:00:00+05:30,862.2999877929688,208599
2024-02-08 00:00:00+05:30,852.7999877929688,265448
2024-02-09 00:00:00+05:30,841.9500122070312,284473
2024-02-12 00:00:00+05:30,829.8499755859375,282409
2024-02-13 00:00:00+05:30,835.5999755859375,224751
2024-02-14 00:00:00+05:30,827.3499755859375,220493
2024-02-15 00:00:00+05:30,836.4000244140625,405956
2024-02-16 00:00:00+05:30,836.5,311636
2024-02-19 00:00:00+05:30,838.4000244140625,221042
2024-02-20 00:00:00+05:30,834.0999755859375,215217
2024-02-21 00:00:00+05:30,826.0,246730
2024-02-22 00:00:00+05:30,822.5,284795
2024-02-23 00:00:00+05:30,848.6500244140625,833280
2024-02-26 00:00:00+05:30,834.75,325945
2024-02-27 00:00:00+05:30,872.6500244140625,2803915
2024-02-28 00:00:00+05:30,849.0499877929688,709395
2024-02-29 00:00:00+05:30,846.9500122070312,380542
2024-03-01 00:00:00+05:30,848.25,258786
2024-03-04 00:00:00+05:30,839.9000244140625,202056
2024-03-05 00:00:00+05:30,827.9000244140625,265201
2024-03-06 00:00:00+05:30,824.5499877929688,289093
2024-03-07 00:00:00+05:30,831.4000244140625,193083
2024-03-11 00:00:00+05:30,823.2999877929688,229515
2024-03-12 00:00:00+05:30,805.9000244140625,444042
2024-03-13 00:00:00+05:30,785.1500244140625,529763
2024-03-14 00:00:00+05:30,801.8499755859375,321290
2024-03-15 00:00:00+05:30,792.5999755859375,299912
2024-03-18 00:00:00+05:30,787.1500244140625,209874
2024-03-19 00:00:00+05:30,783.7000122070312,271583
2024-03-20 00:00:00+05:30,775.5999755859375,248219
2024-03-21 00:00:00+05:30,779.6500244140625,281929
2024-03-22 00:00:00+05:30,777.5999755859375,338290
2024-03-26 00:00:00+05:30,765.5499877929688,616481
2024-03-27 00:00:00+05:30,752.0,760030
2024-03-28 00:00:00+05:30,744.4000244140625,777795
2024-04-01 00:00:00+05:30,796.5,692995
2024-04-02 00:00:00+05:30,806.7999877929688,381365
2024-04-03 00:00:00+05:30,818.4500122070312,542368
2024-04-04 00:00:00+05:30,821.75,205382
2024-04-05 00:00:00+05:30,824.3499755859375,258967
2024-04-08 00:00:00+05:30,816.6500244140625,198701
2024-04-09 00:00:00+05:30,821.5999755859375,241748
