Date,Close,Volume
2024-01-10 00:00:00+05:30,3842.550048828125,577499
2024-01-11 00:00:00+05:30,3888.800048828125,378237
2024-01-12 00:00:00+05:30,3870.85009765625,220410
2024-01-15 00:00:00+05:30,3832.10009765625,364325
2024-01-16 00:00:00+05:30,3792.300048828125,519197
2024-01-17 00:00:00+05:30,3751.10009765625,585284
2024-01-18 00:00:00+05:30,3691.14990234375,583931
2024-01-19 00:00:00+05:30,3699.449951171875,894473
2024-01-23 00:00:00+05:30,3616.699951171875,823427
2024-01-24 00:00:00+05:30,3635.0,1318897
2024-01-25 00:00:00+05:30,3616.449951171875,699432
2024-01-29 00:00:00+05:30,3669.050048828125,936432
2024-01-30 00:00:00+05:30,3704.75,612064
2024-01-31 00:00:00+05:30,3839.60009765625,759817
2024-02-01 00:00:00+05:30,3933.199951171875,1313981
2024-02-02 00:00:00+05:30,3825.550048828125,872011
2024-02-05 00:00:00+05:30,3889.949951171875,592181
2024-02-06 00:00:00+05:30,3944.60009765625,470713
2024-02-07 00:00:00+05:30,3927.64990234375,416774
2024-02-08 00:00:00+05:30,3807.300048828125,404899
2024-02-09 00:00:00+05:30,3840.949951171875,396729
2024-02-12 00:00:00+05:30,3871.85009765625,237343
2024-02-13 00:00:00+05:30,3854.199951171875,633019
2024-02-14 00:00:00+05:30,3901.550048828125,919714
2024-02-15 00:00:00+05:30,3916.550048828125,405632
2024-02-16 00:00:00+05:30,3928.64990234375,634008
2024-02-19 00:00:00+05:30,3902.85009765625,267834
2024-02-20 00:00:00+05:30,3828.10009765625,1324518
2024-02-21 00:00:00+05:30,3836.35009765625,575380
2024-02-22 00:00:00+05:30,3951.39990234375,1130600
2024-02-23 00:00:00+05:30,3927.050048828125,571998
2024-02-26 00:00:00+05:30,3952.949951171875,474465
2024-02-27 00:00:00+05:30,4002.75,579400
2024-02-28 00:00:00+05:30,3863.75,658953
2024-02-29 00:00:00+05:30,3792.39990234375,1021336
2024-03-01 00:00:00+05:30,3843.550048828125,665946
2024-03-04 00:00:00+05:30,3751.449951171875,641251
2024-03-05 00:00:00+05:30,3791.89990234375,591293
2024-03-06 00:00:00+05:30,3793.199951171875,315398
2024-03-07 00:00:00+05:30,3785.25,734239
2024-03-11 00:00:00+05:30,3783.89990234375,373335
2024-03-12 00:00:00+05:30,3810.75,528035
2024-03-13 00:00:00+05:30,3735.550048828125,428324
2024-03-14 00:00:00+05:30,3772.64990234375,720948
2024-03-15 00:00:00+05:30,3745.64990234375,487749
2024-03-18 00:00:00+05:30,3699.699951171875,533167
2024-03-19 00:00:00+05:30,3716.85009765625,559402
2024-03-20 00:00:00+05:30,3873.60009765625,3045475
2024-03-21 00:00:00+05:30,3918.949951171875,838929
2024-03-22 00:00:00+05:30,3988.39990234375,1033237
2024-03-26 00:00:00+05:30,3911.10009765625,772158
2024-03-27 00:00:00+05:30,3913.800048828125,510950
2024-03-28 00:00:00+05:30,4019.300048828125,1307106
2024-04-01 00:00:00+05:30,3946.64990234375,532524
2024-04-02 00:00:00+05:30,3922.199951171875,485047
2024-04-03 00:00:00+05:30,3934.199951171875,392460
2024-04-04 00:00:00+05:30,4014.300048828125,932478
2024-04-05 00:00:00+05:30,4031.25,537212
2024-04-08 00:00:00+05:30,4205.75,2165986
2024-04-09 00:00:00+05:30,4248.64990234375,970657
