Date,Close,Volume
2024-01-10 00:00:00+05:30,327.79998779296875,1680275
2024-01-11 00:00:00+05:30,338.8500061035156,6817569
2024-01-12 00:00:00+05:30,337.6499938964844,3773816
2024-01-15 00:00:00+05:30,325.6499938964844,5461009
2024-01-16 00:00:00+05:30,325.79998779296875,4455576
2024-01-17 00:00:00+05:30,319.3999938964844,4636107
2024-01-18 00:00:00+05:30,319.1000061035156,4819502
2024-01-19 00:00:00+05:30,327.20001220703125,2374513
2024-01-23 00:00:00+05:30,314.70001220703125,3270317
2024-01-24 00:00:00+05:30,315.29998779296875,4837038
2024-01-25 00:00:00+05:30,310.3999938964844,3275873
2024-01-29 00:00:00+05:30,315.29998779296875,1788476
2024-01-30 00:00:00+05:30,318.0,2813599
2024-01-31 00:00:00+05:30,334.95001220703125,7916850
2024-02-01 00:00:00+05:30,334.20001220703125,4859425
2024-02-02 00:00:00+05:30,343.3500061035156,7553484
2024-02-05 00:00:00+05:30,347.1000061035156,4765223
2024-02-06 00:00:00+05:30,348.5,3570626
2024-02-07 00:00:00+05:30,346.8500061035156,2187232
2024-02-08 00:00:00+05:30,345.04998779296875,1892474
2024-02-09 00:00:00+05:30,338.3999938964844,2694398
2024-02-12 00:00:00+05:30,328.20001220703125,2172402
2024-02-13 00:00:00+05:30,330.54998779296875,2865332
2024-02-14 00:00:00+05:30,336.6499938964844,1375999
2024-02-15 00:00:00+05:30,334.3500061035156,1765944
2024-02-16 00:00:00+05:30,336.5,1375288
2024-02-19 00:00:00+05:30,336.79998779296875,1339482
2024-02-20 00:00:00+05:30,330.79998779296875,2205476
2024-02-21 00:00:00+05:30,326.70001220703125,1841503
2024-02-22 00:00:00+05:30,332.3999938964844,1827753
2024-02-23 00:00:00+05:30,330.0,846452
2024-02-26 00:00:00+05:30,328.1499938964844,1346413
2024-02-27 00:00:00+05:30,326.1499938964844,769796
2024-02-28 00:00:00+05:30,318.1000061035156,2643104
2024-02-29 00:00:00+05:30,320.29998779296875,1725182
2024-03-01 00:00:00+05:30,324.1000061035156,1556230
2024-03-04 00:00:00+05:30,328.75,1431470
2024-03-05 00:00:00+05:30,325.54998779296875,1177352
2024-03-06 00:00:00+05:30,321.8500061035156,1783348
2024-03-07 00:00:00+05:30,328.1499938964844,2193814
2024-03-11 00:00:00+05:30,323.04998779296875,2257244
2024-03-12 00:00:00+05:30,319.45001220703125,2261648
2024-03-13 00:00:00+05:30,300.70001220703125,3710437
2024-03-14 00:00:00+05:30,305.79998779296875,2850926
2024-03-15 00:00:00+05:30,305.29998779296875,2689532
2024-03-18 00:00:00+05:30,307.04998779296875,1088219
2024-03-19 00:00:00+05:30,296.45001220703125,5242694
2024-03-20 00:00:00+05:30,301.45001220703125,2481845
2024-03-21 00:00:00+05:30,305.79998779296875,1116789
2024-03-22 00:00:00+05:30,307.20001220703125,1029834
2024-03-26 00:00:00+05:30,304.54998779296875,1432199
2024-03-27 00:00:00+05:30,304.54998779296875,2010127
2024-03-28 00:00:00+05:30,304.54998779296875,1828715
2024-04-01 00:00:00+05:30,310.54998779296875,2411492
2024-04-02 00:00:00+05:30,314.29998779296875,2357872
2024-04-03 00:00:00+05:30,313.6000061035156,1599659
2024-04-04 00:00:00+05:30,319.45001220703125,4262580
2024-04-05 00:00:00+05:30,321.8500061035156,1305255
2024-04-08 00:00:00+05:30,377.1499938964844,74073530
2024-04-09 00:00:00+05:30,384.1000061035156,58966980
